u,g,r,i,z,y,time
32.8801,28.7426,27.4461,25.8162,24.9995,25.0203,7.25
32.4299,28.7566,27.4879,25.8226,24.9940,25.0017,7.35
32.7418,28.9192,27.6759,25.9213,25.0403,25.0533,7.45
33.7362,29.3309,27.9107,26.1150,25.1906,25.2007,7.55
32.9797,29.4004,28.0026,26.3673,25.4091,25.3580,7.65
33.4172,29.4155,28.1003,26.4608,25.5279,25.4354,7.75
33.3502,29.4117,28.1346,26.5026,25.5498,25.4248,7.85
33.3655,29.5439,28.1173,26.5521,25.5460,25.4041,7.95
33.0436,29.6273,28.1357,26.5269,25.5664,25.4060,8.05
33.6383,29.6217,28.2590,26.5551,25.5884,25.4530,8.15
34.2784,29.8023,28.3792,26.6866,25.6119,25.4916,8.25
34.3597,30.0221,28.6110,26.8042,25.7539,25.5876,8.35
35.3985,30.2867,28.7183,26.9313,25.9386,25.6919,8.45
34.5119,30.2608,28.7845,27.0616,26.0457,25.7683,8.55
34.4822,30.3648,28.8397,27.1203,26.0904,25.7988,8.65
34.7340,30.3136,28.8029,27.1090,26.1554,25.8012,8.75
36.1554,30.2853,28.8661,27.0706,26.1362,25.8622,8.85
38.2042,30.5225,28.9761,27.1219,26.1398,25.8290,8.95
