u,g,r,i,z,y,time
30.1610,29.0577,28.2578,27.8791,28.1084,28.0898,0.05
29.7083,28.2796,27.2925,26.9356,27.2190,27.1429,0.15
29.5870,28.0413,26.9010,26.5553,26.8195,26.7160,0.25
29.7277,28.0642,26.8025,26.4000,26.6348,26.5071,0.35
29.9088,28.1482,26.8195,26.3059,26.4912,26.3415,0.45
30.0620,28.2627,26.9584,26.2805,26.4187,26.2552,0.55
30.3626,28.4951,27.2783,26.3146,26.3972,26.1949,0.65
30.5544,28.6837,27.5808,26.3776,26.3813,26.1519,0.75
30.9481,28.9263,27.8958,26.4686,26.3902,26.1085,0.85
31.4553,29.2600,28.2012,26.6466,26.4608,26.1213,0.95
32.0366,29.6160,28.5169,26.8922,26.5800,26.1805,1.05
32.5608,29.9969,28.7885,27.1770,26.7093,26.2916,1.15
33.1571,30.3649,29.0324,27.4332,26.8167,26.4179,1.25
33.7471,30.7960,29.3041,27.6776,26.9935,26.5810,1.35
34.2864,31.2260,29.7078,28.0259,27.2614,26.8405,1.45
34.9572,31.5371,29.9513,28.1471,27.3692,26.9025,1.55
35.4769,31.8608,30.0942,28.2995,27.4853,27.0150,1.65
35.9351,32.4631,30.5300,28.6302,27.7654,27.1911,1.75
35.7750,32.5433,30.6177,28.6560,27.8078,27.1947,1.85
38.5547,33.2026,31.0917,29.0164,28.0855,27.4220,1.95
37.4968,33.2246,31.1073,29.0215,28.0973,27.3982,2.05
39.3117,33.8102,31.6523,29.3588,28.3942,27.6541,2.15
38.6361,33.9857,31.6401,29.4018,28.4384,27.6876,2.25
39.0171,34.5136,32.1134,29.8020,28.7037,27.8583,2.35
38.6263,34.7355,32.2597,29.9187,28.8551,27.9902,2.45
39.1717,35.5554,32.5890,30.0689,28.9033,28.0243,2.55
39.1769,35.2917,32.8175,30.3592,29.1816,28.2663,2.65
-9999.0000,35.4952,32.9330,30.3897,29.1777,28.2913,2.75
-9999.0000,36.0296,33.1596,30.6243,29.4064,28.3738,2.85
-9999.0000,36.2573,33.4380,30.8110,29.5970,28.5920,2.95
-9999.0000,36.7114,33.4088,30.8391,29.5985,28.5798,3.05
-9999.0000,37.1314,34.0259,31.1183,29.7799,28.6685,3.15
-9999.0000,37.3701,33.9946,31.2601,29.9863,28.8087,3.25
40.7176,37.2124,33.7870,31.2557,29.9744,28.8160,3.35
-9999.0000,37.4247,34.1980,31.4665,30.0528,28.8704,3.45
-9999.0000,36.9972,34.3400,31.6921,30.2249,29.1229,3.55
-9999.0000,37.9502,34.3037,31.6213,30.2836,29.0637,3.65
-9999.0000,37.9393,34.4910,31.6785,30.3677,29.0792,3.75
-9999.0000,38.4680,34.9184,32.0050,30.5398,29.2004,3.85
-9999.0000,39.1856,34.7569,32.0620,30.6364,29.3157,3.95
-9999.0000,39.3814,35.0827,32.0027,30.5469,29.3303,4.05
-9999.0000,38.6325,35.0774,32.1304,30.6825,29.3820,4.15
-9999.0000,39.6989,35.7288,32.3513,30.8331,29.4401,4.25
-9999.0000,38.5093,35.1990,32.5990,30.9197,29.6237,4.35
-9999.0000,-9999.0000,35.3363,32.4612,30.8758,29.5784,4.45
-9999.0000,39.2622,35.5011,32.5738,30.8989,29.6631,4.55
-9999.0000,38.0948,35.7083,32.6790,30.9818,29.7361,4.65
-9999.0000,-9999.0000,35.3598,32.7670,31.1060,29.8976,4.75
-9999.0000,-9999.0000,35.8304,32.8017,31.2876,29.9306,4.85
-9999.0000,39.3005,35.8590,32.8285,31.1725,29.9673,4.95
-9999.0000,39.2888,35.7054,32.8082,31.2793,29.9944,5.05
-9999.0000,-9999.0000,35.6562,32.9872,31.3600,30.0146,5.15
-9999.0000,-9999.0000,36.0694,33.0033,31.3236,30.0976,5.25
-9999.0000,-9999.0000,35.8457,33.0753,31.3558,30.2401,5.35
-9999.0000,-9999.0000,35.8124,33.2077,31.3741,30.2530,5.45
-9999.0000,46.6514,35.6427,33.0042,31.3960,30.2898,5.55
-9999.0000,-9999.0000,35.3357,33.0524,31.4646,30.3277,5.65
-9999.0000,39.7902,35.6706,33.1399,31.3831,30.2860,5.75
-9999.0000,38.7100,35.9869,32.8971,31.3444,30.3696,5.85
-9999.0000,-9999.0000,35.7266,32.8928,31.3990,30.4085,5.95
-9999.0000,39.4198,35.7380,32.8081,31.4445,30.4323,6.05
-9999.0000,38.8422,35.5738,32.9544,31.3418,30.3921,6.15
-9999.0000,39.5041,35.3495,33.0889,31.4323,30.4299,6.25
-9999.0000,38.8055,35.8368,32.8815,31.4021,30.4401,6.35
