u,g,r,i,z,y,time
29.3418,28.1846,27.9328,28.0934,28.3424,28.4971,0.05
28.3667,27.3710,27.2404,27.4404,27.7819,27.9566,0.15
28.4941,27.2779,27.0546,27.1821,27.5141,27.6967,0.25
29.0591,27.3683,26.9966,27.0885,27.3567,27.5205,0.35
29.8700,27.6380,26.9455,27.0144,27.2658,27.3877,0.45
30.6361,28.0906,26.9957,26.9625,27.1924,27.2900,0.55
31.1571,28.6073,27.1779,26.9014,27.1560,27.2320,0.65
31.7027,29.1697,27.5247,26.8633,27.1239,27.1908,0.75
32.1861,29.6348,27.9278,26.9173,27.1111,27.1763,0.85
32.6914,30.0349,28.2596,27.0531,27.0773,27.1652,0.95
33.1171,30.3771,28.5493,27.2442,27.0513,27.1568,1.05
33.4918,30.6381,28.7986,27.4728,27.0829,27.1711,1.15
33.8969,30.9117,29.0480,27.7135,27.1512,27.1922,1.25
34.2555,31.1582,29.2843,28.0079,27.2549,27.2263,1.35
34.7148,31.3331,29.4849,28.2999,27.3943,27.2976,1.45
35.0338,31.6176,29.7536,28.6281,27.5294,27.3740,1.55
35.7722,31.9229,30.0337,28.8317,27.6528,27.4741,1.65
35.7992,32.1604,30.3034,29.0941,27.8730,27.6431,1.75
36.9160,32.5221,30.5795,29.3462,28.0435,27.7357,1.85
36.9896,32.6927,30.8072,29.5591,28.3306,27.9584,1.95
38.0101,33.0690,31.0452,29.7753,28.4753,28.0331,2.05
38.6890,33.2522,31.2626,29.9522,28.7221,28.2508,2.15
38.2590,33.5318,31.5088,30.1095,28.8104,28.3422,2.25
38.4389,33.7992,31.6847,30.2994,29.0044,28.4894,2.35
38.6652,34.0949,31.8310,30.3625,29.0912,28.5515,2.45
41.2135,34.3588,32.0294,30.5729,29.1727,28.6539,2.55
43.2262,34.4240,32.1054,30.6138,29.2972,28.7350,2.65
47.0391,34.5656,32.2911,30.7049,29.3671,28.7843,2.75
42.1896,34.8125,32.3219,30.8757,29.4466,28.8797,2.85
38.9461,34.9284,32.4779,30.8305,29.5025,28.8945,2.95
-9999.0000,35.0011,32.6168,30.8807,29.5319,28.9570,3.05
-9999.0000,35.1012,32.7241,31.0257,29.6312,29.0372,3.15
39.3603,35.0486,32.6903,30.9915,29.6209,29.0576,3.25
40.7364,35.2771,32.8311,31.0770,29.6746,29.0576,3.35
-9999.0000,35.3225,32.8519,31.1481,29.7158,29.1488,3.45
44.0711,35.2115,32.8227,31.1122,29.7981,29.1811,3.55
-9999.0000,35.5036,33.0076,31.1445,29.8142,29.1636,3.65
41.8713,35.6278,33.0364,31.2235,29.8556,29.2284,3.75
-9999.0000,35.6039,33.0872,31.2738,29.9208,29.2805,3.85
-9999.0000,35.8686,33.1681,31.2678,29.9609,29.3016,3.95
-9999.0000,35.8204,33.1332,31.2950,29.9394,29.3120,4.05
-9999.0000,35.7397,33.1972,31.3619,29.9772,29.3590,4.15
-9999.0000,35.8834,33.3069,31.3690,30.0476,29.3842,4.25
-9999.0000,35.8904,33.2353,31.3764,30.0527,29.4175,4.35
-9999.0000,35.9516,33.2241,31.4458,30.0911,29.4181,4.45
-9999.0000,35.8880,33.3520,31.4625,30.1261,29.4414,4.55
-9999.0000,36.1808,33.3969,31.5365,30.1696,29.4857,4.65
-9999.0000,36.3866,33.4307,31.5115,30.1743,29.5461,4.75
-9999.0000,35.9420,33.3959,31.4892,30.1790,29.5530,4.85
-9999.0000,36.1769,33.4936,31.5019,30.2429,29.5600,4.95
-9999.0000,36.2160,33.4646,31.6045,30.2437,29.6056,5.05
-9999.0000,36.2253,33.5591,31.6405,30.2899,29.6354,5.15
-9999.0000,36.4430,33.6477,31.6136,30.3239,29.6298,5.25
40.8610,36.2603,33.5399,31.6468,30.3648,29.6820,5.35
-9999.0000,36.3660,33.6183,31.6941,30.3393,29.6843,5.45
-9999.0000,36.4982,33.6688,31.7520,30.4035,29.7320,5.55
40.7530,36.4690,33.8012,31.8258,30.3976,29.7577,5.65
-9999.0000,36.5936,33.7278,31.7547,30.4224,29.7714,5.75
-9999.0000,36.6091,33.7780,31.8140,30.4830,29.8127,5.85
-9999.0000,36.5617,33.7204,31.7484,30.5033,29.8217,5.95
40.8752,36.4605,33.8546,31.7687,30.4746,29.8637,6.05
-9999.0000,36.6702,33.9082,31.9012,30.5120,29.8744,6.15
-9999.0000,37.0767,34.0249,31.8888,30.5837,29.9170,6.25
-9999.0000,36.9171,33.9688,31.8887,30.5822,29.9486,6.35
-9999.0000,36.6882,33.9483,31.8880,30.6611,29.9615,6.45
-9999.0000,36.8207,34.0121,31.9150,30.6695,29.9879,6.55
-9999.0000,36.8220,34.0357,31.9319,30.7045,30.0081,6.65
-9999.0000,37.0321,34.0515,31.9863,30.7264,30.0471,6.75
-9999.0000,37.2563,34.1664,32.0174,30.7081,30.0741,6.85
-9999.0000,36.8964,34.1589,32.0560,30.7973,30.0981,6.95
-9999.0000,37.0359,34.1930,32.0543,30.8033,30.1268,7.05
-9999.0000,37.1203,34.2417,32.0868,30.8226,30.1552,7.15
-9999.0000,37.5022,34.2623,32.0768,30.8652,30.2012,7.25
-9999.0000,36.7406,34.2998,32.1537,30.9299,30.2347,7.35
-9999.0000,37.0325,34.2046,32.0812,30.8857,30.2197,7.45
-9999.0000,37.5135,34.4085,32.1956,30.9182,30.2858,7.55
-9999.0000,37.3814,34.3206,32.1807,30.9447,30.2831,7.65
-9999.0000,37.5250,34.3712,32.2139,30.9822,30.3031,7.75
-9999.0000,37.1733,34.3154,32.2643,31.0177,30.3590,7.85
-9999.0000,37.1045,34.4494,32.2206,31.0632,30.3955,7.95
-9999.0000,37.7257,34.4503,32.2620,31.0814,30.4482,8.05
-9999.0000,37.4165,34.5292,32.2875,31.1310,30.4679,8.15
-9999.0000,37.6451,34.7259,32.3335,31.1587,30.4872,8.25
-9999.0000,37.7456,34.5973,32.3320,31.1595,30.4795,8.35
-9999.0000,37.4233,34.6771,32.4352,31.1945,30.5060,8.45
-9999.0000,37.7058,34.7009,32.4246,31.2510,30.5767,8.55
-9999.0000,37.7382,34.6405,32.4510,31.2651,30.5781,8.65
-9999.0000,38.1897,34.7280,32.4217,31.2692,30.6321,8.75
-9999.0000,37.5275,34.7731,32.4675,31.3467,30.6505,8.85
-9999.0000,37.6303,34.7792,32.5019,31.3536,30.6839,8.95
