u,g,r,i,z,y,time
29.1699,27.0891,25.8158,25.9133,26.1378,26.4019,0.05
29.2559,27.0588,25.3692,25.4353,25.6673,25.9206,0.15
29.7602,27.5098,25.3257,25.1849,25.4515,25.6470,0.25
30.2043,27.9073,25.5325,25.0838,25.3680,25.5220,0.35
30.5897,28.2566,25.8839,25.0830,25.3262,25.4442,0.45
30.9735,28.5600,26.2725,25.1537,25.2809,25.4294,0.55
31.4396,28.8177,26.5959,25.2917,25.2471,25.4071,0.65
31.6600,29.0383,26.8382,25.4806,25.2954,25.3889,0.75
32.1545,29.2580,27.0789,25.6724,25.3951,25.4019,0.85
32.3350,29.4528,27.2996,25.8943,25.5643,25.4432,0.95
32.6847,29.6581,27.5162,26.1197,25.7773,25.5278,1.05
32.9152,29.8841,27.7206,26.3338,25.9847,25.6326,1.15
32.9782,30.0680,27.9185,26.5321,26.1321,25.7579,1.25
33.1758,30.2147,28.0852,26.6890,26.2669,25.8764,1.35
33.6448,30.3801,28.2447,26.8139,26.3763,25.9983,1.45
33.6750,30.5339,28.4096,26.9412,26.4720,26.0923,1.55
33.6113,30.6953,28.5377,27.0525,26.5374,26.1786,1.65
34.0055,30.8292,28.6238,27.1588,26.6367,26.2662,1.75
34.2411,30.9090,28.7671,27.2465,26.7114,26.3323,1.85
34.2033,31.0913,28.8442,27.3359,26.7762,26.4069,1.95
34.7307,31.0915,28.9241,27.4268,26.8388,26.4720,2.05
34.7150,31.2290,28.9946,27.4874,26.9040,26.5319,2.15
34.4760,31.2723,29.0430,27.5488,26.9821,26.5797,2.25
34.7299,31.4175,29.1269,27.6172,27.0287,26.6166,2.35
34.8023,31.3546,29.1647,27.6801,27.0987,26.6782,2.45
35.1065,31.5225,29.2259,27.7029,27.1344,26.7384,2.55
35.0340,31.4893,29.2748,27.8119,27.1810,26.7818,2.65
35.1008,31.5799,29.2910,27.8719,27.2214,26.8217,2.75
35.5007,31.6588,29.3659,27.9181,27.2848,26.8753,2.85
35.9725,31.7191,29.4060,27.9466,27.3264,26.9260,2.95
36.0512,31.8001,29.4765,28.0202,27.3827,26.9503,3.05
35.8735,31.8887,29.4935,28.0537,27.4349,27.0279,3.15
35.7717,31.9165,29.5169,28.1070,27.4700,27.0834,3.25
35.7035,31.9796,29.5449,28.1393,27.5079,27.1097,3.35
35.9213,31.9898,29.6008,28.2048,27.5747,27.1371,3.45
35.9247,32.0248,29.6326,28.2239,27.6009,27.1874,3.55
35.9381,32.1829,29.6655,28.2727,27.6360,27.2276,3.65
36.5004,32.2300,29.6986,28.3106,27.6763,27.2642,3.75
36.2558,32.2147,29.7430,28.3649,27.7200,27.3131,3.85
36.4686,32.2662,29.7820,28.3989,27.7689,27.3514,3.95
36.4324,32.3376,29.8041,28.4400,27.8129,27.3995,4.05
36.5460,32.4203,29.8443,28.4652,27.8449,27.4281,4.15
37.3054,32.5442,29.8735,28.5117,27.8963,27.4569,4.25
37.2830,32.5202,29.8725,28.5614,27.9092,27.5101,4.35
36.8004,32.6872,29.9290,28.5847,27.9535,27.5732,4.45
37.1702,32.6144,30.0124,28.6252,27.9666,27.5889,4.55
36.6860,32.7111,29.9860,28.6250,28.0276,27.6389,4.65
36.9003,32.6980,30.0647,28.6893,28.0668,27.6486,4.75
37.4076,32.7898,30.0549,28.7091,28.1005,27.6941,4.85
37.6081,32.9248,30.0888,28.7633,28.1530,27.7516,4.95
37.1924,32.8404,30.0895,28.7630,28.1745,27.8121,5.05
37.2313,33.0373,30.1171,28.8258,28.1991,27.8235,5.15
38.0349,33.1201,30.1932,28.8570,28.2441,27.8473,5.25
39.0158,33.2146,30.2046,28.9045,28.2991,27.8950,5.35
37.5274,33.1145,30.2104,28.9267,28.3278,27.9589,5.45
38.0072,33.1337,30.2861,28.9426,28.3418,27.9834,5.55
38.0926,33.2722,30.2829,28.9726,28.3914,28.0333,5.65
38.0941,33.2546,30.3690,29.0205,28.4561,28.0459,5.75
38.2772,33.4560,30.3635,29.0424,28.4728,28.0747,5.85
38.7059,33.3654,30.3982,29.0775,28.4872,28.1273,5.95
37.4001,33.4300,30.4648,29.0820,28.5270,28.1675,6.05
38.2904,33.5766,30.4371,29.1015,28.5702,28.2223,6.15
37.9318,33.3970,30.5165,29.1499,28.5920,28.2441,6.25
38.9592,33.5558,30.4940,29.1958,28.6459,28.2744,6.35
38.2742,33.6409,30.5490,29.2315,28.6582,28.3153,6.45
37.8483,33.6780,30.5660,29.2453,28.6848,28.3634,6.55
38.3582,33.7795,30.6241,29.2674,28.7118,28.3755,6.65
38.5019,33.8332,30.6697,29.2947,28.7702,28.4138,6.75
39.4092,33.8209,30.6570,29.3244,28.8039,28.4571,6.85
-9999.0000,33.9563,30.6925,29.4106,28.8441,28.4874,6.95
38.9703,34.0630,30.7590,29.3879,28.8454,28.5118,7.05
39.1574,33.9338,30.7530,29.4280,28.8879,28.5927,7.15
41.9687,34.1376,30.8191,29.4734,28.9132,28.5913,7.25
39.1180,34.0815,30.8732,29.5053,28.9591,28.6435,7.35
39.3238,34.1387,30.8876,29.5165,29.0079,28.6773,7.45
38.8798,34.1517,30.8726,29.5509,29.0299,28.7203,7.55
38.7950,34.0997,30.9585,29.5897,29.0565,28.7525,7.65
38.3394,34.2486,30.9881,29.5667,29.0882,28.7741,7.75
40.1805,34.4922,31.0439,29.6240,29.1357,28.8034,7.85
-9999.0000,34.3921,31.0644,29.6779,29.1312,28.8464,7.95
39.4514,34.4030,31.0756,29.6936,29.1754,28.8977,8.05
-9999.0000,34.4283,31.0859,29.6801,29.2325,28.9529,8.15
39.9269,34.6188,31.1419,29.7219,29.2336,28.9686,8.25
-9999.0000,34.6822,31.1244,29.7481,29.2565,28.9888,8.35
-9999.0000,34.6799,31.1696,29.7501,29.3041,29.0087,8.45
-9999.0000,34.7071,31.2089,29.8258,29.3194,29.0704,8.55
43.3607,34.8596,31.2945,29.8342,29.3358,29.0982,8.65
-9999.0000,34.8563,31.2975,29.8714,29.4017,29.1355,8.75
39.6766,34.9605,31.3266,29.8934,29.4185,29.1624,8.85
-9999.0000,34.9861,31.3524,29.9757,29.4651,29.2189,8.95
