u,g,r,i,z,y,time
22.4900,20.8245,19.3556,18.9427,19.0757,19.0459,0.05
23.0712,21.0514,19.3694,18.5967,18.6486,18.5910,0.15
23.5724,21.2824,19.4489,18.4836,18.3593,18.4470,0.25
23.8162,21.5200,19.5158,18.4958,18.1996,18.3319,0.35
24.0736,21.7141,19.6076,18.5540,18.1566,18.2236,0.45
24.6811,21.9202,19.7169,18.6490,18.1481,18.1743,0.55
24.5301,22.1042,19.8609,18.7425,18.1679,18.1591,0.65
25.0069,22.3694,19.9948,18.8443,18.1915,18.1275,0.75
25.1964,22.4759,20.1162,18.9446,18.2364,18.1109,0.85
25.4298,22.6259,20.2735,19.0077,18.2764,18.1110,0.95
25.4692,22.7306,20.4041,19.1202,18.3386,18.1035,1.05
25.7863,22.9746,20.5173,19.2083,18.4176,18.1223,1.15
26.0978,23.0069,20.6889,19.2969,18.4789,18.1320,1.25
25.7383,23.1942,20.8029,19.3908,18.5618,18.1795,1.35
25.8633,23.3155,20.9390,19.4818,18.6561,18.2039,1.45
26.0864,23.3911,21.0724,19.5472,18.7334,18.2415,1.55
26.1651,23.4825,21.1550,19.6511,18.8370,18.3046,1.65
26.3770,23.6219,21.2779,19.7361,18.9335,18.3597,1.75
26.5531,23.7534,21.4062,19.8205,19.0295,18.4253,1.85
26.3455,23.7629,21.4910,19.9248,19.1188,18.5250,1.95
27.3003,23.9055,21.5645,20.0070,19.2097,18.6022,2.05
26.4533,23.8985,21.6546,20.1094,19.3267,18.6836,2.15
26.5874,23.9830,21.7672,20.2122,19.3976,18.7775,2.25
26.3975,24.0666,21.8894,20.3075,19.5080,18.8777,2.35
27.0479,24.2253,22.0114,20.4253,19.5884,18.9762,2.45
27.4055,24.2242,22.0415,20.5559,19.6786,19.0734,2.55
26.8098,24.3156,22.0789,20.6100,19.7750,19.1792,2.65
26.8597,24.3746,22.1834,20.7450,19.8415,19.2723,2.75
26.6582,24.2478,22.2291,20.8146,19.9604,19.3351,2.85
26.8279,24.3873,22.2529,20.9064,20.0236,19.4670,2.95
26.8520,24.4500,22.3378,21.0534,20.1326,19.5733,3.05
26.8421,24.5407,22.3594,21.1269,20.2062,19.6595,3.15
27.4211,24.5586,22.3904,21.2217,20.3070,19.7539,3.25
27.1818,24.5483,22.4611,21.3050,20.4185,19.8434,3.35
27.0763,24.6814,22.4752,21.3622,20.5181,19.9350,3.45
27.2451,24.6577,22.4708,21.4246,20.5842,20.0544,3.55
27.6928,24.5761,22.5311,21.5201,20.7036,20.1525,3.65
27.3796,24.6675,22.6156,21.5802,20.7858,20.2176,3.75
27.6255,24.7322,22.5560,21.6650,20.9059,20.3401,3.85
27.3204,24.7326,22.6111,21.7592,20.9716,20.4156,3.95
27.3227,24.7394,22.6892,21.7713,21.0722,20.5481,4.05
27.9476,24.8694,22.6800,21.8020,21.1466,20.6232,4.15
27.7251,24.9238,22.7915,21.9203,21.2352,20.7256,4.25
27.9517,24.9252,22.7476,21.9025,21.2760,20.8111,4.35
27.4103,24.8849,22.7709,21.9761,21.4172,20.8979,4.45
27.5916,24.9320,22.8264,21.9714,21.4331,20.9813,4.55
27.3120,25.0587,22.8674,22.0328,21.5296,21.0484,4.65
27.4842,25.0715,22.9518,22.0168,21.5847,21.1320,4.75
27.5970,25.0563,23.0064,22.0973,21.6791,21.2378,4.85
27.3572,25.1532,23.0133,22.0598,21.7234,21.3120,4.95
27.1270,25.1278,23.0986,22.1348,21.7975,21.4270,5.05
27.2913,25.1885,23.1120,22.1726,21.8273,21.4388,5.15
27.5524,25.2085,23.1459,22.1667,21.8436,21.4720,5.25
27.4126,25.1136,23.2065,22.2515,21.9132,21.5937,5.35
27.4811,25.1458,23.3154,22.3109,21.9361,21.6764,5.45
27.6013,25.2497,23.3657,22.2577,21.9469,21.8053,5.55
27.5603,25.3117,23.3859,22.3709,22.0159,21.7948,5.65
