u,g,r,i,z,y,time
20.2761,20.5015,20.8752,21.2694,21.5431,21.8240,0.05
19.5964,19.8747,20.3393,20.7849,21.1369,21.4171,0.15
19.4644,19.6248,20.0455,20.5306,20.9505,21.3191,0.25
19.5287,19.5268,19.8813,20.3961,20.8810,21.4047,0.35
19.6576,19.5039,19.7932,20.2920,20.8574,21.5454,0.45
19.9003,19.5376,19.7677,20.2565,20.8738,21.6481,0.55
20.2884,19.6530,19.7937,20.2638,20.9180,21.6621,0.65
20.8433,19.8925,19.8307,20.3163,20.9968,21.6389,0.75
21.5090,20.2305,19.8854,20.4205,21.0022,21.5187,0.85
22.1915,20.6209,19.9068,20.4548,20.9549,21.3306,0.95
22.7608,20.9666,19.9421,20.3811,20.8135,21.0201,1.05
23.2056,21.2714,20.0157,20.2509,20.6652,20.7130,1.15
23.5964,21.5406,20.1239,20.1580,20.5330,20.4601,1.25
23.9499,21.7746,20.2619,20.1020,20.4610,20.3175,1.35
24.2680,22.0119,20.4409,20.1413,20.4514,20.2277,1.45
24.5510,22.2019,20.5722,20.1990,20.4767,20.2011,1.55
24.8642,22.3361,20.6754,20.2695,20.5297,20.2411,1.65
24.9733,22.4660,20.7794,20.3701,20.6042,20.3054,1.75
25.2895,22.5688,20.8401,20.4623,20.7002,20.3669,1.85
25.3284,22.6606,20.9086,20.5682,20.8002,20.4585,1.95
25.5822,22.7253,20.9673,20.6716,20.9181,20.5334,2.05
25.6500,22.7782,21.0218,20.7814,21.0448,20.6390,2.15
25.8787,22.8134,21.0460,20.8813,21.1805,20.7192,2.25
25.8876,22.8810,21.0960,21.0388,21.3175,20.8486,2.35
26.0060,22.8797,21.1062,21.1082,21.4643,20.9005,2.45
26.0468,22.9416,21.1454,21.2641,21.6194,21.0476,2.55
26.0117,22.9203,21.1665,21.3322,21.7144,21.1181,2.65
26.1923,22.9717,21.1725,21.4441,21.8909,21.2171,2.75
26.2862,22.9967,21.1888,21.5620,22.0017,21.3593,2.85
26.3193,22.9575,21.2005,21.6074,22.0964,21.4152,2.95
26.3053,22.9907,21.1976,21.7316,22.2182,21.5381,3.05
26.2648,23.0486,21.2392,21.8272,22.3116,21.6697,3.15
26.3289,23.0116,21.2349,21.8814,22.4220,21.7220,3.25
26.5573,23.0038,21.2484,21.9697,22.6082,21.8687,3.35
26.4042,23.0789,21.2724,22.0796,22.6477,21.9851,3.45
26.3629,23.0617,21.2784,22.1394,22.7345,22.0541,3.55
26.4362,23.0566,21.2863,22.2082,22.9391,22.1482,3.65
26.6136,23.0930,21.3187,22.3307,22.9792,22.2998,3.75
26.6110,23.1165,21.3336,22.4072,23.0435,22.3929,3.85
26.6837,23.1194,21.3332,22.4382,23.1674,22.4503,3.95
26.5501,23.1066,21.3438,22.5353,23.2932,22.5732,4.05
26.7606,23.1734,21.3867,22.6731,23.4062,22.7443,4.15
26.8608,23.2107,21.4034,22.7326,23.4159,22.7890,4.25
26.8309,23.2051,21.4149,22.7620,23.5346,22.8087,4.35
26.7747,23.1950,21.4248,22.8435,23.6727,22.9715,4.45
26.8596,23.2390,21.4562,22.9722,23.7998,23.1553,4.55
26.9170,23.2739,21.4781,23.0523,23.9087,23.2551,4.65
26.9092,23.2876,21.4959,23.0766,23.9341,23.2685,4.75
26.8871,23.2841,21.5171,23.1516,24.0288,23.3629,4.85
26.9532,23.2994,21.5399,23.2339,24.1779,23.5203,4.95
27.2147,23.3584,21.5676,23.3485,24.2234,23.6786,5.05
27.0071,23.3944,21.6028,23.4005,24.2744,23.7279,5.15
27.2164,23.3893,21.6038,23.4230,24.4333,23.7867,5.25
27.0419,23.4077,21.6345,23.5215,24.5626,23.8879,5.35
27.1153,23.4275,21.6514,23.5722,24.6195,24.0405,5.45
27.2322,23.4668,21.6982,23.7212,24.7281,24.2078,5.55
27.1693,23.5054,21.7175,23.8057,24.8762,24.3113,5.65
27.2993,23.5385,21.7446,23.7913,24.8890,24.3116,5.75
27.2423,23.5587,21.7550,23.8438,25.0067,24.3903,5.85
