u,g,r,i,z,y,time
22.6375,21.9864,21.5336,21.4257,21.1647,21.2475,0.05
23.5151,22.6292,21.6515,21.2072,21.0359,20.7951,0.15
24.5709,23.1049,21.7928,21.1482,20.8743,20.7461,0.25
25.1057,23.7138,21.9901,21.2887,20.8641,20.6096,0.35
25.6402,23.9276,22.2722,21.4882,20.9838,20.4546,0.45
27.0967,24.3872,22.5109,21.6076,20.9754,20.4832,0.55
27.4904,24.5697,22.8177,21.7540,20.9501,20.4157,0.65
27.4993,25.0251,22.9237,21.7790,21.0078,20.3471,0.75
28.0692,25.4118,23.2351,21.8941,20.9374,20.3181,0.85
28.7199,25.5442,23.3167,22.0576,20.9715,20.2612,0.95
31.3399,26.5795,23.3253,22.2098,21.0649,20.2681,1.05
30.3776,26.0175,23.4310,22.2653,20.9764,20.2184,1.15
-9999.0000,25.9483,23.7244,22.1654,20.9429,20.2290,1.25
30.8891,26.3042,23.7380,22.2143,20.9498,20.2098,1.35
-9999.0000,26.6945,23.9637,22.3000,21.1255,20.1374,1.45
-9999.0000,26.3257,24.0197,22.3637,20.8974,20.0277,1.55
-9999.0000,27.4637,23.9859,22.1357,20.9253,20.1195,1.65
-9999.0000,27.4097,24.1926,22.2745,20.9504,20.0088,1.75
-9999.0000,26.8904,24.1202,22.2704,20.9092,20.0428,1.85
-9999.0000,27.5497,24.2476,22.4560,20.7728,19.9749,1.95
-9999.0000,27.5974,24.1767,22.3442,20.9547,19.9938,2.05
-9999.0000,28.1936,24.3287,22.4822,20.8194,19.9173,2.15
-9999.0000,28.9813,24.4183,22.3599,20.8916,20.0028,2.25
-9999.0000,28.5598,24.6048,22.4691,20.7577,19.8871,2.35
-9999.0000,27.8510,24.3380,22.4738,20.8214,19.9267,2.45
-9999.0000,29.7322,24.6801,22.4069,20.8011,19.9738,2.55
-9999.0000,28.4390,24.4957,22.5983,20.7727,19.8658,2.65
-9999.0000,27.6370,24.2581,22.5816,20.8767,20.0040,2.75
-9999.0000,28.3114,25.0025,22.5883,20.8487,19.9422,2.85
-9999.0000,28.6539,24.5272,22.6711,20.8145,19.8987,2.95
-9999.0000,29.0617,24.5639,22.5964,20.8242,19.9862,3.05
-9999.0000,28.3290,24.7285,22.5668,20.8139,19.9744,3.15
-9999.0000,30.9621,24.8007,22.6595,20.7783,19.8854,3.25
-9999.0000,28.3187,24.6913,22.5529,20.7824,19.9912,3.35
-9999.0000,28.7802,24.6680,22.6321,20.8253,20.0297,3.45
-9999.0000,29.9428,25.2511,22.5827,20.7954,19.9210,3.55
-9999.0000,30.4878,24.8102,22.8083,20.8480,19.9613,3.65
-9999.0000,28.6624,24.8748,22.7952,20.8803,20.0320,3.75
-9999.0000,28.8465,24.7410,22.8205,20.9272,20.0877,3.85
-9999.0000,28.6482,24.9256,22.8028,20.8774,20.0018,3.95
-9999.0000,27.9129,24.9124,22.8776,20.9100,19.9988,4.05
-9999.0000,28.2154,24.7891,22.8112,20.9505,20.0664,4.15
31.1279,28.7368,25.0053,22.7807,20.9841,20.0825,4.25
-9999.0000,29.7273,25.0504,22.9533,21.0019,20.0694,4.35
-9999.0000,28.4179,25.5117,22.8986,20.9265,20.0596,4.45
-9999.0000,28.0256,25.0335,22.8863,20.9976,20.1001,4.55
-9999.0000,29.8892,24.8907,22.9024,21.0815,20.2183,4.65
-9999.0000,32.4550,25.0519,23.0545,21.0958,20.1833,4.75
29.3801,28.5078,24.8296,23.0417,20.9208,20.1960,4.85
-9999.0000,29.4859,25.5378,23.1469,21.1032,20.1202,4.95
-9999.0000,30.7378,25.1585,23.2187,21.0915,20.1621,5.05
-9999.0000,30.5313,25.0789,22.9485,21.1550,20.1676,5.15
-9999.0000,28.6317,25.0858,23.0284,21.1739,20.2795,5.25
-9999.0000,-9999.0000,25.4636,22.9859,21.1547,20.2675,5.35
-9999.0000,30.9745,24.8066,23.1066,21.1803,20.2054,5.45
-9999.0000,29.8718,25.3593,23.0840,21.1968,20.2315,5.55
-9999.0000,31.6886,25.1372,23.2251,21.2641,20.2696,5.65
-9999.0000,28.7439,25.3157,23.1335,21.3771,20.3661,5.75
-9999.0000,27.8563,25.1342,23.0494,21.2941,20.3043,5.85
-9999.0000,29.0376,25.2858,23.1726,21.2218,20.2731,5.95
-9999.0000,29.3638,25.1926,23.0127,21.1754,20.2762,6.05
-9999.0000,30.0171,25.4408,23.1640,21.2345,20.2957,6.15
-9999.0000,27.6026,25.5794,23.2299,21.4213,20.3268,6.25
-9999.0000,31.4214,25.2836,23.2718,21.3329,20.4384,6.35
-9999.0000,29.2213,25.5594,23.2152,21.4138,20.4107,6.45
-9999.0000,29.1806,25.5191,23.0183,21.3590,20.3571,6.55
-9999.0000,29.5898,25.3207,23.1050,21.3390,20.3707,6.65
-9999.0000,28.7099,25.4696,23.2957,21.3585,20.3189,6.75
-9999.0000,29.1562,25.3674,23.3660,21.4766,20.4326,6.85
-9999.0000,29.5263,25.7405,23.2076,21.5761,20.4841,6.95
-9999.0000,28.9740,25.9793,23.1900,21.5514,20.4586,7.05
-9999.0000,32.4699,25.5450,23.2177,21.5352,20.5202,7.15
-9999.0000,28.8939,25.2729,23.2648,21.5026,20.4559,7.25
-9999.0000,29.7579,25.8289,23.2402,21.5882,20.4480,7.35
-9999.0000,29.1428,25.4536,23.2554,21.4754,20.4332,7.45
-9999.0000,29.3024,25.5653,23.3060,21.6350,20.4664,7.55
-9999.0000,29.5081,25.5924,23.3895,21.7116,20.5233,7.65
-9999.0000,29.0581,25.5935,23.5110,21.6989,20.5673,7.75
-9999.0000,29.8581,25.5017,23.2414,21.6960,20.6534,7.85
-9999.0000,29.2838,25.4030,23.2828,21.6300,20.5894,7.95
-9999.0000,28.6899,25.6258,23.3181,21.7259,20.5938,8.05
-9999.0000,29.8538,25.5346,23.3377,21.6906,20.5480,8.15
-9999.0000,32.3731,25.4405,23.3849,21.6157,20.5620,8.25
-9999.0000,29.1286,25.5873,23.5073,21.8160,20.6099,8.35
31.6469,29.5011,25.4339,23.4178,21.8930,20.6345,8.45
-9999.0000,27.8643,25.6118,23.3875,21.8702,20.6926,8.55
-9999.0000,28.3502,25.6885,23.4154,21.8228,20.6961,8.65
-9999.0000,28.4188,25.8702,23.2684,21.7535,20.6767,8.75
-9999.0000,29.5572,25.5275,23.4612,21.9016,20.7453,8.85
-9999.0000,29.3838,25.6732,23.3467,21.8365,20.6826,8.95
