u,g,r,i,z,y,time
26.7533,26.8633,27.1286,27.3901,27.6293,28.0083,0.05
25.7852,25.8989,26.2324,26.6014,26.8868,27.0384,0.15
25.2524,25.3577,25.6962,26.1293,26.3968,26.5706,0.25
24.9813,25.0105,25.3899,25.7855,26.0844,26.2684,0.35
24.7300,24.7290,25.1023,25.5333,25.8040,26.0503,0.45
24.5613,24.5365,24.8865,25.3104,25.5906,25.8108,0.55
24.5443,24.4187,24.7247,25.1444,25.4099,25.6552,0.65
24.4923,24.3263,24.5896,24.9640,25.2927,25.5103,0.75
24.4760,24.2165,24.4601,24.8117,25.1429,25.3152,0.85
24.5164,24.1544,24.3556,24.7098,25.0717,25.2624,0.95
24.5567,24.1077,24.2622,24.5903,24.9261,25.1483,1.05
24.6354,24.0600,24.1756,24.4954,24.8150,25.0177,1.15
24.6601,24.0102,24.0975,24.4117,24.7131,24.9198,1.25
24.7415,24.0016,24.0801,24.3768,24.6730,24.8798,1.35
24.9633,24.0215,24.0575,24.3253,24.5564,24.8319,1.45
25.0096,23.9412,23.9413,24.2001,24.4416,24.6897,1.55
25.0869,23.9850,23.9695,24.2204,24.4575,24.6626,1.65
25.3439,23.9620,23.9338,24.1344,24.3518,24.6055,1.75
25.2882,23.9263,23.8714,24.0891,24.2784,24.5250,1.85
25.6333,24.0092,23.9106,24.0702,24.2614,24.5213,1.95
25.5785,23.9218,23.8204,23.9945,24.1902,24.4352,2.05
25.9338,24.0326,23.8451,24.0106,24.1796,24.4550,2.15
25.7983,23.9604,23.7897,23.9618,24.1337,24.3779,2.25
26.2554,24.0482,23.7743,23.9119,24.0920,24.3359,2.35
26.1440,24.0707,23.8290,23.9814,24.0959,24.3681,2.45
26.3702,24.0697,23.7112,23.8342,23.9761,24.2538,2.55
26.5826,24.2285,23.8234,23.9602,24.0592,24.3063,2.65
26.4272,24.1406,23.7150,23.8661,23.9988,24.2338,2.75
26.9064,24.3012,23.7096,23.8089,23.9423,24.2257,2.85
26.8999,24.3869,23.7966,23.9200,24.0187,24.2790,2.95
26.7697,24.3186,23.6806,23.8176,23.9468,24.1759,3.05
27.1812,24.5430,23.7334,23.8006,23.9316,24.2008,3.15
27.0887,24.6232,23.7911,23.8668,24.0039,24.2579,3.25
27.0274,24.5538,23.6932,23.7714,23.9034,24.1692,3.35
27.3509,24.7771,23.7390,23.7533,23.8819,24.1214,3.45
27.4509,24.9151,23.8291,23.8176,23.9642,24.2252,3.55
27.2912,24.8543,23.7731,23.7734,23.9271,24.1743,3.65
27.4735,24.9475,23.7559,23.7365,23.8755,24.1182,3.75
27.7402,25.2429,23.8932,23.7685,23.8812,24.1750,3.85
27.7593,25.2581,23.9191,23.7656,23.9369,24.2026,3.95
27.5847,25.1667,23.8635,23.7047,23.8569,24.1220,4.05
27.8443,25.3446,23.8894,23.7058,23.8290,24.1027,4.15
28.1266,25.6215,24.0312,23.7781,23.8898,24.1562,4.25
28.1410,25.6470,24.0642,23.7668,23.8870,24.1837,4.35
28.0321,25.5847,24.0244,23.7167,23.8290,24.1007,4.45
28.2373,25.6571,24.0432,23.7179,23.8183,24.0730,4.55
28.4989,25.9769,24.1644,23.8019,23.8430,24.1132,4.65
28.7190,26.0882,24.2656,23.8563,23.9278,24.1943,4.75
28.6096,26.0561,24.2393,23.8076,23.8557,24.1326,4.85
28.5558,25.9961,24.2220,23.7762,23.8177,24.0950,4.95
28.9417,26.2451,24.2977,23.8429,23.8139,24.1063,5.05
29.1379,26.5432,24.4329,23.9369,23.8944,24.1607,5.15
29.2815,26.5798,24.5075,24.0151,23.9290,24.2216,5.25
29.3666,26.5543,24.5185,23.9846,23.8968,24.1441,5.35
29.1912,26.5124,24.5096,23.9664,23.8718,24.1152,5.45
29.4528,26.6699,24.5775,23.9925,23.8694,24.1237,5.55
29.8271,26.9396,24.7448,24.1188,23.9289,24.1506,5.65
30.1719,27.0812,24.8834,24.2606,24.0337,24.2437,5.75
29.9598,27.0304,24.9123,24.2789,24.0396,24.2344,5.85
30.1292,27.0390,24.9108,24.2749,24.0183,24.1294,5.95
30.1121,27.1089,24.9551,24.2715,24.0321,24.1550,6.05
30.4145,27.3251,25.0815,24.3368,24.0462,24.1818,6.15
30.5244,27.4686,25.2655,24.4567,24.1031,24.2558,6.25
30.5723,27.5521,25.4124,24.6024,24.2320,24.3445,6.35
30.6807,27.5658,25.4599,24.6466,24.2555,24.2981,6.45
30.4435,27.4953,25.4561,24.6398,24.2340,24.2630,6.55
30.8259,27.5636,25.4698,24.6483,24.2263,24.2637,6.65
31.1068,27.7653,25.5851,24.6937,24.2681,24.2953,6.75
31.6926,27.8821,25.7712,24.7694,24.3014,24.3570,6.85
31.0790,27.9526,25.9160,24.8648,24.3767,24.4070,6.95
31.4708,27.9342,25.9855,24.9506,24.4364,24.4377,7.05
31.4022,27.9657,25.9843,24.9824,24.4215,24.3979,7.15
31.4001,27.9735,25.9743,24.9599,24.4593,24.3855,7.25
31.5089,27.9980,26.0133,24.9700,24.4659,24.3999,7.35
31.7512,28.0629,26.1534,25.0232,24.5193,24.4514,7.45
31.7541,28.3150,26.4063,25.0953,24.5601,24.5485,7.55
31.9413,28.3716,26.5495,25.1973,24.6160,24.5829,7.65
32.3211,28.4168,26.6582,25.2585,24.6393,24.6166,7.75
31.6799,28.3810,26.6424,25.2292,24.6649,24.5979,7.85
32.0957,28.4329,26.6279,25.2551,24.6834,24.6100,7.95
32.0341,28.3999,26.6515,25.2593,24.6764,24.6534,8.05
31.7656,28.5444,26.6861,25.3029,24.6918,24.6709,8.15
32.2725,28.6162,26.8795,25.3587,24.7925,24.7535,8.25
32.9952,28.7727,27.0205,25.4731,24.8463,24.8413,8.35
32.7648,28.9258,27.1092,25.5331,24.9152,24.9022,8.45
33.2177,28.9626,27.1576,25.6336,24.9683,24.9517,8.55
32.5513,28.9461,27.1064,25.6366,24.9743,24.8868,8.65
33.9559,28.9246,27.1633,25.6717,24.9617,24.9313,8.75
32.4976,28.9691,27.2012,25.6680,25.0049,24.9769,8.85
33.6299,28.9877,27.2217,25.6947,24.9855,25.0055,8.95
