u,g,r,i,z,y,time
29.6198,26.9181,25.4337,25.5557,25.8027,26.0515,0.05
29.8237,27.4664,25.2486,25.1628,25.3955,25.6374,0.15
30.2262,27.9813,25.5240,25.0624,25.2807,25.5033,0.25
30.6427,28.2307,26.0349,25.1204,25.2648,25.5281,0.35
31.0398,28.4916,26.5002,25.2810,25.2492,25.5403,0.45
31.2257,28.7062,26.7891,25.4887,25.2269,25.4558,0.55
31.3593,28.9172,26.9830,25.6803,25.2776,25.3891,0.65
31.5548,29.0661,27.1486,25.8514,25.3708,25.3532,0.75
31.7064,29.2049,27.2773,26.0060,25.4750,25.3835,0.85
31.6507,29.3100,27.3947,26.1325,25.6106,25.4626,0.95
31.7738,29.3972,27.4805,26.2539,25.7268,25.5519,1.05
31.8081,29.5027,27.5691,26.3633,25.8328,25.6662,1.15
31.9473,29.5303,27.6362,26.4728,25.9558,25.7933,1.25
31.9833,29.6458,27.7077,26.5513,26.0443,25.9025,1.35
31.9591,29.6847,27.7620,26.6539,26.1534,26.0122,1.45
32.0960,29.7448,27.8242,26.7197,26.2383,26.1055,1.55
32.1329,29.7823,27.8755,26.8080,26.3184,26.1974,1.65
32.2334,29.8733,27.9674,26.8787,26.4024,26.2802,1.75
32.2292,29.8998,27.9901,26.9443,26.4675,26.3794,1.85
32.2145,29.9376,28.0636,27.0057,26.5446,26.4421,1.95
32.3468,30.0084,28.1199,27.0749,26.6142,26.5237,2.05
32.4235,30.0382,28.1533,27.1301,26.6725,26.5825,2.15
32.4125,30.1073,28.2103,27.2022,26.7397,26.6484,2.25
32.5056,30.1601,28.2675,27.2367,26.7838,26.6929,2.35
32.4020,30.1921,28.3202,27.3241,26.8630,26.7800,2.45
32.7108,30.2239,28.3776,27.3678,26.9060,26.8121,2.55
32.5877,30.2696,28.4254,27.4035,26.9734,26.8691,2.65
32.7886,30.3132,28.4597,27.4791,27.0245,26.9305,2.75
32.7489,30.4093,28.4963,27.5427,27.0850,26.9828,2.85
32.7831,30.4106,28.5550,27.5614,27.1337,27.0341,2.95
32.8157,30.4400,28.6169,27.6187,27.1874,27.0904,3.05
32.9321,30.4629,28.6237,27.6713,27.2282,27.1452,3.15
32.9904,30.5315,28.7076,27.7211,27.3006,27.1888,3.25
32.9306,30.5634,28.7096,27.7715,27.3560,27.2435,3.35
33.0710,30.5773,28.7814,27.8095,27.3884,27.2910,3.45
33.1925,30.6077,28.8064,27.8444,27.4388,27.3416,3.55
33.1693,30.6558,28.8319,27.8900,27.5053,27.4002,3.65
33.0609,30.6651,28.9007,27.9333,27.5349,27.4542,3.75
33.2606,30.6736,28.9292,27.9951,27.5894,27.5004,3.85
33.3018,30.7624,28.9729,28.0374,27.6473,27.5431,3.95
33.4223,30.7769,29.0202,28.0613,27.6919,27.5732,4.05
33.3613,30.8232,29.0608,28.0990,27.7177,27.6374,4.15
33.4027,30.8377,29.0991,28.1633,27.7821,27.6838,4.25
33.5164,30.8403,29.1396,28.1849,27.8475,27.7318,4.35
33.4644,30.8938,29.1662,28.2237,27.8483,27.7705,4.45
33.6806,30.9365,29.2143,28.2889,27.9198,27.8319,4.55
33.6093,30.9523,29.2695,28.3243,27.9376,27.8642,4.65
33.6370,30.9979,29.2902,28.3443,28.0002,27.9311,4.75
33.7653,31.0440,29.3312,28.3978,28.0309,27.9669,4.85
33.6522,31.0391,29.3529,28.4341,28.0930,28.0097,4.95
33.8649,31.0563,29.4261,28.4692,28.1118,28.0780,5.05
33.8237,31.0781,29.4559,28.5158,28.1467,28.1021,5.15
33.9099,31.1102,29.5038,28.5909,28.1948,28.1360,5.25
33.8718,31.1578,29.5318,28.6086,28.2279,28.1918,5.35
34.0588,31.1433,29.5729,28.6437,28.2841,28.2425,5.45
33.9033,31.1681,29.6086,28.6596,28.3348,28.2732,5.55
33.9934,31.2035,29.6410,28.7264,28.3291,28.3239,5.65
34.0648,31.2419,29.6657,28.7468,28.3948,28.3523,5.75
34.1544,31.2794,29.7060,28.7881,28.4284,28.3988,5.85
34.1636,31.2711,29.7355,28.8031,28.4435,28.4634,5.95
34.1422,31.3100,29.7751,28.8687,28.5101,28.5055,6.05
34.2887,31.3206,29.7970,28.8758,28.5360,28.5316,6.15
34.2405,31.3518,29.8545,28.9173,28.5694,28.5614,6.25
34.1318,31.3827,29.8773,28.9699,28.6489,28.6225,6.35
34.3837,31.4204,29.9544,28.9891,28.6595,28.6459,6.45
34.2906,31.3979,29.9755,29.0455,28.6969,28.7257,6.55
34.3234,31.4597,29.9995,29.1091,28.7288,28.7293,6.65
34.4476,31.4545,30.0175,29.1156,28.7565,28.7636,6.75
34.4280,31.5019,30.0467,29.1639,28.8031,28.8029,6.85
34.5203,31.4853,30.0891,29.1854,28.8530,28.8512,6.95
34.4404,31.5492,30.1259,29.2405,28.8813,28.8730,7.05
34.4987,31.5907,30.1388,29.2594,28.9279,28.9342,7.15
34.6596,31.5719,30.1660,29.2991,28.9356,28.9814,7.25
34.6061,31.6251,30.2257,29.3639,28.9577,28.9978,7.35
34.6271,31.6166,30.2360,29.3449,29.0194,29.0239,7.45
34.5541,31.6077,30.2591,29.4252,29.0446,29.0800,7.55
34.7410,31.6763,30.3207,29.4214,29.0623,29.0899,7.65
34.7739,31.6645,30.3093,29.4531,29.1246,29.1748,7.75
34.6867,31.6621,30.3262,29.5321,29.1787,29.2275,7.85
34.7700,31.7001,30.3713,29.5577,29.1913,29.2333,7.95
34.6926,31.7172,30.4235,29.5812,29.2469,29.2717,8.05
34.7747,31.7558,30.4218,29.6240,29.2826,29.2916,8.15
34.8753,31.8099,30.4596,29.6357,29.2859,29.3576,8.25
35.0798,31.7817,30.4891,29.6785,29.3490,29.3454,8.35
34.9597,31.8413,30.5229,29.6990,29.3505,29.3717,8.45
34.9138,31.8006,30.5308,29.7620,29.4036,29.4408,8.55
34.9556,31.8539,30.5546,29.7666,29.3956,29.4549,8.65
35.0146,31.8958,30.5911,29.8071,29.4658,29.5365,8.75
35.2182,31.9121,30.6465,29.8758,29.5118,29.5574,8.85
35.0557,31.9298,30.6853,29.9189,29.5704,29.6218,8.95
