u,g,r,i,z,y,time
21.0601,19.0826,19.0742,19.4463,19.7576,20.0467,0.05
21.1485,18.8062,18.6677,19.0216,19.3796,19.7493,0.15
21.5930,19.0421,18.5553,18.8862,19.2322,19.6462,0.25
21.9361,19.4883,18.5419,18.8293,19.1125,19.5451,0.35
22.2280,19.9300,18.6193,18.7889,18.9411,19.3845,0.45
22.4965,20.2956,18.8058,18.7829,18.8389,19.2519,0.55
22.8099,20.6183,19.0750,18.8442,18.8163,19.1746,0.65
23.1086,20.9290,19.3794,18.9816,18.8596,19.1319,0.75
23.3949,21.1984,19.6438,19.1605,18.9194,19.1128,0.85
23.6814,21.4464,19.8712,19.3029,19.0000,19.1107,0.95
23.8502,21.6775,20.0376,19.4665,19.0845,19.1786,1.05
24.1128,21.8612,20.1813,19.5892,19.1857,19.2433,1.15
24.2731,22.0281,20.3194,19.6971,19.2765,19.3076,1.25
24.4225,22.1743,20.4338,19.8105,19.3594,19.3942,1.35
24.5923,22.2820,20.5493,19.8908,19.4497,19.4737,1.45
24.7466,22.3974,20.6441,19.9649,19.5503,19.5674,1.55
24.8638,22.4696,20.7343,20.0579,19.6399,19.6752,1.65
25.0101,22.5653,20.8215,20.1299,19.7247,19.7848,1.75
25.0704,22.6340,20.8998,20.1885,19.8333,19.9049,1.85
25.1807,22.7024,20.9777,20.2637,19.8993,20.0124,1.95
25.3188,22.7888,21.0533,20.3441,19.9971,20.1171,2.05
25.4215,22.8277,21.1055,20.4006,20.0579,20.2243,2.15
25.4505,22.9189,21.1811,20.4491,20.1526,20.3197,2.25
25.6006,22.9431,21.2345,20.5203,20.2252,20.4238,2.35
25.4619,23.0061,21.3028,20.5918,20.3263,20.5072,2.45
25.6666,23.0652,21.3713,20.6418,20.3585,20.5863,2.55
25.8164,23.1093,21.4197,20.6881,20.4221,20.6771,2.65
25.9168,23.1495,21.4836,20.7634,20.5098,20.7798,2.75
25.9652,23.1732,21.5343,20.8119,20.5722,20.8689,2.85
26.0897,23.2672,21.5762,20.8897,20.6307,20.9296,2.95
26.1211,23.2451,21.6411,20.9311,20.7184,21.0136,3.05
26.1908,23.3255,21.6769,20.9816,20.7561,21.0867,3.15
26.3644,23.3999,21.7385,21.0465,20.8360,21.1443,3.25
26.3137,23.4253,21.8007,21.0929,20.8683,21.2182,3.35
26.3260,23.4727,21.8293,21.1464,20.9202,21.2579,3.45
26.4879,23.4857,21.8605,21.2048,20.9918,21.3537,3.55
26.5520,23.5489,21.9391,21.2466,21.0519,21.4354,3.65
26.6766,23.5508,21.9795,21.3011,21.1051,21.4756,3.75
26.6713,23.5849,22.0032,21.3667,21.1481,21.5241,3.85
26.9351,23.6527,22.0513,21.3980,21.2011,21.6260,3.95
26.8051,23.7199,22.1136,21.4708,21.2764,21.6592,4.05
26.9590,23.7761,22.1478,21.5262,21.3372,21.7361,4.15
27.0441,23.7486,22.1890,21.5460,21.3860,21.7673,4.25
26.9932,23.8163,22.2249,21.6053,21.4183,21.8377,4.35
27.3754,23.8606,22.2927,21.6666,21.4903,21.9008,4.45
27.3750,23.9117,22.3257,21.7114,21.5492,21.9548,4.55
27.4167,23.9362,22.3707,21.7452,21.5757,22.0413,4.65
27.4947,23.9961,22.4036,21.8101,21.6394,22.0642,4.75
27.4426,24.0820,22.4472,21.8407,21.6995,22.1338,4.85
27.6553,24.0507,22.4955,21.9176,21.7290,22.1720,4.95
27.7483,24.1182,22.5422,21.9363,21.8064,22.2345,5.05
27.8679,24.1230,22.5889,22.0013,21.8747,22.2777,5.15
27.7568,24.1880,22.6092,22.0528,21.9212,22.3556,5.25
28.0747,24.2276,22.6214,22.0841,21.9222,22.3913,5.35
28.1657,24.2993,22.6707,22.1474,22.0172,22.4613,5.45
28.1535,24.3103,22.7106,22.1622,22.0508,22.4827,5.55
28.3790,24.3632,22.7380,22.2375,22.0921,22.5361,5.65
28.1393,24.3948,22.7754,22.2699,22.1475,22.5746,5.75
28.4814,24.4626,22.8316,22.3038,22.1744,22.6206,5.85
28.3000,24.4598,22.8728,22.3742,22.2209,22.6661,5.95
28.5510,24.5114,22.8841,22.4108,22.2862,22.7173,6.05
28.4762,24.5423,22.9373,22.4570,22.3093,22.7568,6.15
28.5458,24.6226,22.9837,22.5086,22.4035,22.8040,6.25
