u,g,r,i,z,y,time
28.5005,26.6369,25.3636,24.9691,24.9036,25.0140,0.05
29.3041,27.0014,25.3488,24.6079,24.4071,24.4497,0.15
29.8023,27.2322,25.5156,24.4410,24.0952,24.1056,0.25
30.2106,27.4246,25.7664,24.4346,23.9547,23.9070,0.35
30.3411,27.6304,25.9532,24.4969,23.8602,23.7535,0.45
30.6309,27.8327,26.0726,24.6291,23.8697,23.6591,0.55
31.0146,27.9771,26.1746,24.7853,23.9247,23.6134,0.65
30.8546,28.1915,26.2911,24.9594,24.0075,23.6175,0.75
31.1329,28.3388,26.4030,25.1149,24.1255,23.6755,0.85
31.3742,28.5053,26.4936,25.2647,24.2389,23.7556,0.95
31.3056,28.6509,26.6046,25.3724,24.3602,23.8985,1.05
31.6746,28.8322,26.7316,25.4897,24.4943,24.0131,1.15
31.9508,29.0447,26.8047,25.6187,24.6002,24.1223,1.25
32.0027,29.1570,26.9244,25.7025,24.7086,24.2190,1.35
31.8594,29.2531,27.0396,25.8006,24.7969,24.3050,1.45
32.6269,29.3522,27.1201,25.8941,24.8825,24.3864,1.55
32.6212,29.6154,27.2167,26.0081,24.9608,24.4294,1.65
32.7166,29.6808,27.3098,26.0755,25.0408,24.5084,1.75
32.6709,29.7370,27.3911,26.1625,25.1075,24.5579,1.85
33.2332,29.8495,27.4925,26.2083,25.1938,24.6155,1.95
33.1155,29.9402,27.5859,26.3171,25.2782,24.6608,2.05
34.1662,30.1003,27.6806,26.3679,25.3551,24.7475,2.15
33.4405,30.1801,27.7198,26.4273,25.4073,24.7854,2.25
32.9725,30.2028,27.7989,26.5108,25.4583,24.8373,2.35
34.0761,30.3707,27.8832,26.5440,25.5306,24.9021,2.45
34.0115,30.3554,27.9714,26.6099,25.6270,24.9699,2.55
33.4939,30.4404,27.9924,26.6294,25.6565,25.0219,2.65
34.2969,30.5296,28.1455,26.7157,25.7163,25.0911,2.75
34.3267,30.6737,28.1566,26.8077,25.7818,25.1507,2.85
33.9183,30.6589,28.2435,26.8086,25.8705,25.1938,2.95
34.4471,30.8217,28.3171,26.8769,25.9197,25.2692,3.05
34.2467,30.7670,28.4113,26.9394,25.9816,25.3251,3.15
34.6774,30.7658,28.4232,26.9695,26.0597,25.3864,3.25
35.1421,31.0867,28.4922,27.0280,26.1106,25.4457,3.35
35.0714,31.0344,28.6342,27.0930,26.1616,25.4971,3.45
34.7203,31.1905,28.6433,27.1265,26.2080,25.5710,3.55
34.2717,31.1988,28.6519,27.1798,26.2579,25.6284,3.65
35.3675,31.3654,28.7533,27.2466,26.3241,25.6811,3.75
35.9729,31.4013,28.8472,27.2851,26.3737,25.7626,3.85
35.0754,31.3887,28.8585,27.3222,26.4515,25.8435,3.95
37.2110,31.4966,28.9858,27.3889,26.5076,25.8398,4.05
35.1513,31.6597,28.9682,27.4576,26.5559,25.9161,4.15
38.1617,31.5672,29.0435,27.4815,26.5987,25.9745,4.25
35.4513,31.9043,29.1620,27.5276,26.6667,26.0481,4.35
36.5194,31.9253,29.2624,27.5974,26.6782,26.0610,4.45
-9999.0000,31.9968,29.3351,27.6258,26.7516,26.1402,4.55
36.4219,32.0787,29.3448,27.6735,26.7709,26.2036,4.65
36.6201,32.0167,29.3250,27.7336,26.8471,26.2273,4.75
36.1432,32.0817,29.4221,27.7935,26.8738,26.2928,4.85
36.3046,32.3580,29.4591,27.8144,26.9288,26.3466,4.95
