u,g,r,i,z,y,time
29.6620,28.9970,28.6950,28.6697,28.6632,28.5046,0.05
29.6121,28.5448,28.0024,27.8480,27.7020,27.6066,0.15
29.7153,28.3477,27.6355,27.4318,27.3364,27.1157,0.25
29.8516,28.2304,27.3892,27.0951,27.0062,26.7922,0.35
29.9120,28.2136,27.2295,26.8536,26.7386,26.5315,0.45
30.1516,28.2737,27.1659,26.6255,26.5691,26.3569,0.55
30.3214,28.2687,27.0563,26.4788,26.3752,26.1981,0.65
30.4846,28.3544,27.0637,26.3396,26.2291,26.0723,0.75
30.5452,28.4216,27.0747,26.2535,26.1100,25.9593,0.85
30.7127,28.4521,27.0612,26.1681,26.0220,25.9045,0.95
30.7394,28.5658,27.0989,26.1325,25.9081,25.8363,1.05
30.9627,28.6443,27.1353,26.0992,25.8492,25.7680,1.15
31.1073,28.7618,27.2180,26.0911,25.7825,25.7354,1.25
31.3195,28.8825,27.2903,26.0755,25.7122,25.6640,1.35
31.1546,28.8832,27.2841,26.0720,25.6864,25.6284,1.45
31.3723,28.9983,27.3453,26.1024,25.6552,25.6039,1.55
31.6329,29.1577,27.4505,26.1161,25.5853,25.5573,1.65
31.5638,29.1238,27.4006,26.1469,25.6081,25.5832,1.75
31.8772,29.2393,27.5667,26.2321,25.5614,25.5066,1.85
31.7696,29.1819,27.5007,26.2432,25.5899,25.5281,1.95
31.9259,29.3723,27.7080,26.3433,25.5542,25.4977,2.05
31.9194,29.3317,27.6433,26.3831,25.5920,25.5073,2.15
32.1445,29.4714,27.7752,26.5145,25.5925,25.4692,2.25
32.1344,29.3688,27.7192,26.5664,25.6493,25.5109,2.35
32.0667,29.5607,27.8395,26.7216,25.6284,25.4545,2.45
32.2735,29.5239,27.8116,26.7961,25.6769,25.5057,2.55
32.4214,29.5293,27.8730,26.9069,25.7007,25.4963,2.65
32.7585,29.7510,27.9869,27.1135,25.7092,25.4779,2.75
32.4252,29.5850,27.9280,27.1161,25.7880,25.5506,2.85
32.6435,29.7843,28.0959,27.3795,25.7805,25.5244,2.95
32.7014,29.9054,28.1745,27.4979,25.8256,25.5523,3.05
32.3264,29.8337,28.1535,27.4863,25.8928,25.5902,3.15
32.9880,30.0280,28.2921,27.6794,25.9250,25.6217,3.25
33.2001,30.1681,28.4574,27.8147,25.9649,25.6321,3.35
33.0987,30.0825,28.4777,27.8051,26.0673,25.6898,3.45
33.1239,30.2057,28.5156,27.9042,26.1187,25.7238,3.55
33.6019,30.4128,28.7554,28.1564,26.2292,25.7703,3.65
33.5696,30.5121,28.8271,28.1237,26.3431,25.8166,3.75
33.6871,30.4522,28.7877,28.0767,26.3755,25.8498,3.85
34.0026,30.6187,29.0117,28.3341,26.4648,25.9321,3.95
34.8443,30.7749,29.1827,28.4469,26.6696,26.0064,4.05
34.3909,31.0217,29.2072,28.4022,26.7569,26.0788,4.15
34.1956,30.8383,29.2225,28.3922,26.7707,26.1125,4.25
34.8981,31.0775,29.3431,28.5644,26.8802,26.1784,4.35
34.5276,31.4767,29.5843,28.7396,27.1215,26.2793,4.45
35.9076,31.4923,29.7459,28.7824,27.2272,26.4074,4.55
35.3543,31.4598,29.7058,28.8060,27.2584,26.4715,4.65
34.9794,31.3847,29.8179,28.8745,27.2813,26.4758,4.75
35.3657,31.8950,29.9949,29.1257,27.3990,26.5723,4.85
35.7227,32.0954,30.1340,29.2231,27.6175,26.7030,4.95
35.4901,32.1646,30.1500,29.2833,27.6725,26.8142,5.05
35.7891,32.1568,30.2842,29.2728,27.7176,26.8559,5.15
36.1107,32.4015,30.4137,29.3467,27.7309,26.9115,5.25
35.5047,32.6547,30.6356,29.6946,27.8497,26.9590,5.35
36.2155,32.7470,30.6859,29.7199,27.9967,27.0671,5.45
36.8841,32.8765,30.8235,29.7270,28.0677,27.1910,5.55
36.2985,32.8760,30.9241,29.8401,28.1166,27.2569,5.65
-9999.0000,32.8894,30.9929,29.9180,28.1344,27.2735,5.75
41.4478,33.3916,31.0817,30.0253,28.2167,27.3449,5.85
39.9689,33.4768,31.3424,30.1433,28.3324,27.4453,5.95
-9999.0000,33.5257,31.5579,30.1824,28.4007,27.4917,6.05
39.0760,33.9461,31.5435,30.3870,28.5543,27.6562,6.15
-9999.0000,33.5498,31.5553,30.4759,28.5860,27.6476,6.25
-9999.0000,33.9046,31.6856,30.3879,28.6500,27.7089,6.35
-9999.0000,34.4119,31.9343,30.7625,28.7215,27.7153,6.45
-9999.0000,35.0379,31.9719,30.7612,28.8116,27.7826,6.55
-9999.0000,34.1737,32.3233,30.9102,28.8882,27.9312,6.65
-9999.0000,34.6862,32.3929,30.8833,29.0387,28.0471,6.75
-9999.0000,35.1096,32.3254,30.8770,29.0589,28.0494,6.85
40.0607,34.7487,32.3100,31.0581,29.1234,28.1304,6.95
-9999.0000,34.7732,32.6974,31.1280,29.0768,28.1506,7.05
-9999.0000,34.8646,32.7368,31.3383,29.2598,28.1829,7.15
-9999.0000,35.7926,33.0997,31.4430,29.2761,28.2366,7.25
-9999.0000,35.7541,32.9428,31.5243,29.4807,28.3816,7.35
-9999.0000,35.5222,32.9390,31.5826,29.5542,28.4196,7.45
-9999.0000,35.7522,33.1613,31.6310,29.6195,28.5408,7.55
-9999.0000,35.6855,33.2810,31.6416,29.6889,28.6125,7.65
-9999.0000,35.9332,33.4054,31.7008,29.6923,28.5280,7.75
-9999.0000,40.6716,34.1313,31.9277,29.8216,28.6526,7.85
-9999.0000,36.0708,33.2110,31.8427,29.8015,28.6956,7.95
-9999.0000,36.3724,33.5373,32.1002,29.9615,28.7276,8.05
-9999.0000,36.6601,34.3580,32.1984,30.0345,28.8592,8.15
-9999.0000,36.5366,33.8235,32.0934,30.0882,28.9503,8.25
-9999.0000,36.7973,33.7060,32.0118,30.0504,28.9902,8.35
-9999.0000,36.3694,33.9909,32.1942,30.1316,28.9561,8.45
-9999.0000,40.7993,34.1067,32.4128,30.2323,29.0228,8.55
-9999.0000,36.3048,33.9403,32.8282,30.3345,29.0637,8.65
-9999.0000,36.6705,34.7627,32.5147,30.1736,29.0647,8.75
-9999.0000,36.6611,34.1392,32.4103,30.3836,29.1394,8.85
-9999.0000,37.6971,34.2268,32.7027,30.5359,29.2770,8.95
