u,g,r,i,z,y,time
20.6074,20.7340,21.1115,21.3944,21.6121,21.5996,0.05
19.6903,19.7533,20.1066,20.3744,20.7786,20.9594,0.15
19.2256,19.2012,19.5782,19.8901,20.3761,20.4479,0.25
18.9496,18.8579,19.2449,19.5915,19.8085,20.1093,0.35
18.6758,18.5861,18.9385,19.2769,19.6063,19.8146,0.45
18.4974,18.3490,18.7179,19.0685,19.4379,19.6585,0.55
18.4359,18.2050,18.5383,18.9014,19.1112,19.3922,0.65
18.3317,18.0843,18.3972,18.7586,19.0563,19.2143,0.75
18.2506,17.9666,18.2638,18.5683,18.8642,18.9911,0.85
18.2054,17.8909,18.1600,18.4396,18.7482,18.9590,0.95
18.1782,17.8274,18.0318,18.3514,18.6420,18.8877,1.05
18.1430,17.7668,17.9604,18.2202,18.5566,18.7757,1.15
18.0828,17.6952,17.8508,18.1442,18.4755,18.6380,1.25
18.0577,17.6559,17.8203,18.0611,18.3563,18.5739,1.35
18.1297,17.6792,17.7944,18.0042,18.3202,18.5217,1.45
18.0570,17.5738,17.6705,17.8661,18.2001,18.4260,1.55
18.0536,17.5752,17.6862,17.8608,18.1665,18.4542,1.65
18.1233,17.5878,17.6165,17.8029,18.0818,18.3244,1.75
18.0234,17.5002,17.5526,17.7203,18.0121,18.2674,1.85
18.1946,17.5639,17.5784,17.7279,18.0205,18.2644,1.95
18.0567,17.4699,17.4741,17.6141,17.8773,18.1886,2.05
18.2680,17.5562,17.5072,17.6390,17.8937,18.1988,2.15
18.1345,17.4592,17.4420,17.5866,17.8333,18.1156,2.25
18.3025,17.5351,17.3912,17.5437,17.7876,18.0888,2.35
18.2533,17.5319,17.4294,17.5559,17.8051,18.0857,2.45
18.2637,17.4772,17.2961,17.4495,17.6911,17.9688,2.55
18.4522,17.6204,17.4114,17.5323,17.7286,18.0445,2.65
18.3264,17.5115,17.2945,17.4297,17.6489,17.9940,2.75
18.5647,17.6051,17.2496,17.3779,17.6143,17.9481,2.85
18.5822,17.6818,17.3552,17.4576,17.6452,17.9617,2.95
18.5091,17.5866,17.2216,17.3659,17.5400,17.8876,3.05
18.7855,17.7399,17.1902,17.3330,17.5501,17.8328,3.15
18.8292,17.7957,17.2949,17.4271,17.5665,17.9001,3.25
18.7610,17.6978,17.1733,17.3173,17.4975,17.7976,3.35
19.0714,17.8489,17.1348,17.2762,17.4429,17.7732,3.45
19.1782,17.9882,17.2483,17.3678,17.4935,17.8347,3.55
19.0789,17.8989,17.1675,17.3172,17.4495,17.7597,3.65
19.2035,17.9281,17.1073,17.2414,17.3779,17.6885,3.75
19.5604,18.1637,17.1444,17.3120,17.4083,17.7213,3.85
19.4853,18.1806,17.1980,17.3218,17.4379,17.7349,3.95
19.4026,18.0989,17.1249,17.2571,17.3692,17.6919,4.05
19.6600,18.1804,17.0976,17.2186,17.2913,17.6266,4.15
19.9204,18.4246,17.1440,17.2599,17.3555,17.6656,4.25
19.9285,18.4468,17.1918,17.2919,17.3995,17.6348,4.35
19.7757,18.3721,17.1312,17.2330,17.3154,17.6079,4.45
19.9460,18.3867,17.1078,17.1838,17.2951,17.5393,4.55
20.2773,18.6332,17.1611,17.2196,17.3126,17.5882,4.65
20.3162,18.7050,17.2327,17.3066,17.3936,17.5995,4.75
20.2219,18.6444,17.2169,17.2656,17.3406,17.5327,4.85
20.2024,18.5935,17.1684,17.2043,17.2901,17.4960,4.95
20.4270,18.7361,17.1917,17.1939,17.3157,17.4746,5.05
20.7284,18.9301,17.2800,17.2553,17.3259,17.4806,5.15
20.6622,18.9837,17.3554,17.3325,17.3982,17.5266,5.25
20.6285,18.9350,17.3313,17.2744,17.3695,17.4658,5.35
20.5724,18.8494,17.2709,17.2205,17.3201,17.4311,5.45
20.7700,18.9932,17.3213,17.2336,17.2935,17.3951,5.55
21.0498,19.2012,17.4350,17.2702,17.3425,17.4373,5.65
21.0298,19.2707,17.5441,17.3687,17.4782,17.4841,5.75
21.0298,19.2521,17.5459,17.3719,17.4417,17.4284,5.85
20.9851,19.1873,17.5174,17.3117,17.3901,17.4195,5.95
20.9602,19.1907,17.5196,17.2954,17.3745,17.3760,6.05
21.2072,19.3586,17.5892,17.3075,17.3861,17.3674,6.15
21.3103,19.5338,17.7532,17.3654,17.4523,17.4002,6.25
21.3338,19.5710,17.8537,17.4568,17.5470,17.4665,6.35
21.3513,19.5667,17.8750,17.4663,17.5256,17.4563,6.45
21.2232,19.5232,17.8457,17.4481,17.4696,17.4101,6.55
21.2532,19.5101,17.8440,17.4143,17.4723,17.4155,6.65
21.4490,19.6684,17.9385,17.4426,17.4700,17.4149,6.75
21.5348,19.8836,18.0709,17.4658,17.5180,17.4111,6.85
21.6815,19.9843,18.1883,17.5667,17.6021,17.5086,6.95
21.5561,19.9348,18.2746,17.6319,17.6489,17.5344,7.05
21.7396,19.9124,18.2319,17.6060,17.6141,17.4859,7.15
21.6138,19.9200,18.2407,17.5927,17.5805,17.4658,7.25
21.6661,19.9192,18.2202,17.6037,17.5964,17.4549,7.35
