u,g,r,i,z,y,time
32.8127,31.4993,30.7754,30.1928,29.8144,29.6834,0.05
35.9632,32.6278,31.4117,30.7611,30.0954,29.6656,0.15
35.8540,33.4815,32.0104,30.8730,30.1421,29.6248,0.25
-9999.0000,34.7780,32.6305,31.3711,30.4848,29.9546,0.35
-9999.0000,35.6957,33.3418,31.8400,30.7235,30.2079,0.45
-9999.0000,36.7362,34.2188,32.0743,31.0268,30.3753,0.55
-9999.0000,36.6253,34.0254,32.3964,31.3132,30.5152,0.65
-9999.0000,38.6118,34.6594,32.9503,31.4662,30.5419,0.75
-9999.0000,37.4791,35.5391,33.2287,31.5726,30.7414,0.85
-9999.0000,37.8372,34.9517,33.0820,31.7140,30.9306,0.95
-9999.0000,-9999.0000,35.8392,33.9553,31.9628,30.9546,1.05
-9999.0000,37.7955,35.9336,33.7267,31.8477,31.1777,1.15
-9999.0000,37.4026,36.1610,33.7939,32.0763,31.1760,1.25
-9999.0000,51.9359,36.0410,33.8945,32.0206,31.1109,1.35
-9999.0000,-9999.0000,36.5343,33.8861,32.2241,31.3385,1.45
-9999.0000,39.8909,36.4861,33.7937,32.3034,31.4521,1.55
-9999.0000,-9999.0000,37.3790,34.3362,32.3784,31.3981,1.65
-9999.0000,-9999.0000,36.1819,34.7365,32.5400,31.3777,1.75
-9999.0000,40.0058,38.2955,35.4398,32.5256,31.5479,1.85
-9999.0000,-9999.0000,40.6477,34.5200,32.5787,31.6079,1.95
-9999.0000,-9999.0000,37.7780,34.4805,32.6828,31.4751,2.05
-9999.0000,-9999.0000,37.1074,34.5837,32.9902,31.8061,2.15
-9999.0000,-9999.0000,37.6115,35.4992,32.9234,31.7202,2.25
-9999.0000,-9999.0000,38.5368,35.2091,32.9808,31.9274,2.35
-9999.0000,-9999.0000,37.2372,34.8257,32.7538,31.8102,2.45
-9999.0000,-9999.0000,37.2297,35.1551,32.8712,31.7025,2.55
-9999.0000,-9999.0000,-9999.0000,35.5529,33.5712,31.8982,2.65
-9999.0000,38.0179,37.1189,35.5988,32.8639,31.7186,2.75
-9999.0000,-9999.0000,36.2440,35.3381,33.1596,32.0244,2.85
-9999.0000,-9999.0000,39.5967,35.4266,33.2144,31.8458,2.95
-9999.0000,-9999.0000,39.5149,35.6095,33.4500,31.9504,3.05
-9999.0000,-9999.0000,37.5122,35.2728,33.5534,32.0960,3.15
-9999.0000,-9999.0000,39.0805,35.2826,33.7024,32.0752,3.25
-9999.0000,-9999.0000,-9999.0000,35.4267,33.4740,32.0213,3.35
-9999.0000,-9999.0000,37.6154,34.7408,33.7516,32.1495,3.45
-9999.0000,-9999.0000,37.5666,34.9786,33.3358,32.1847,3.55
-9999.0000,-9999.0000,37.0709,35.6306,33.4392,32.1261,3.65
-9999.0000,-9999.0000,-9999.0000,35.1406,33.5695,32.0987,3.75
-9999.0000,-9999.0000,-9999.0000,35.8083,33.3542,32.1070,3.85
-9999.0000,-9999.0000,42.5037,35.4002,33.6129,32.0624,3.95
