u,g,r,i,z,y,time
28.5992,26.4270,25.3289,25.5354,25.8159,26.0690,0.05
28.6129,26.4301,24.9435,25.1344,25.3958,25.6576,0.15
29.0413,27.0858,25.0012,25.0202,25.2769,25.4882,0.25
29.5447,27.5847,25.3078,24.9874,25.2447,25.3671,0.35
30.0022,28.0205,25.6609,25.0293,25.2167,25.2586,0.45
30.4473,28.3652,26.0194,25.1831,25.2048,25.2271,0.55
30.8454,28.6921,26.3379,25.4457,25.2795,25.2541,0.65
31.3206,28.9773,26.6511,25.7501,25.4644,25.3074,0.75
31.6893,29.2504,26.9211,26.0139,25.6918,25.3882,0.85
31.9672,29.4878,27.1761,26.2366,25.8709,25.4726,0.95
32.2621,29.6988,27.3944,26.3975,26.0407,25.5966,1.05
32.5368,29.9260,27.5588,26.5424,26.1547,25.7227,1.15
32.6709,30.0306,27.7329,26.6759,26.2549,25.8303,1.25
32.8472,30.1614,27.8797,26.7867,26.3662,25.9334,1.35
33.0558,30.2884,27.9908,26.9035,26.4426,26.0228,1.45
33.2546,30.4022,28.0989,26.9989,26.5103,26.1145,1.55
33.2983,30.4634,28.1868,27.0865,26.6078,26.2037,1.65
33.6396,30.6100,28.2809,27.1719,26.6793,26.2798,1.75
33.5589,30.5992,28.3669,27.2506,26.7260,26.3736,1.85
33.7161,30.7114,28.4425,27.3257,26.7985,26.4416,1.95
33.8865,30.8016,28.5308,27.3975,26.8750,26.5327,2.05
34.1481,30.9104,28.5518,27.4572,26.9432,26.5819,2.15
34.1792,30.9718,28.6515,27.5272,26.9777,26.6590,2.25
34.3959,30.9769,28.6929,27.5828,27.0515,26.7340,2.35
34.4146,31.0533,28.7416,27.6538,27.1248,26.8113,2.45
34.6604,31.1585,28.8233,27.7125,27.1746,26.8497,2.55
34.7492,31.1807,28.8631,27.7677,27.2152,26.9129,2.65
34.6963,31.2542,28.9144,27.8276,27.2833,26.9943,2.75
35.2619,31.2889,28.9356,27.8855,27.3220,27.0604,2.85
35.1612,31.3870,29.0245,27.9204,27.4060,27.1159,2.95
35.0392,31.3693,29.0187,27.9938,27.4456,27.1823,3.05
35.2859,31.5042,29.0816,28.0253,27.4972,27.2315,3.15
35.2176,31.5538,29.1652,28.0840,27.5481,27.3213,3.25
35.5443,31.5524,29.1874,28.1528,27.6041,27.3379,3.35
