u,g,r,i,z,y,time
27.2291,25.7167,25.1048,25.1973,25.4640,25.5961,0.05
27.4736,25.6010,24.5099,24.5894,24.8302,25.0554,0.15
27.7467,25.8544,24.2485,24.2620,24.4997,24.7280,0.25
28.1151,26.2055,24.1304,24.0679,24.2606,24.5056,0.35
28.3958,26.4741,24.1099,23.9022,24.1132,24.2844,0.45
28.7075,26.6946,24.1576,23.7750,23.9920,24.1388,0.55
28.9068,26.9006,24.2663,23.7095,23.8940,24.0169,0.65
28.9807,27.0790,24.4261,23.6774,23.8292,23.9071,0.75
29.3444,27.2438,24.5861,23.6826,23.7852,23.8458,0.85
29.4248,27.3457,24.7602,23.7039,23.7486,23.7959,0.95
29.6533,27.5051,24.9396,23.7637,23.7277,23.7710,1.05
29.8437,27.5926,25.0848,23.8352,23.7238,23.7648,1.15
30.2021,27.7233,25.2417,23.9275,23.7364,23.7720,1.25
30.2399,27.8294,25.3565,24.0082,23.7600,23.7900,1.35
30.3969,27.8963,25.4679,24.1317,23.7988,23.8021,1.45
30.5444,28.0043,25.5812,24.2282,23.8600,23.8119,1.55
30.7811,28.0999,25.6901,24.3389,23.9511,23.8363,1.65
30.9919,28.2286,25.7899,24.4522,24.0571,23.8586,1.75
31.0140,28.3312,25.9145,24.5707,24.1741,23.8813,1.85
31.3875,28.4363,26.0240,24.6751,24.3009,23.9259,1.95
31.5290,28.5080,26.1159,24.7914,24.4076,23.9867,2.05
31.6430,28.6601,26.2416,24.9040,24.5316,24.0344,2.15
31.7299,28.7643,26.3575,25.0117,24.6399,24.1035,2.25
31.9704,28.8350,26.4619,25.0988,24.7153,24.1719,2.35
31.9626,28.9947,26.5508,25.1909,24.7911,24.2203,2.45
32.0798,29.0725,26.6549,25.2684,24.8464,24.2818,2.55
32.2872,29.1177,26.7593,25.3532,24.8883,24.3384,2.65
32.4632,29.3103,26.8614,25.4092,24.9524,24.4100,2.75
33.2142,29.3782,26.9390,25.4916,24.9840,24.4576,2.85
32.4197,29.4697,27.0144,25.5301,25.0418,24.5485,2.95
32.6242,29.5697,27.1090,25.6197,25.0913,24.5736,3.05
32.9827,29.5713,27.1897,25.6854,25.1457,24.6477,3.15
33.0479,29.6002,27.2379,25.7282,25.1839,24.6976,3.25
32.7189,29.8250,27.2982,25.7799,25.2252,24.7155,3.35
33.3783,29.7983,27.3719,25.8585,25.2732,24.7788,3.45
33.5355,29.7583,27.4825,25.9108,25.2852,24.8186,3.55
33.1378,29.8992,27.5447,25.9493,25.3535,24.8607,3.65
33.7993,29.9356,27.5855,26.0057,25.3728,24.9134,3.75
33.9704,30.1154,27.6285,26.0559,25.4136,24.9319,3.85
34.0056,30.1315,27.6716,26.1033,25.4389,24.9720,3.95
33.7864,30.2226,27.7413,26.1429,25.5097,25.0095,4.05
33.7516,30.3080,27.8026,26.2213,25.5213,25.0349,4.15
33.7142,30.2537,27.8127,26.2406,25.5741,25.0730,4.25
34.0294,30.4305,27.9012,26.2980,25.5946,25.1105,4.35
33.6453,30.4868,27.9568,26.3200,25.6435,25.1522,4.45
34.2137,30.4867,27.9934,26.3612,25.6938,25.1832,4.55
34.2885,30.4922,28.0050,26.4064,25.7157,25.2241,4.65
35.7409,30.5883,28.0441,26.4633,25.7630,25.2418,4.75
34.1927,30.5946,28.1337,26.4883,25.7312,25.2992,4.85
34.9131,30.7019,28.1435,26.4999,25.8117,25.3242,4.95
35.4181,30.7482,28.1627,26.5609,25.8247,25.3578,5.05
34.3845,30.7699,28.2307,26.6198,25.8804,25.3910,5.15
34.9540,30.7850,28.2604,26.6487,25.8766,25.4008,5.25
34.7065,30.8233,28.2517,26.6853,25.9152,25.4433,5.35
34.3462,30.9601,28.3153,26.7106,25.9683,25.4816,5.45
35.2472,31.0692,28.3582,26.7204,25.9748,25.4924,5.55
34.5385,30.9019,28.3831,26.7691,26.0127,25.5302,5.65
36.9934,30.9335,28.4524,26.8194,26.0472,25.5809,5.75
36.4381,31.2746,28.4695,26.8214,26.0653,25.6102,5.85
35.8011,30.9946,28.5159,26.8475,26.1311,25.6260,5.95
34.5802,31.2297,28.5225,26.9260,26.1514,25.6253,6.05
34.7973,31.3363,28.5551,26.9314,26.1740,25.6617,6.15
34.6569,31.2725,28.6540,26.9451,26.2117,25.7025,6.25
35.2783,31.4885,28.5921,27.0195,26.2185,25.7189,6.35
37.2502,31.2362,28.6934,27.0242,26.2581,25.7657,6.45
35.0461,31.4382,28.6951,27.0896,26.2817,25.8105,6.55
34.6994,31.4566,28.6897,27.1149,26.2965,25.8117,6.65
36.5905,31.5062,28.7336,27.1141,26.3565,25.8358,6.75
36.9008,31.4928,28.8015,27.1712,26.3894,25.8617,6.85
35.5902,31.4559,28.8494,27.2079,26.4140,25.8870,6.95
35.7416,31.5091,28.8510,27.2326,26.4275,25.8933,7.05
37.2218,31.6105,28.8757,27.2622,26.4797,25.9289,7.15
35.3002,31.7396,28.9176,27.3080,26.4640,25.9757,7.25
39.4286,31.6768,28.9215,27.2764,26.4896,25.9872,7.35
35.3995,31.8811,28.9541,27.3496,26.5342,26.0253,7.45
35.8299,31.9474,28.9291,27.3688,26.5534,26.0310,7.55
35.7852,31.8164,29.0035,27.4003,26.5630,26.0846,7.65
36.3624,31.9389,29.0736,27.4121,26.6270,26.0996,7.75
36.1814,32.0495,29.0320,27.4451,26.6257,26.1102,7.85
36.4916,31.9844,29.1018,27.5170,26.6431,26.1400,7.95
36.8511,32.0284,29.1227,27.5421,26.7295,26.1781,8.05
39.0119,32.0416,29.1444,27.5263,26.7255,26.2084,8.15
38.6347,32.1236,29.1845,27.5508,26.7725,26.2138,8.25
37.1220,32.1337,29.2321,27.6082,26.8003,26.2625,8.35
38.1462,32.1615,29.2753,27.6661,26.8083,26.2471,8.45
36.2648,32.2176,29.1967,27.6432,26.8170,26.3340,8.55
37.1018,32.4467,29.3307,27.6900,26.8721,26.3182,8.65
37.2762,32.1263,29.2506,27.7615,26.8723,26.3530,8.75
-9999.0000,32.3627,29.2584,27.7170,26.9199,26.3862,8.85
37.7535,32.3265,29.3355,27.7756,26.9413,26.3753,8.95
