u,g,r,i,z,y,time
30.8571,29.4506,28.7507,28.5670,28.3523,28.5765,0.05
30.1297,28.5746,27.7820,27.6456,27.5292,27.7126,0.15
30.1315,28.3590,27.4197,27.2766,27.1711,27.3325,0.25
30.3701,28.3864,27.2522,27.0511,26.9673,27.0969,0.35
30.7677,28.6078,27.2242,26.8894,26.8424,26.9688,0.45
31.1329,28.9184,27.2988,26.7878,26.7518,26.8422,0.55
31.4149,29.1485,27.4657,26.7529,26.6869,26.7809,0.65
31.8739,29.4766,27.6980,26.7454,26.6401,26.7343,0.75
32.0809,29.7180,27.9450,26.8262,26.6075,26.7054,0.85
32.4056,29.9118,28.1694,26.9518,26.5980,26.6919,0.95
32.5363,30.0509,28.3665,27.1273,26.5920,26.6940,1.05
32.7750,30.1802,28.5726,27.3384,26.6205,26.6793,1.15
32.9214,30.2866,28.7925,27.5596,26.6679,26.6848,1.25
33.2061,30.4687,29.0339,27.8011,26.7429,26.7154,1.35
33.4540,30.5913,29.2400,28.0057,26.8525,26.7716,1.45
34.0377,30.7935,29.4907,28.2313,26.9914,26.8044,1.55
34.3816,31.0863,29.8108,28.4912,27.1679,26.9157,1.65
34.5567,31.2234,29.9815,28.6819,27.3682,26.9959,1.75
35.2727,31.6217,30.3788,28.9953,27.6648,27.1253,1.85
35.5013,31.8022,30.4962,29.1682,27.8688,27.2405,1.95
36.3607,32.2333,30.9064,29.4640,28.1343,27.4224,2.05
36.5715,32.3902,30.9944,29.6161,28.3332,27.5959,2.15
37.2192,32.7795,31.4048,29.8979,28.4951,27.7249,2.25
37.6321,33.0749,31.6004,30.0782,28.7081,27.9698,2.35
37.9364,33.5927,31.8788,30.2697,28.8401,28.0780,2.45
39.2895,33.8529,32.1657,30.5402,29.0600,28.3170,2.55
38.2783,34.2250,32.3917,30.6085,29.1772,28.4357,2.65
40.7005,34.4656,32.7658,30.8767,29.3509,28.5366,2.75
-9999.0000,34.6333,32.8920,30.9902,29.5273,28.7110,2.85
-9999.0000,35.0383,33.1284,31.2020,29.6548,28.7982,2.95
39.3480,35.1476,33.3312,31.4226,29.8329,28.8824,3.05
42.9757,35.5038,33.6385,31.6023,29.9440,29.0422,3.15
-9999.0000,35.7836,33.5906,31.5585,30.0438,29.1276,3.25
-9999.0000,36.4182,34.1356,31.8351,30.1226,29.1912,3.35
-9999.0000,36.6130,34.1882,31.9376,30.2888,29.3399,3.45
-9999.0000,36.0599,34.0576,32.0096,30.3138,29.3800,3.55
-9999.0000,36.3556,34.3814,32.0928,30.4370,29.3819,3.65
-9999.0000,36.6406,34.5113,32.2345,30.4941,29.5010,3.75
-9999.0000,37.0359,34.5603,32.3669,30.6211,29.6158,3.85
-9999.0000,36.9076,34.6753,32.2922,30.6314,29.6215,3.95
-9999.0000,37.8520,34.9240,32.3669,30.6731,29.6665,4.05
-9999.0000,37.5803,34.8185,32.6139,30.8083,29.7511,4.15
-9999.0000,37.4174,34.9892,32.4592,30.8755,29.8471,4.25
-9999.0000,37.7653,35.1738,32.5520,30.8375,29.8641,4.35
-9999.0000,38.2522,35.1613,32.5895,30.9392,29.8658,4.45
-9999.0000,38.1403,34.9742,32.8372,30.9465,29.9049,4.55
-9999.0000,37.4337,35.3666,32.8260,31.0935,30.0355,4.65
42.2143,37.5508,35.6071,32.8041,31.1504,30.0680,4.75
-9999.0000,37.7657,35.3135,32.8880,31.1512,30.0589,4.85
-9999.0000,38.0097,35.4272,33.0193,31.1712,30.0919,4.95
-9999.0000,38.6911,35.2696,33.0986,31.3789,30.1766,5.05
-9999.0000,38.0711,35.8829,33.0576,31.3997,30.3125,5.15
-9999.0000,39.7967,35.7102,33.1659,31.4118,30.2795,5.25
-9999.0000,38.4648,35.8628,33.1516,31.4368,30.3011,5.35
-9999.0000,38.0502,35.5218,33.4184,31.3790,30.3504,5.45
-9999.0000,39.2551,35.8222,33.4128,31.4521,30.3730,5.55
-9999.0000,39.0816,36.5609,33.3836,31.5414,30.4780,5.65
-9999.0000,38.7581,36.2639,33.2685,31.5943,30.4850,5.75
-9999.0000,39.4811,35.9532,33.4186,31.5826,30.5395,5.85
-9999.0000,39.0942,36.1392,33.3589,31.6462,30.4924,5.95
-9999.0000,37.9640,36.5648,33.6321,31.6626,30.5585,6.05
-9999.0000,38.7974,36.4979,33.6187,31.6913,30.5914,6.15
-9999.0000,39.1686,36.4396,33.7037,31.7892,30.6446,6.25
-9999.0000,38.7751,36.5316,33.5326,31.8760,30.7254,6.35
-9999.0000,-9999.0000,36.4182,33.6788,31.7913,30.7673,6.45
-9999.0000,39.0612,37.0248,33.6873,31.7938,30.7088,6.55
-9999.0000,46.3801,36.1877,33.9704,31.9140,30.7370,6.65
-9999.0000,39.3395,36.7274,33.9371,31.9651,30.7641,6.75
-9999.0000,-9999.0000,36.6014,33.9283,31.9193,30.8255,6.85
-9999.0000,42.6673,37.1653,33.9255,32.1116,30.9226,6.95
-9999.0000,-9999.0000,37.3664,33.8332,32.1030,30.9526,7.05
-9999.0000,38.9882,37.0310,33.7060,32.1268,30.9812,7.15
-9999.0000,40.2026,36.9230,33.9890,32.0725,30.9453,7.25
-9999.0000,-9999.0000,36.4641,33.9260,32.2899,31.0271,7.35
-9999.0000,40.1342,36.9833,34.1791,32.2098,30.9808,7.45
-9999.0000,40.0692,37.1680,34.4067,32.2111,31.0822,7.55
-9999.0000,43.8189,36.9482,34.1492,32.3693,31.1640,7.65
-9999.0000,-9999.0000,36.8585,34.2479,32.4234,31.1175,7.75
-9999.0000,-9999.0000,37.2324,34.2502,32.2986,31.1329,7.85
-9999.0000,40.6287,37.1713,34.2179,32.2920,31.1748,7.95
-9999.0000,40.5785,37.5506,34.1861,32.4331,31.1804,8.05
-9999.0000,39.6298,36.8865,34.4433,32.5880,31.2242,8.15
-9999.0000,-9999.0000,37.6015,34.5230,32.4845,31.3173,8.25
-9999.0000,-9999.0000,37.0748,34.6073,32.6176,31.3529,8.35
-9999.0000,-9999.0000,37.7027,34.3873,32.7011,31.3387,8.45
-9999.0000,-9999.0000,36.8277,34.6156,32.7194,31.4600,8.55
-9999.0000,-9999.0000,37.6764,34.3120,32.6977,31.4679,8.65
-9999.0000,-9999.0000,37.4021,34.4053,32.6192,31.4405,8.75
-9999.0000,46.7240,36.9516,34.7573,32.7697,31.4312,8.85
-9999.0000,40.2458,37.3169,34.6578,32.7299,31.4717,8.95
