u,g,r,i,z,y,time
30.3276,29.1602,28.6986,28.4552,28.2217,28.3769,0.05
31.4191,29.7696,29.4275,28.6474,28.1688,28.2313,0.15
32.7927,30.7497,29.6535,29.0219,28.4368,28.1531,0.25
33.5658,31.1253,30.2318,29.1026,28.4055,28.1381,0.35
35.1202,31.9209,30.4416,29.3751,28.6369,28.2472,0.45
35.8904,32.6029,30.9993,29.6385,28.9665,28.4204,0.55
-9999.0000,33.4786,31.4766,29.9233,29.0628,28.5162,0.65
-9999.0000,33.2725,31.7052,29.9056,29.1236,28.6793,0.75
-9999.0000,34.2110,31.8742,30.2003,29.3058,28.6981,0.85
-9999.0000,34.7334,32.2118,30.3812,29.3721,28.7791,0.95
-9999.0000,35.6267,32.6589,30.6848,29.3443,28.9340,1.05
-9999.0000,36.8317,32.6002,31.1160,29.8057,28.9109,1.15
-9999.0000,36.6867,33.2807,31.3445,29.9954,29.1661,1.25
-9999.0000,41.3229,34.2505,31.2885,29.9780,28.9863,1.35
-9999.0000,35.6938,33.6771,31.4819,29.8667,29.0412,1.45
-9999.0000,36.6599,33.9009,31.1430,30.1704,29.1028,1.55
-9999.0000,-9999.0000,34.3874,31.7065,29.9953,29.1663,1.65
-9999.0000,41.4026,35.0464,31.4433,30.1650,29.1223,1.75
-9999.0000,37.9650,34.7663,31.5446,30.0282,29.1334,1.85
-9999.0000,35.6256,34.1200,32.0109,30.4139,29.2688,1.95
-9999.0000,35.8183,35.1351,31.6703,30.3857,29.2372,2.05
-9999.0000,-9999.0000,34.4214,31.6786,30.4551,29.3464,2.15
-9999.0000,38.5496,34.8242,32.3850,30.4061,29.2903,2.25
-9999.0000,-9999.0000,34.5418,32.4403,30.4264,29.2559,2.35
-9999.0000,35.6470,36.0718,32.3723,30.6239,29.3005,2.45
-9999.0000,-9999.0000,33.8881,32.2588,30.5839,29.5194,2.55
-9999.0000,-9999.0000,35.6380,32.5555,30.5568,29.3818,2.65
-9999.0000,-9999.0000,34.1658,31.8468,30.5963,29.3969,2.75
-9999.0000,-9999.0000,37.4362,32.4427,30.7115,29.3474,2.85
-9999.0000,-9999.0000,34.2774,32.2606,30.6002,29.4802,2.95
-9999.0000,-9999.0000,36.2767,32.1222,30.8872,29.3811,3.05
-9999.0000,-9999.0000,37.8509,32.5000,30.4754,29.3451,3.15
