u,g,r,i,z,y,time
24.8158,23.7987,22.1144,21.9408,21.3722,21.4538,0.05
24.6586,23.5948,21.6445,21.3670,20.6983,20.7602,0.15
25.1105,23.8745,21.7780,21.2833,20.4329,20.4280,0.25
25.8534,24.4547,22.1819,21.4318,20.3803,20.2544,0.35
26.6932,24.9852,22.5792,21.6792,20.4874,20.2333,0.45
27.3363,25.5822,22.9486,21.9739,20.7099,20.3577,0.55
28.1464,26.1255,23.2448,22.2154,20.9748,20.5850,0.65
28.8148,26.6328,23.5789,22.4361,21.1842,20.8091,0.75
29.5929,27.0482,23.9081,22.6669,21.3984,20.9923,0.85
30.1250,27.5158,24.1873,22.8833,21.5855,21.1444,0.95
30.4881,27.9828,24.4947,23.1126,21.7593,21.2880,1.05
31.1144,28.1998,24.7860,23.2918,21.9144,21.3874,1.15
32.2005,28.4723,25.0047,23.4694,22.0447,21.5035,1.25
31.8227,28.7860,25.2205,23.5744,22.1860,21.5981,1.35
32.2396,29.1102,25.3242,23.7131,22.3299,21.7089,1.45
31.6978,29.1209,25.5373,23.8525,22.4250,21.7811,1.55
32.8207,29.4763,25.7021,23.9609,22.5262,21.8687,1.65
39.4626,29.5013,25.8039,24.0458,22.6271,21.9556,1.75
-9999.0000,29.7245,25.9373,24.1514,22.7318,22.0526,1.85
33.7200,29.4365,26.1111,24.2795,22.8079,22.1427,1.95
35.0029,29.8770,26.1732,24.3529,22.9209,22.2120,2.05
32.8877,29.7218,26.2569,24.4208,22.9937,22.3402,2.15
33.3697,29.7562,26.4006,24.5442,23.1332,22.4159,2.25
33.6049,29.8917,26.5464,24.6262,23.2057,22.5011,2.35
-9999.0000,30.0392,26.7098,24.6585,23.3354,22.6144,2.45
-9999.0000,30.3325,26.6054,24.7586,23.3830,22.6702,2.55
-9999.0000,30.0216,26.7713,24.8308,23.4847,22.7698,2.65
-9999.0000,29.8366,26.8171,24.8890,23.5714,22.8957,2.75
34.7473,30.0741,26.7983,24.9482,23.6962,22.9910,2.85
36.1331,30.4389,26.9427,25.0001,23.7334,23.0601,2.95
-9999.0000,30.1633,26.8955,24.9962,23.8026,23.1494,3.05
-9999.0000,30.2771,26.9240,25.0416,23.9050,23.2606,3.15
-9999.0000,30.2229,27.0091,25.0411,23.9560,23.3552,3.25
-9999.0000,30.1056,27.0235,25.0977,23.9871,23.4368,3.35
-9999.0000,30.1438,27.0616,25.0362,24.0541,23.4945,3.45
34.2453,30.1002,26.9322,25.1357,24.1155,23.6055,3.55
-9999.0000,30.3126,26.9520,25.1114,24.1523,23.6813,3.65
-9999.0000,30.0027,27.0073,25.1076,24.1741,23.7509,3.75
-9999.0000,30.3221,27.0586,25.1245,24.2449,23.8341,3.85
-9999.0000,30.3430,27.0292,25.0902,24.2142,23.9192,3.95
-9999.0000,30.4972,27.1125,25.0807,24.2747,24.0064,4.05
-9999.0000,30.0124,26.9975,25.1294,24.2912,24.0744,4.15
-9999.0000,30.2859,26.9994,25.1230,24.3028,24.1055,4.25
35.8729,30.2429,26.8937,25.1420,24.2874,24.1217,4.35
-9999.0000,30.1864,27.0789,25.0905,24.2906,24.2282,4.45
-9999.0000,30.2551,27.0529,25.1302,24.3326,24.3417,4.55
-9999.0000,29.9924,26.9916,25.1532,24.3175,24.3639,4.65
-9999.0000,30.2502,27.0640,25.1358,24.3410,24.3640,4.75
-9999.0000,29.9238,27.0464,25.1637,24.4062,24.4324,4.85
-9999.0000,30.2799,27.0763,25.2232,24.3920,24.4423,4.95
-9999.0000,30.2947,26.9980,25.1680,24.3506,24.5355,5.05
-9999.0000,30.0856,27.0522,25.1776,24.3847,24.5764,5.15
34.3431,29.9585,27.0832,25.2843,24.3884,24.5339,5.25
-9999.0000,29.9566,27.0821,25.1912,24.4337,24.6684,5.35
-9999.0000,30.3963,27.0977,25.2469,24.4551,24.6765,5.45
-9999.0000,30.0229,27.1282,25.2572,24.5032,24.7219,5.55
-9999.0000,30.1021,27.0538,25.3456,24.4527,24.7738,5.65
-9999.0000,30.4831,27.1373,25.3623,24.4987,24.7741,5.75
-9999.0000,29.9887,27.1901,25.2956,24.5191,24.9313,5.85
-9999.0000,30.2681,27.1913,25.3178,24.5170,24.8262,5.95
-9999.0000,30.2037,27.1416,25.3448,24.5651,24.8956,6.05
-9999.0000,30.1125,27.2356,25.4541,24.6158,25.0070,6.15
-9999.0000,30.0899,27.1554,25.5010,24.6162,25.0533,6.25
34.4704,30.1043,27.2748,25.4549,24.6156,24.9863,6.35
-9999.0000,29.9218,27.2731,25.5062,24.6929,25.0941,6.45
-9999.0000,30.0213,27.1973,25.5081,24.6797,25.1446,6.55
-9999.0000,29.9732,27.3454,25.5481,24.7733,25.1988,6.65
-9999.0000,30.1806,27.3837,25.6229,24.7756,25.2127,6.75
-9999.0000,30.3874,27.3284,25.5963,24.7741,25.2598,6.85
-9999.0000,30.4195,27.2395,25.6622,24.8314,25.2469,6.95
-9999.0000,29.8855,27.2740,25.6958,24.8906,25.2955,7.05
-9999.0000,30.2068,27.3754,25.7114,24.8344,25.3925,7.15
-9999.0000,30.3468,27.3699,25.7216,24.9680,25.4182,7.25
-9999.0000,30.1255,27.4008,25.8056,24.9462,25.4703,7.35
-9999.0000,30.2850,27.3192,25.7979,25.0409,25.5066,7.45
-9999.0000,30.3070,27.3642,25.8816,24.9999,25.5818,7.55
-9999.0000,30.2963,27.4673,25.8972,25.1063,25.6487,7.65
-9999.0000,30.5660,27.4276,25.9554,25.1130,25.6233,7.75
-9999.0000,30.1775,27.4574,25.9645,25.1804,25.6523,7.85
-9999.0000,30.3518,27.4889,25.9953,25.1710,25.7783,7.95
-9999.0000,30.3189,27.3324,26.0552,25.2141,25.8928,8.05
-9999.0000,30.1107,27.3998,26.0756,25.2346,25.8105,8.15
-9999.0000,30.2148,27.5455,26.1380,25.2780,25.8505,8.25
-9999.0000,30.1808,27.5348,26.1282,25.3341,25.8369,8.35
-9999.0000,30.2348,27.6377,26.1985,25.3393,25.8740,8.45
-9999.0000,30.7873,27.5754,26.2556,25.4184,26.0531,8.55
-9999.0000,30.3485,27.6293,26.2235,25.4559,26.0337,8.65
-9999.0000,30.4378,27.6350,26.2551,25.4774,26.0410,8.75
-9999.0000,30.2666,27.6048,26.3862,25.5124,26.1752,8.85
-9999.0000,30.3399,27.5557,26.3234,25.5942,26.1506,8.95
