u,g,r,i,z,y,time
33.2327,29.2918,26.6179,25.1910,24.6076,24.0940,6.65
33.5191,29.4231,26.6328,25.2232,24.6403,24.1066,6.75
32.8372,29.4185,26.7020,25.2196,24.6334,24.1291,6.85
33.1372,29.4713,26.7091,25.2720,24.6589,24.1768,6.95
33.4261,29.3788,26.7343,25.2925,24.6889,24.1972,7.05
33.3628,29.5649,26.7247,25.3047,24.7168,24.1906,7.15
33.6597,29.5348,26.7556,25.3369,24.7274,24.2321,7.25
34.0558,29.6075,26.7595,25.3680,24.7422,24.2704,7.35
33.8599,29.6541,26.8524,25.4320,24.7545,24.2872,7.45
33.5049,29.6794,26.8526,25.4314,24.7771,24.3184,7.55
33.2424,29.7149,26.8991,25.4332,24.7919,24.3431,7.65
34.4392,29.7746,26.9059,25.4785,24.8442,24.3782,7.75
33.0306,29.7234,26.9300,25.4907,24.8430,24.3737,7.85
33.7457,29.9081,26.9896,25.5293,24.9177,24.4375,7.95
33.7151,29.7760,27.0222,25.5242,24.8594,24.4307,8.05
35.1311,29.8765,26.9805,25.5625,24.8969,24.4567,8.15
34.8583,29.8822,27.0767,25.6127,24.9081,24.4996,8.25
32.7878,29.8476,27.0753,25.6253,24.9495,24.5305,8.35
34.0019,29.9335,27.0974,25.6273,24.9478,24.5129,8.45
33.9415,30.0605,27.1052,25.6740,24.9838,24.5598,8.55
33.9472,29.9295,27.1606,25.6766,24.9935,24.5630,8.65
34.1307,30.0278,27.1364,25.6881,24.9973,24.5808,8.75
34.7987,30.0025,27.1827,25.7262,25.0125,24.6201,8.85
33.5937,30.0958,27.2007,25.7290,25.0597,24.6623,8.95
