u,g,r,i,z,y,time
29.3570,28.7513,28.6125,28.8491,28.9273,29.2155,0.05
28.3732,27.6918,27.6141,27.9129,28.1497,28.3773,0.15
28.0260,27.2249,27.1561,27.4492,27.6852,27.9169,0.25
27.9204,26.9842,26.8543,27.1096,27.3556,27.6319,0.35
27.9038,26.8601,26.6388,26.8770,27.1289,27.3650,0.45
27.9561,26.8102,26.5170,26.7097,26.9397,27.1803,0.55
28.1947,26.8531,26.4413,26.5883,26.7928,27.0012,0.65
28.2377,26.8484,26.3758,26.5052,26.6961,26.8772,0.75
28.3709,26.8617,26.3143,26.4389,26.5886,26.7504,0.85
28.5219,26.9157,26.2879,26.3925,26.5407,26.6413,0.95
28.6679,26.9728,26.2630,26.3220,26.4507,26.5637,1.05
28.8213,27.0452,26.2451,26.2850,26.3926,26.4825,1.15
28.9897,27.0883,26.2376,26.2102,26.3322,26.4019,1.25
29.1824,27.1752,26.2649,26.2268,26.3245,26.3789,1.35
29.5182,27.3421,26.3310,26.2047,26.3124,26.3286,1.45
29.7121,27.3594,26.3006,26.0916,26.2155,26.2492,1.55
29.8770,27.4387,26.3652,26.1366,26.2295,26.2524,1.65
30.2602,27.6572,26.4859,26.0785,26.1903,26.2132,1.75
30.2532,27.6428,26.4727,26.0288,26.1521,26.1772,1.85
30.5966,27.9012,26.7014,26.0863,26.1720,26.1892,1.95
30.6117,27.8767,26.6381,26.0176,26.1079,26.1233,2.05
31.0464,28.2297,26.9347,26.0950,26.1124,26.1388,2.15
30.8810,28.1332,26.8866,26.0436,26.0776,26.0903,2.25
31.2739,28.5468,27.1578,26.1025,26.0732,26.0895,2.35
31.1398,28.5221,27.1566,26.1248,26.0734,26.0867,2.45
31.4729,28.7355,27.2725,26.1235,26.0307,26.0361,2.55
31.6499,28.9825,27.4849,26.2712,26.0972,26.0982,2.65
31.5314,28.9252,27.4011,26.1878,26.0129,26.0250,2.75
32.1232,29.3232,27.6759,26.2840,26.1024,26.0676,2.85
32.0666,29.3518,27.7496,26.3796,26.1354,26.0890,2.95
32.1486,29.3412,27.7068,26.3303,26.0652,26.0135,3.05
32.5926,29.7239,27.9684,26.4473,26.2164,26.0686,3.15
32.7135,29.7773,28.0542,26.5425,26.2704,26.1156,3.25
32.5476,29.7271,27.9778,26.5018,26.2258,26.0551,3.35
33.0130,30.0103,28.2085,26.6130,26.3253,26.0955,3.45
33.0669,30.2042,28.3367,26.7586,26.4723,26.1907,3.55
33.1349,30.1394,28.3092,26.7540,26.4312,26.1342,3.65
33.2900,30.2238,28.3536,26.8320,26.4719,26.1298,3.75
33.5851,30.4959,28.5954,27.0591,26.6150,26.2208,3.85
33.5159,30.4800,28.6455,27.1793,26.7190,26.3270,3.95
33.4043,30.4468,28.5704,27.1373,26.6758,26.2843,4.05
33.9400,30.5802,28.6845,27.3584,26.7326,26.2986,4.15
34.2250,30.7834,28.8603,27.7063,26.8826,26.3986,4.25
33.9356,30.8243,28.9132,27.8656,26.9793,26.5046,4.35
33.9891,30.8142,28.8773,27.8003,26.9704,26.4586,4.45
33.8765,30.8877,28.9127,27.9172,26.9980,26.4757,4.55
34.4370,31.1567,29.1531,28.4568,27.1596,26.5534,4.65
34.6339,31.2719,29.2274,28.6541,27.2801,26.6667,4.75
34.6495,31.2140,29.2428,28.6572,27.2882,26.6734,4.85
34.7757,31.2590,29.1734,28.6169,27.2373,26.6572,4.95
35.5885,31.4368,29.3824,28.8363,27.3625,26.7312,5.05
34.9963,31.7403,29.6970,29.1717,27.5829,26.8796,5.15
35.4846,31.7820,29.7787,29.2132,27.7552,26.9983,5.25
35.5668,31.8204,29.7685,29.1941,27.7638,26.9745,5.35
35.8243,31.9185,29.7765,29.2378,27.7227,26.9799,5.45
36.0705,31.9427,29.9144,29.3536,27.8117,27.0274,5.55
36.2104,32.3185,30.2174,29.5880,28.0886,27.1822,5.65
37.3954,32.6680,30.3671,29.7105,28.3572,27.4404,5.75
35.7254,32.5755,30.5010,29.7955,28.4004,27.5213,5.85
35.9344,32.4811,30.4648,29.8188,28.3845,27.4961,5.95
37.8084,32.7580,30.4596,29.8377,28.4040,27.5031,6.05
36.6059,32.7963,30.6478,30.0467,28.5331,27.5724,6.15
-9999.0000,33.2595,31.0579,30.1798,28.7519,27.7149,6.25
37.0069,33.4317,30.9824,30.2990,28.9043,27.9801,6.35
37.3127,33.4811,31.0891,30.3389,28.8856,28.0417,6.45
