u,g,r,i,z,y,time
30.2747,28.1901,26.5591,26.4037,26.5685,26.8005,0.05
30.4650,28.2721,26.1891,25.9136,26.1045,26.3231,0.15
31.0344,28.7034,26.3288,25.6711,25.8724,26.0857,0.25
31.5988,29.0393,26.7591,25.6167,25.7615,26.0017,0.35
32.0605,29.3315,27.2651,25.7224,25.7281,25.9652,0.45
32.4697,29.5700,27.6545,25.9344,25.7228,25.9387,0.55
32.9077,29.8130,27.9575,26.1728,25.7639,25.8948,0.65
33.2514,30.0324,28.2080,26.4103,25.8856,25.8973,0.75
33.7817,30.2798,28.4631,26.6353,26.0411,25.9538,0.85
33.7141,30.4692,28.6675,26.8783,26.2335,26.0833,0.95
34.2984,30.6835,28.8807,27.0939,26.4462,26.2824,1.05
34.6576,30.9434,29.0880,27.2993,26.6568,26.4769,1.15
34.5425,31.1130,29.2921,27.4844,26.8474,26.6272,1.25
34.6643,31.2444,29.4560,27.6557,26.9899,26.7601,1.35
35.4731,31.4558,29.5981,27.7964,27.1125,26.8686,1.45
35.2625,31.6201,29.7653,27.9377,27.2317,26.9539,1.55
35.0578,31.7994,29.8736,28.0611,27.3231,27.0179,1.65
35.5124,31.9211,29.9661,28.1648,27.4362,27.1086,1.75
35.5264,32.0624,30.0643,28.2535,27.5320,27.1771,1.85
35.9087,32.2303,30.1872,28.3554,27.6043,27.2361,1.95
36.0237,32.2746,30.2345,28.4493,27.6890,27.2900,2.05
35.9216,32.3933,30.3206,28.5314,27.7332,27.3587,2.15
36.1091,32.5121,30.3316,28.5927,27.8089,27.4198,2.25
36.6095,32.5845,30.4146,28.6581,27.8821,27.4567,2.35
36.5629,32.6271,30.4652,28.7030,27.9516,27.5238,2.45
36.8258,32.7225,30.5368,28.7534,27.9657,27.5710,2.55
37.1340,32.7549,30.5318,28.8557,28.0492,27.6122,2.65
36.6983,32.8414,30.5663,28.9207,28.0788,27.6586,2.75
36.7582,32.9028,30.6508,28.9600,28.1458,27.7111,2.85
37.9132,32.9455,30.6909,28.9817,28.1927,27.7525,2.95
38.4470,33.0820,30.7669,29.0599,28.2475,27.8015,3.05
38.8248,33.1208,30.7836,29.0962,28.2953,27.8526,3.15
37.9176,33.2051,30.7896,29.1457,28.3444,27.8922,3.25
37.0394,33.2898,30.8559,29.1593,28.3707,27.9397,3.35
38.1555,33.2602,30.8766,29.2476,28.4343,27.9867,3.45
37.4002,33.3638,30.9099,29.2584,28.4640,28.0163,3.55
38.9895,33.4780,30.9574,29.3248,28.4822,28.0645,3.65
42.4563,33.5768,30.9695,29.3614,28.5301,28.0989,3.75
37.6136,33.6638,30.9888,29.3920,28.5989,28.1380,3.85
38.9362,33.6642,31.0722,29.4114,28.6538,28.1739,3.95
37.9421,33.6398,31.0751,29.4611,28.6811,28.2319,4.05
53.6181,33.7938,31.1581,29.4846,28.7094,28.2513,4.15
40.2397,33.9622,31.1645,29.5370,28.7576,28.2948,4.25
39.2283,33.9370,31.1299,29.5702,28.7914,28.3298,4.35
39.0152,34.0634,31.2421,29.5994,28.8087,28.3895,4.45
38.4253,33.9787,31.3397,29.6470,28.8499,28.3890,4.55
39.0688,34.0657,31.3261,29.6399,28.8656,28.4622,4.65
38.8334,34.0307,31.3723,29.6931,28.9493,28.4774,4.75
39.3836,34.1571,31.3428,29.7200,28.9587,28.5320,4.85
39.3666,34.3825,31.4552,29.7422,29.0032,28.5869,4.95
-9999.0000,34.2200,31.4442,29.7545,29.0130,28.6090,5.05
-9999.0000,34.4910,31.4417,29.8166,29.0646,28.6266,5.15
-9999.0000,34.4214,31.5424,29.8466,29.1055,28.6676,5.25
39.5661,34.7014,31.5379,29.8901,29.1624,28.7199,5.35
38.7260,34.6434,31.5769,29.8989,29.1805,28.7561,5.45
41.5601,34.6343,31.6485,29.9234,29.1944,28.7822,5.55
39.6142,34.8314,31.6286,29.9724,29.2187,28.8338,5.65
-9999.0000,34.7679,31.7012,30.0172,29.2947,28.8672,5.75
40.8518,35.0093,31.7713,30.0040,29.3141,28.9001,5.85
39.6926,34.8379,31.7823,30.0528,29.3417,28.9174,5.95
