u,g,r,i,z,y,time
27.8289,26.3463,25.6985,25.7509,26.0133,26.2423,0.05
28.0178,26.1833,25.1145,25.0953,25.3487,25.6151,0.15
28.4369,26.4524,24.9185,24.7412,25.0067,25.2544,0.25
28.8683,26.8966,24.9459,24.5504,24.7479,24.9965,0.35
29.3176,27.2927,25.0800,24.4018,24.5761,24.8296,0.45
29.7877,27.5554,25.3100,24.3150,24.4550,24.6832,0.55
30.3297,27.7953,25.6317,24.2806,24.3501,24.5926,0.65
30.6690,27.9985,25.9723,24.3053,24.2825,24.5375,0.75
31.1229,28.1901,26.2494,24.3936,24.2492,24.4951,0.85
31.4160,28.3661,26.4441,24.5193,24.2466,24.4618,0.95
31.6671,28.4836,26.5881,24.6815,24.2630,24.4451,1.05
31.8266,28.6832,26.6663,24.8558,24.2969,24.4228,1.15
32.1837,28.7667,26.8183,25.0185,24.3408,24.3985,1.25
32.5075,28.8623,26.9023,25.1838,24.3961,24.3807,1.35
32.7085,28.9898,27.0049,25.3093,24.4804,24.3709,1.45
33.1049,29.0736,27.1206,25.4379,24.5275,24.3698,1.55
32.7550,29.1445,27.2028,25.5282,24.6195,24.3860,1.65
32.9800,29.3208,27.3323,25.6140,24.6973,24.4058,1.75
33.3775,29.4116,27.3826,25.7124,24.7629,24.4474,1.85
33.5079,29.4979,27.4531,25.7832,24.8285,24.4829,1.95
33.5095,29.5726,27.5833,25.8701,24.9071,24.5335,2.05
34.3156,29.6208,27.6508,25.9556,24.9607,24.5960,2.15
33.2525,29.7048,27.7020,26.0138,25.0193,24.6547,2.25
34.2524,29.7821,27.7528,26.0564,25.0854,24.7137,2.35
33.6033,29.8992,27.8150,26.1423,25.1500,24.7837,2.45
33.7940,29.9453,27.8726,26.2154,25.1962,24.8362,2.55
34.2977,30.0106,27.9236,26.2636,25.2508,24.9037,2.65
34.0762,30.0816,27.9914,26.3454,25.3190,24.9625,2.75
34.3200,30.1699,28.0422,26.3705,25.3735,25.0224,2.85
34.5294,30.2392,28.0857,26.4161,25.3895,25.0794,2.95
34.0076,30.3033,28.0926,26.5042,25.4702,25.1370,3.05
34.4639,30.3604,28.2087,26.5290,25.5027,25.1986,3.15
34.5025,30.4430,28.2097,26.5793,25.5608,25.2496,3.25
34.2677,30.3255,28.2405,26.6354,25.5987,25.2909,3.35
34.5600,30.4447,28.3172,26.6644,25.6473,25.3449,3.45
34.3425,30.4992,28.3583,26.7003,25.6623,25.4127,3.55
33.9695,30.5636,28.3547,26.7505,25.7313,25.4369,3.65
34.3319,30.6161,28.3602,26.7665,25.7538,25.4797,3.75
34.8440,30.5951,28.3914,26.8128,25.7660,25.5306,3.85
34.1646,30.7238,28.4212,26.8438,25.8299,25.5676,3.95
34.3219,30.6829,28.4920,26.8977,25.8702,25.6018,4.05
34.5845,30.7779,28.5354,26.9360,25.9018,25.6482,4.15
33.9804,30.7273,28.5492,26.9396,25.9257,25.6773,4.25
35.1786,30.8183,28.5856,26.9934,25.9582,25.7209,4.35
35.1682,30.7798,28.6166,27.0285,26.0079,25.7709,4.45
34.7266,30.8201,28.6002,27.0702,26.0225,25.7754,4.55
34.9048,31.0121,28.6557,27.0620,26.0255,25.8199,4.65
35.9818,30.9888,28.6628,27.1172,26.1076,25.8432,4.75
34.6569,31.0210,28.6993,27.1344,26.1107,25.8906,4.85
34.7095,30.9159,28.7389,27.1781,26.1483,25.8985,4.95
34.7730,30.9221,28.8157,27.2264,26.1684,25.9384,5.05
34.5809,31.0761,28.7813,27.2400,26.2067,25.9590,5.15
35.1706,31.0855,28.8279,27.2746,26.2572,25.9942,5.25
35.1722,31.0508,28.8318,27.3126,26.2758,26.0164,5.35
34.5305,31.0947,28.9123,27.3173,26.2908,26.0542,5.45
34.8514,31.1893,28.8701,27.3563,26.3155,26.0656,5.55
34.8270,31.1429,28.9220,27.4113,26.3571,26.0993,5.65
35.1598,31.2382,28.9328,27.4470,26.3712,26.1247,5.75
35.5437,31.2676,28.9506,27.4308,26.4029,26.1501,5.85
34.5804,31.3557,29.0316,27.4582,26.4403,26.1728,5.95
34.9095,31.3653,29.0133,27.4892,26.4938,26.2229,6.05
35.3155,31.3069,28.9988,27.4964,26.4651,26.2209,6.15
34.8309,31.2931,29.0434,27.5469,26.5006,26.2340,6.25
35.2358,31.3819,29.0469,27.5371,26.5409,26.2899,6.35
34.9917,31.5548,29.1452,27.5713,26.5983,26.3130,6.45
35.6847,31.3876,29.1080,27.5979,26.6116,26.3342,6.55
35.8769,31.4910,29.1478,27.6427,26.6404,26.3575,6.65
35.4216,31.3706,29.1776,27.6981,26.6426,26.3915,6.75
35.3291,31.5979,29.1815,27.6746,26.6877,26.4183,6.85
35.2371,31.5852,29.1991,27.7463,26.7190,26.4237,6.95
36.0831,31.5592,29.2309,27.7631,26.7271,26.4506,7.05
35.7547,31.5934,29.2974,27.7774,26.7763,26.4558,7.15
35.6006,31.5672,29.2854,27.7963,26.7798,26.4928,7.25
35.4447,31.6034,29.2865,27.8180,26.8179,26.5434,7.35
35.6416,31.7506,29.3110,27.8070,26.8374,26.5577,7.45
35.8170,31.6702,29.3761,27.8336,26.8495,26.5794,7.55
35.8603,31.8109,29.3256,27.8820,26.8985,26.5982,7.65
35.8015,31.6283,29.4435,27.8991,26.9057,26.6294,7.75
36.6031,31.7170,29.4438,27.9050,26.9735,26.6425,7.85
35.9405,31.7007,29.4628,27.9314,26.9702,26.6872,7.95
36.0536,31.7539,29.4745,27.9924,27.0118,26.6895,8.05
35.1054,31.7768,29.5072,28.0031,27.0008,26.7006,8.15
36.2543,31.8748,29.4890,28.0623,27.0329,26.7344,8.25
36.0601,31.8755,29.5325,28.0788,27.0499,26.7497,8.35
35.8621,31.9827,29.4976,28.0703,27.1003,26.8092,8.45
36.1421,31.9588,29.5905,28.1227,27.1237,26.8000,8.55
36.2577,31.8493,29.6040,28.0921,27.1424,26.7933,8.65
35.5809,31.8813,29.6039,28.0868,27.1786,26.8541,8.75
36.1573,31.9569,29.5971,28.1479,27.1935,26.8741,8.85
36.0673,32.0623,29.6241,28.1570,27.2071,26.8869,8.95
