u,g,r,i,z,y,time
29.8785,27.9589,27.2822,27.3037,27.4465,27.6467,0.05
29.4908,27.2227,26.5661,26.6309,26.8334,27.0267,0.15
29.6982,27.1493,26.3460,26.3720,26.5562,26.7325,0.25
30.0358,27.3845,26.2712,26.2251,26.4037,26.5250,0.35
30.3523,27.8000,26.3296,26.1087,26.2932,26.4045,0.45
30.7150,28.2636,26.5323,26.0178,26.1672,26.3117,0.55
31.2187,28.7106,26.8488,25.9898,26.0752,26.2601,0.65
31.6459,29.0781,27.2265,26.0515,25.9823,26.2199,0.75
32.2576,29.3672,27.5620,26.2038,25.9247,26.2024,0.85
32.6681,29.6717,27.8053,26.4298,25.8897,26.1794,0.95
32.9920,29.9352,28.0263,26.6483,25.8830,26.1334,1.05
33.2673,30.1019,28.2135,26.8451,25.9073,26.0911,1.15
33.6975,30.3196,28.3922,27.0147,25.9723,26.0626,1.25
34.0587,30.4621,28.5624,27.1980,26.0679,26.0602,1.35
34.5211,30.6531,28.7108,27.3784,26.1627,26.0631,1.45
34.6724,30.8466,28.8872,27.5694,26.2636,26.1015,1.55
34.7202,31.0190,29.0325,27.7306,26.3884,26.1582,1.65
35.3390,31.2419,29.1983,27.9058,26.4903,26.2352,1.75
35.5982,31.4468,29.3486,28.0506,26.6223,26.3189,1.85
35.8229,31.6570,29.5188,28.1927,26.7540,26.4415,1.95
36.1487,31.9422,29.6791,28.3397,26.8966,26.5560,2.05
36.3597,32.0168,29.8019,28.5143,27.0650,26.7089,2.15
36.6552,32.2856,29.9402,28.6177,27.2240,26.8399,2.25
36.7558,32.4882,30.0876,28.7770,27.3524,26.9559,2.35
38.0761,32.6617,30.2799,28.8981,27.5032,27.1072,2.45
39.1585,32.8028,30.4267,29.0210,27.5983,27.1983,2.55
38.2677,33.0037,30.5231,29.1332,27.7332,27.2822,2.65
37.2500,33.0505,30.6741,29.2181,27.8107,27.3777,2.75
38.6962,33.4015,30.8252,29.3593,27.9070,27.4565,2.85
39.2183,33.4770,30.9327,29.4377,28.0266,27.5561,2.95
38.4868,33.4683,30.9723,29.5128,28.0856,27.5846,3.05
40.4491,33.6910,31.1309,29.6529,28.1801,27.6522,3.15
-9999.0000,33.9389,31.2700,29.6844,28.2509,27.7177,3.25
38.9139,33.8927,31.3393,29.7611,28.3242,27.7689,3.35
38.6327,34.0427,31.4644,29.8465,28.3412,27.8235,3.45
38.7395,34.0506,31.4767,29.9070,28.4380,27.8901,3.55
38.7524,34.1146,31.5489,29.9338,28.4925,27.9262,3.65
39.7327,34.2892,31.6782,29.9718,28.5323,27.9741,3.75
53.9160,34.5382,31.6806,30.0584,28.5411,28.0224,3.85
38.6753,34.4464,31.7681,30.1591,28.5945,28.0879,3.95
-9999.0000,34.5519,31.8089,30.1605,28.6625,28.1010,4.05
-9999.0000,34.5911,31.9705,30.1441,28.6932,28.1194,4.15
-9999.0000,34.7075,31.9325,30.2480,28.7256,28.2124,4.25
38.8003,34.8387,31.9776,30.2957,28.7748,28.2254,4.35
-9999.0000,34.7806,31.9830,30.2542,28.8522,28.2676,4.45
40.2526,34.7507,32.1168,30.3182,28.9060,28.2929,4.55
-9999.0000,34.9002,32.1928,30.3538,28.8932,28.3261,4.65
-9999.0000,35.0041,32.2350,30.3796,28.9280,28.3288,4.75
-9999.0000,34.9683,32.1859,30.5038,28.9709,28.4022,4.85
-9999.0000,34.9347,32.2560,30.4441,28.9860,28.4278,4.95
-9999.0000,35.0716,32.2631,30.4497,29.0184,28.4437,5.05
-9999.0000,35.2253,32.3603,30.5140,29.0446,28.4810,5.15
-9999.0000,35.0376,32.3027,30.4988,29.0960,28.4958,5.25
40.1963,35.3276,32.4603,30.5295,29.1362,28.5623,5.35
-9999.0000,35.2742,32.3967,30.6193,29.1259,28.5870,5.45
-9999.0000,35.2274,32.4429,30.6169,29.1998,28.6257,5.55
-9999.0000,35.4911,32.5147,30.6232,29.2012,28.6267,5.65
-9999.0000,35.3534,32.6012,30.7164,29.2486,28.6325,5.75
-9999.0000,35.4916,32.4922,30.6528,29.2511,28.6805,5.85
-9999.0000,35.3054,32.6657,30.6807,29.2737,28.7292,5.95
-9999.0000,35.3368,32.6664,30.7121,29.3331,28.7633,6.05
-9999.0000,35.7006,32.7052,30.7727,29.3435,28.7598,6.15
-9999.0000,35.7866,32.7966,30.8072,29.3918,28.7813,6.25
-9999.0000,35.4856,32.8184,30.8722,29.3679,28.8102,6.35
-9999.0000,36.1043,32.7888,30.8280,29.4184,28.8513,6.45
