u,g,r,i,z,y,time
27.4953,27.3166,27.4449,27.6353,28.0123,28.0842,0.05
26.4668,26.2482,26.4913,26.8184,27.0240,27.2378,0.15
25.9636,25.7603,26.0016,26.3566,26.6255,26.8354,0.25
25.7918,25.5149,25.7258,26.0819,26.3774,26.6232,0.35
25.7460,25.3556,25.5015,25.8179,26.0771,26.3504,0.45
25.7398,25.2607,25.3706,25.6490,25.9233,26.1468,0.55
25.8917,25.2370,25.2696,25.5255,25.7364,25.9808,0.65
25.9778,25.2069,25.1945,25.4044,25.6087,25.8757,0.75
26.1034,25.1747,25.1309,25.3079,25.4789,25.7466,0.85
26.2913,25.1631,25.0744,25.2322,25.3733,25.6441,0.95
26.4917,25.1721,25.0351,25.1760,25.2740,25.5588,1.05
26.6968,25.1939,24.9854,25.1281,25.1818,25.4636,1.15
26.8709,25.2166,24.9329,25.0741,25.1266,25.4033,1.25
27.0807,25.2817,24.9392,25.0527,25.0865,25.3890,1.35
27.4594,25.4162,24.9245,25.0332,25.0659,25.3595,1.45
27.6504,25.4458,24.8569,24.9378,24.9753,25.2652,1.55
27.7616,25.5439,24.8826,24.9742,24.9806,25.2712,1.65
28.1363,25.7633,24.8895,24.9197,24.9572,25.2430,1.75
28.1092,25.7708,24.8561,24.8825,24.9020,25.2033,1.85
28.5421,26.0732,24.9623,24.8900,24.9145,25.1922,1.95
28.5106,26.0445,24.8940,24.8296,24.8436,25.1308,2.05
28.7789,26.3834,25.0446,24.8452,24.8793,25.1585,2.15
28.7426,26.3357,24.9983,24.7994,24.8363,25.1098,2.25
29.0807,26.6564,25.1238,24.8286,24.8294,25.0891,2.35
29.1181,26.6864,25.1484,24.8079,24.8297,25.0772,2.45
29.3396,26.8281,25.1667,24.7988,24.7850,25.0383,2.55
29.5778,27.0814,25.3272,24.8668,24.8483,25.1153,2.65
29.5099,26.9736,25.2733,24.8048,24.7918,25.0376,2.75
29.8730,27.3404,25.4074,24.8940,24.8174,25.0406,2.85
