u,g,r,i,z,y,time
26.2668,26.1656,26.4411,26.6968,27.0065,27.1972,0.05
25.3454,25.2800,25.5988,25.9811,26.2815,26.4842,0.15
24.9014,24.8046,25.1620,25.5394,25.8558,26.0440,0.25
24.7027,24.5150,24.8677,25.2616,25.5616,25.7662,0.35
24.6087,24.3186,24.6186,24.9800,25.3355,25.5516,0.45
24.6274,24.1694,24.4323,24.7900,25.1346,25.3268,0.55
24.7174,24.1066,24.3302,24.6612,24.9904,25.2104,0.65
24.8805,24.0336,24.2184,24.5092,24.8418,25.0742,0.75
25.0721,23.9855,24.1348,24.4167,24.7311,24.9851,0.85
25.3317,23.9617,24.0831,24.3221,24.6218,24.8922,0.95
25.5913,23.9701,24.0381,24.2416,24.5433,24.8098,1.05
25.8830,23.9701,23.9979,24.1933,24.4575,24.7376,1.15
26.2045,23.9976,23.9455,24.1141,24.3863,24.6792,1.25
26.4778,24.0353,23.9052,24.0813,24.3420,24.6297,1.35
26.6186,24.1170,23.9148,24.0672,24.3194,24.6100,1.45
26.7767,24.1896,23.8574,24.0309,24.2712,24.5646,1.55
26.9569,24.2883,23.8309,23.9985,24.2458,24.5764,1.65
26.9705,24.3915,23.8305,23.9845,24.2291,24.5947,1.75
27.2222,24.5513,23.8280,23.9431,24.1779,24.5480,1.85
27.2477,24.6345,23.8157,23.9498,24.2148,24.5807,1.95
27.4799,24.8437,23.8520,23.9376,24.1668,24.5566,2.05
27.5000,24.9300,23.8729,23.9520,24.1847,24.6051,2.15
27.7786,25.1530,23.9358,23.9210,24.1613,24.5822,2.25
27.7900,25.2514,23.9789,23.9392,24.1862,24.6390,2.35
28.0359,25.4730,24.0623,23.9108,24.1692,24.6050,2.45
28.1618,25.6191,24.1469,23.9498,24.2048,24.6424,2.55
28.3123,25.7065,24.2151,23.9322,24.1796,24.6333,2.65
28.6353,25.9787,24.3179,23.9589,24.1782,24.6444,2.75
28.5937,26.0543,24.3720,23.9924,24.2002,24.6477,2.85
28.9191,26.1697,24.4552,23.9691,24.1574,24.6300,2.95
29.2158,26.3895,24.5602,24.0293,24.1767,24.6222,3.05
29.1900,26.4571,24.6318,24.0709,24.1570,24.6423,3.15
29.4954,26.5945,24.7033,24.0662,24.1395,24.5907,3.25
29.6257,26.7810,24.7852,24.1309,24.1040,24.5608,3.35
29.7506,26.8735,24.8977,24.2349,24.1520,24.5771,3.45
29.8875,26.9200,24.9576,24.2628,24.1333,24.5280,3.55
30.0774,27.0941,25.0310,24.2833,24.0882,24.4655,3.65
30.5229,27.2173,25.1640,24.3743,24.1196,24.4791,3.75
30.5273,27.2893,25.2661,24.4623,24.1678,24.4824,3.85
30.7175,27.3911,25.3334,24.5086,24.1550,24.4741,3.95
30.8361,27.5234,25.4188,24.5376,24.1415,24.4142,4.05
30.9629,27.6594,25.5318,24.6389,24.1897,24.4323,4.15
