u,g,r,i,z,y,time
30.0458,28.8492,28.2948,28.0081,28.1274,27.9818,0.05
30.6382,29.1972,28.2974,27.5732,27.6444,27.4171,0.15
31.1106,29.3119,28.5302,27.5316,27.2377,27.1161,0.25
31.5733,29.5921,28.7219,27.5940,27.1366,27.0019,0.35
31.9761,29.7656,28.7807,27.6756,27.1266,26.9384,0.45
32.3421,30.1236,28.8514,27.7740,27.0666,26.8596,0.55
32.7613,30.5122,29.1520,27.8907,27.1383,26.9197,0.65
33.5431,30.6255,29.2308,27.9064,27.1463,26.8067,0.75
33.3520,30.8548,29.3280,27.9802,27.2394,26.8399,0.85
33.8070,31.1180,29.5358,28.1221,27.2344,26.8560,0.95
34.6059,31.3814,29.6743,28.1879,27.2657,26.8887,1.05
34.1423,31.5253,29.7450,28.2757,27.3289,26.9004,1.15
35.1968,31.9982,30.0319,28.3413,27.4099,26.9243,1.25
35.8572,31.9135,30.1049,28.3607,27.3873,26.9185,1.35
-9999.0000,32.1672,30.1793,28.5063,27.4712,27.0126,1.45
38.2070,32.3552,30.2976,28.5194,27.4806,26.9721,1.55
35.2795,32.6344,30.3625,28.5479,27.5297,26.9527,1.65
36.3157,32.7692,30.6503,28.7791,27.5643,27.0600,1.75
36.5265,32.9832,30.6031,28.5752,27.5759,27.0198,1.85
-9999.0000,33.3817,30.7955,28.9293,27.5903,27.0491,1.95
40.8861,33.0986,30.7868,28.7092,27.6835,27.0239,2.05
37.0844,33.0662,31.0825,28.9424,27.7163,27.0627,2.15
40.1034,33.5110,31.0825,28.9636,27.7203,27.1116,2.25
-9999.0000,33.4826,31.2841,29.0752,27.7435,27.0602,2.35
37.4874,33.9288,31.4067,29.0589,27.7962,27.1833,2.45
-9999.0000,34.1705,31.5234,29.1892,27.8045,27.1379,2.55
-9999.0000,33.9617,31.7365,29.3292,27.8595,27.1983,2.65
-9999.0000,33.9863,31.6532,29.1730,27.8501,27.2231,2.75
-9999.0000,34.7457,31.6866,29.3096,27.9865,27.2225,2.85
-9999.0000,34.3748,32.0858,29.6017,27.9983,27.2744,2.95
-9999.0000,34.5225,32.0852,29.4531,28.0266,27.3385,3.05
-9999.0000,34.6476,31.9744,29.6687,28.0724,27.2955,3.15
-9999.0000,35.4059,32.2736,29.6259,28.0967,27.4152,3.25
-9999.0000,35.8304,32.4828,29.6168,28.2948,27.4804,3.35
-9999.0000,35.1396,32.8628,29.8655,28.2252,27.5128,3.45
-9999.0000,35.1618,32.7692,29.9016,28.2461,27.5563,3.55
36.4609,36.9473,32.5486,29.9513,28.4402,27.6074,3.65
-9999.0000,35.4007,32.8835,29.9663,28.4669,27.6603,3.75
-9999.0000,35.2743,32.4565,30.0941,28.4311,27.6356,3.85
-9999.0000,35.1720,33.2636,30.2981,28.4579,27.7308,3.95
-9999.0000,36.0234,32.6650,29.9986,28.5865,27.8076,4.05
-9999.0000,35.2219,33.1770,30.1707,28.6943,27.8845,4.15
-9999.0000,37.3459,32.7015,30.4044,28.7860,27.8350,4.25
-9999.0000,35.5502,33.7161,30.6033,28.7059,27.8924,4.35
-9999.0000,36.4594,33.3801,30.4395,28.8705,27.9928,4.45
-9999.0000,37.0851,33.4686,30.6016,28.8219,28.0297,4.55
-9999.0000,38.4716,33.8699,30.7959,28.8157,28.1104,4.65
-9999.0000,39.2608,33.1045,30.7172,28.8911,28.0659,4.75
-9999.0000,36.7300,33.8383,30.7332,28.9898,28.1528,4.85
-9999.0000,35.8426,33.7530,30.9764,29.1653,28.2199,4.95
-9999.0000,36.4532,34.4024,30.9996,29.0761,28.2907,5.05
-9999.0000,36.7039,34.6160,31.2834,29.1700,28.3049,5.15
-9999.0000,37.5025,34.7943,30.9688,29.2672,28.3467,5.25
-9999.0000,36.5082,33.7111,31.0824,29.2435,28.3676,5.35
-9999.0000,-9999.0000,34.2478,31.2948,29.3374,28.4311,5.45
-9999.0000,36.6045,35.2940,31.2109,29.4000,28.5809,5.55
-9999.0000,39.0306,34.3269,31.4339,29.4368,28.5793,5.65
-9999.0000,37.3875,34.4575,31.3588,29.4088,28.6238,5.75
-9999.0000,-9999.0000,34.6133,31.7285,29.5621,28.5866,5.85
-9999.0000,40.3144,34.6991,31.8479,29.5512,28.7025,5.95
-9999.0000,-9999.0000,34.7784,31.7100,29.4764,28.8323,6.05
-9999.0000,36.7543,35.6881,31.4916,29.5947,28.8354,6.15
-9999.0000,36.7820,34.8452,31.8639,29.8526,28.9161,6.25
-9999.0000,40.1498,34.8385,31.9287,29.8014,28.8695,6.35
-9999.0000,36.7619,36.1758,31.5871,29.7930,28.8344,6.45
