u,g,r,i,z,y,time
33.5171,31.4449,29.9767,28.6225,27.8291,27.2554,0.05
34.8834,32.2590,30.3120,28.7672,27.8988,27.2197,0.15
34.8896,32.8277,30.5209,29.0210,27.9379,27.3393,0.25
36.6602,33.0410,30.8732,29.2246,28.0214,27.3862,0.35
35.8418,33.2962,31.0454,29.4923,28.1207,27.4471,0.45
38.0435,33.8736,31.2123,29.6241,28.3029,27.4931,0.55
36.7317,33.8773,31.3100,29.8130,28.4466,27.5742,0.65
37.6379,34.2079,31.6778,29.9814,28.6095,27.6880,0.75
38.8284,34.3416,31.8343,30.1332,28.7902,27.7951,0.85
37.7937,34.4329,31.8550,30.3247,28.9516,27.8847,0.95
41.7991,35.1496,32.1690,30.4100,29.1204,28.0218,1.05
37.2671,34.9612,32.2698,30.5815,29.2601,28.1057,1.15
44.4951,34.7797,32.4491,30.6416,29.4145,28.2484,1.25
37.3957,35.0437,32.4540,30.7406,29.5379,28.3832,1.35
37.5976,34.8321,32.7920,30.8966,29.6334,28.4857,1.45
-9999.0000,35.1411,32.7807,31.0207,29.8592,28.5693,1.55
38.1952,35.3241,32.9762,31.1179,29.8886,28.7106,1.65
38.3493,35.5171,33.1857,31.1842,29.9750,28.7930,1.75
38.4771,35.7503,33.5035,31.2670,30.1564,28.9383,1.85
38.8269,35.8502,33.2880,31.3216,30.1765,29.0557,1.95
39.0274,35.6355,33.2144,31.4472,30.3465,29.1545,2.05
42.1651,35.8073,33.6834,31.4527,30.3943,29.2574,2.15
-9999.0000,35.5646,33.5364,31.5137,30.5004,29.3473,2.25
39.4068,35.6189,33.2438,31.5998,30.5181,29.4586,2.35
39.7897,35.8568,33.5172,31.8519,30.5597,29.5795,2.45
38.5541,35.6560,33.6541,31.9514,30.6923,29.6532,2.55
-9999.0000,35.8986,33.5115,31.7864,30.6539,29.7398,2.65
-9999.0000,36.0067,33.6572,31.9290,30.7665,29.7820,2.75
38.4722,35.9856,33.8613,31.9769,30.6834,29.8443,2.85
38.5649,36.4830,33.6276,31.9452,30.7097,30.0126,2.95
45.2759,35.8559,33.8370,32.0428,30.8162,29.9867,3.05
38.5238,36.0379,33.8850,32.0956,30.8806,30.1028,3.15
-9999.0000,36.3297,33.9678,32.2123,30.8532,30.1431,3.25
-9999.0000,36.0133,33.8884,32.1932,30.8613,30.1560,3.35
-9999.0000,36.1945,33.9250,32.2324,30.9044,30.1820,3.45
-9999.0000,36.7146,33.9053,32.3440,30.9289,30.2171,3.55
-9999.0000,36.5379,34.0524,32.4255,30.9703,30.2913,3.65
-9999.0000,36.4384,33.9891,32.4120,30.9558,30.2452,3.75
-9999.0000,36.5640,34.0479,32.4107,31.1306,30.3140,3.85
-9999.0000,36.6943,34.0987,32.4054,31.0661,30.3714,3.95
-9999.0000,37.6027,34.2240,32.4711,31.2262,30.4428,4.05
-9999.0000,37.3221,34.1983,32.4361,31.3050,30.4482,4.15
-9999.0000,37.1167,34.4130,32.5477,31.2531,30.4531,4.25
-9999.0000,36.9320,34.1254,32.5331,31.2234,30.4439,4.35
-9999.0000,37.2690,34.2233,32.6072,31.3581,30.4564,4.45
