u,g,r,i,z,y,time
26.7694,25.2472,24.9703,25.2420,25.5451,25.7782,0.05
26.8531,24.8892,24.3833,24.6578,25.0186,25.3026,0.15
27.3188,25.0876,24.1275,24.3727,24.7154,25.0165,0.25
27.7732,25.4964,24.0159,24.1795,24.5027,24.8319,0.35
28.2527,25.9770,24.0228,24.0499,24.3817,24.6980,0.45
28.7983,26.3521,24.1420,23.9801,24.3218,24.6344,0.55
29.2100,26.6010,24.3436,23.9646,24.3249,24.6086,0.65
29.5094,26.8039,24.5916,23.9588,24.3163,24.5885,0.75
29.8506,27.0034,24.8585,23.9847,24.2862,24.5851,0.85
30.1595,27.1839,25.0969,24.0337,24.2357,24.5490,0.95
30.3669,27.3245,25.2789,24.1004,24.1742,24.4998,1.05
30.5570,27.4740,25.4459,24.1968,24.1262,24.4150,1.15
30.8611,27.6072,25.5859,24.2941,24.0944,24.3865,1.25
30.8444,27.7251,25.6946,24.3816,24.1072,24.3428,1.35
31.0122,27.8392,25.8046,24.4780,24.1297,24.3202,1.45
31.1615,27.9420,25.9182,24.5619,24.1722,24.3178,1.55
31.1521,28.0220,26.0098,24.6337,24.2411,24.3396,1.65
31.1849,28.1106,26.0931,24.7213,24.3171,24.3728,1.75
31.4749,28.2202,26.2035,24.7966,24.3953,24.3888,1.85
31.5177,28.3156,26.2548,24.8624,24.4876,24.4451,1.95
31.3351,28.3382,26.3368,24.9364,24.5706,24.5062,2.05
31.4987,28.3856,26.4042,25.0130,24.6509,24.5744,2.15
31.5165,28.5106,26.4618,25.0603,24.7250,24.6425,2.25
31.6497,28.5169,26.5312,25.1315,24.7981,24.7245,2.35
31.7948,28.5858,26.5667,25.1857,24.8631,24.7951,2.45
31.7233,28.6700,26.6353,25.2410,24.9253,24.8943,2.55
31.7032,28.6487,26.6822,25.2920,25.0017,24.9514,2.65
31.8547,28.7198,26.7253,25.3517,25.0561,25.0319,2.75
31.8837,28.7605,26.7685,25.3968,25.1159,25.0834,2.85
31.9882,28.7663,26.8169,25.4346,25.1653,25.1653,2.95
32.0387,28.7680,26.8588,25.4760,25.2094,25.2166,3.05
32.0238,28.8721,26.8794,25.5064,25.2489,25.2756,3.15
32.1198,28.8975,26.9195,25.5565,25.3032,25.3177,3.25
32.1481,28.9290,26.9614,25.5916,25.3597,25.3746,3.35
32.0207,28.9359,26.9891,25.6271,25.3989,25.4266,3.45
32.0281,28.9839,27.0200,25.6815,25.4461,25.5005,3.55
32.4186,29.0124,27.0715,25.7105,25.4647,25.5130,3.65
32.4110,29.0313,27.1008,25.7310,25.5019,25.5706,3.75
32.0152,29.0290,27.0883,25.7795,25.5467,25.6112,3.85
32.0210,29.0846,27.1412,25.8053,25.5690,25.6580,3.95
32.2819,29.0931,27.1687,25.8542,25.6087,25.7025,4.05
32.2511,29.1729,27.2211,25.8723,25.6435,25.7054,4.15
32.4073,29.2046,27.2427,25.9318,25.6829,25.7495,4.25
32.5774,29.2405,27.2744,25.9684,25.7264,25.7928,4.35
32.3566,29.2416,27.3199,25.9804,25.7427,25.8368,4.45
32.2217,29.2576,27.3391,26.0028,25.7654,25.8911,4.55
32.2708,29.2774,27.3614,26.0512,25.8149,25.9040,4.65
32.5305,29.3437,27.3362,26.0733,25.8184,25.9540,4.75
32.3931,29.3676,27.3935,26.1198,25.8488,25.9913,4.85
32.4408,29.4220,27.4363,26.1202,25.9038,26.0343,4.95
32.6019,29.4291,27.4442,26.1759,25.9450,26.0555,5.05
32.7100,29.4501,27.4737,26.2095,25.9556,26.0764,5.15
32.6133,29.4377,27.5139,26.2335,25.9581,26.1290,5.25
32.8568,29.5147,27.5543,26.2642,26.0141,26.1827,5.35
32.6473,29.5062,27.5613,26.3052,26.0578,26.1986,5.45
32.5507,29.6099,27.5879,26.3329,26.0549,26.2408,5.55
32.9449,29.5111,27.6076,26.3493,26.1003,26.2638,5.65
33.0748,29.6245,27.6582,26.3907,26.1004,26.2940,5.75
32.7436,29.6732,27.6593,26.4135,26.1467,26.3439,5.85
32.8399,29.6448,27.6946,26.4238,26.1839,26.3742,5.95
32.8561,29.6925,27.7061,26.4747,26.1843,26.3952,6.05
32.8170,29.7058,27.7192,26.5123,26.2338,26.4159,6.15
33.2045,29.6973,27.7583,26.5337,26.2470,26.4559,6.25
32.6375,29.7736,27.7540,26.5586,26.2977,26.5064,6.35
33.0805,29.7314,27.8270,26.5937,26.2981,26.5112,6.45
33.2833,29.7795,27.8402,26.6335,26.3351,26.5694,6.55
33.0918,29.8558,27.8582,26.6490,26.3679,26.5946,6.65
33.0372,29.8474,27.8856,26.6589,26.3943,26.6278,6.75
33.0520,29.8584,27.8849,26.7074,26.4412,26.6632,6.85
33.0770,29.9114,27.9213,26.7431,26.4752,26.6813,6.95
32.8052,29.9444,27.9359,26.7523,26.4884,26.7508,7.05
33.0667,29.9797,27.9473,26.7711,26.5124,26.7582,7.15
33.3136,29.9990,28.0003,26.8109,26.5452,26.7947,7.25
33.0089,29.9916,28.0098,26.8412,26.5881,26.8120,7.35
33.4054,30.0036,28.0235,26.8696,26.5928,26.8696,7.45
33.4791,30.0626,28.0637,26.8979,26.6161,26.8796,7.55
33.4798,30.0791,28.0765,26.9067,26.6334,26.9056,7.65
33.4223,30.1256,28.1076,26.9427,26.6696,26.9533,7.75
33.4453,30.1130,28.1210,26.9644,26.7061,26.9814,7.85
33.1744,30.1517,28.1336,27.0066,26.6994,26.9815,7.95
33.3572,30.1301,28.1755,27.0384,26.7555,27.0321,8.05
33.5247,30.2376,28.1864,27.0653,26.8084,27.0653,8.15
33.7814,30.2272,28.1737,27.0775,26.8351,27.0650,8.25
33.3308,30.2195,28.2424,27.1063,26.8228,27.0995,8.35
33.4706,30.3193,28.2347,27.1323,26.8456,27.1666,8.45
33.5159,30.3316,28.2716,27.1290,26.8915,27.1848,8.55
33.5027,30.3288,28.2865,27.2041,26.9185,27.2159,8.65
33.3055,30.3620,28.3104,27.2224,26.9532,27.2234,8.75
33.6853,30.3711,28.3186,27.2357,26.9869,27.2668,8.85
33.7392,30.4011,28.3741,27.2805,26.9956,27.2813,8.95
