u,g,r,i,z,y,time
28.3676,26.3447,25.6876,25.7947,26.1164,26.3398,0.05
28.4506,26.1887,25.2059,25.2777,25.6150,25.8922,0.15
28.9297,26.7000,25.0765,25.0313,25.3298,25.6087,0.25
29.6081,27.3099,25.1681,24.8821,25.1646,25.4613,0.35
30.3204,27.7478,25.4629,24.8128,25.0887,25.3927,0.45
30.9406,28.0948,25.8853,24.8274,25.0792,25.3995,0.55
31.4915,28.3275,26.3016,24.9274,25.0427,25.4200,0.65
31.8381,28.5664,26.6218,25.0924,25.0137,25.3849,0.75
31.9230,28.7792,26.8198,25.2673,24.9852,25.2948,0.85
32.3307,28.9352,26.9938,25.4349,24.9967,25.2026,0.95
32.6433,29.0584,27.1452,25.5887,25.0574,25.1427,1.05
32.6810,29.2552,27.3080,25.7390,25.1262,25.1115,1.15
32.7962,29.3857,27.4470,25.8466,25.2124,25.1250,1.25
32.9054,29.4997,27.5862,25.9562,25.3094,25.1643,1.35
32.9606,29.6036,27.7010,26.0565,25.4116,25.2388,1.45
33.2585,29.6618,27.7979,26.1567,25.5009,25.3251,1.55
33.2129,29.7624,27.8600,26.2311,25.5867,25.4213,1.65
33.4941,29.8659,27.9630,26.3097,25.6772,25.5210,1.75
33.3209,29.9739,28.0601,26.4020,25.7741,25.6220,1.85
33.3030,29.9977,28.0923,26.4769,25.8456,25.7125,1.95
33.4967,30.0508,28.1746,26.5400,25.9186,25.8137,2.05
33.6390,30.1258,28.2211,26.5980,25.9889,25.8945,2.15
33.6276,30.2197,28.2677,26.6694,26.0507,25.9676,2.25
33.5044,30.2395,28.3165,26.7112,26.1054,26.0355,2.35
33.6811,30.2656,28.3584,26.7684,26.1663,26.1145,2.45
33.7195,30.3572,28.3751,26.8317,26.2061,26.1614,2.55
34.0316,30.3594,28.4159,26.8672,26.2638,26.2265,2.65
34.3527,30.3904,28.4981,26.9020,26.3267,26.2924,2.75
34.1477,30.4468,28.5039,26.9477,26.3609,26.3440,2.85
33.8447,30.4836,28.5381,27.0036,26.3992,26.4025,2.95
34.0759,30.5462,28.5875,27.0513,26.4521,26.4387,3.05
34.1104,30.5732,28.6004,27.0931,26.4720,26.4877,3.15
34.4002,30.5954,28.6214,27.1094,26.5183,26.5358,3.25
34.2335,30.6300,28.6638,27.1934,26.5654,26.5795,3.35
34.1420,30.6614,28.6575,27.2100,26.5912,26.6148,3.45
34.2760,30.7436,28.7382,27.2583,26.6354,26.6413,3.55
34.1715,30.7186,28.7528,27.2871,26.6606,26.6875,3.65
34.5706,30.8090,28.7842,27.3217,26.7116,26.7205,3.75
34.1823,30.8565,28.7877,27.3444,26.7426,26.7594,3.85
34.2514,30.8655,28.7970,27.3820,26.7654,26.7941,3.95
34.3587,30.8662,28.8411,27.4182,26.8128,26.8222,4.05
34.4791,30.8794,28.8735,27.4588,26.8485,26.8627,4.15
34.2882,30.9493,28.9382,27.5072,26.8618,26.8780,4.25
34.7620,30.9599,28.9253,27.5303,26.9180,26.9250,4.35
34.4778,30.9661,28.9654,27.5494,26.9281,26.9750,4.45
34.8768,30.9993,28.9962,27.5893,26.9893,26.9885,4.55
34.4977,31.0985,28.9666,27.6383,26.9947,27.0419,4.65
34.6962,31.0309,29.0393,27.6550,27.0478,27.0785,4.75
34.8260,31.0961,29.0463,27.6833,27.0821,27.1030,4.85
34.6693,31.0935,29.0721,27.7192,27.1043,27.1517,4.95
34.3878,31.1381,29.0935,27.7535,27.1460,27.1675,5.05
35.0284,31.1140,29.1195,27.8131,27.1694,27.1942,5.15
34.8746,31.2014,29.1192,27.8317,27.1956,27.2496,5.25
34.9427,31.2660,29.1867,27.8229,27.2391,27.2725,5.35
35.0202,31.2620,29.1938,27.8853,27.2706,27.3057,5.45
34.7213,31.3034,29.2169,27.9055,27.2825,27.3312,5.55
35.5120,31.2578,29.2437,27.9573,27.3485,27.3689,5.65
34.9890,31.4258,29.2540,27.9653,27.3520,27.4192,5.75
35.1292,31.3875,29.3146,28.0074,27.3777,27.4497,5.85
34.9373,31.4350,29.3271,28.0158,27.4162,27.4613,5.95
34.9838,31.4299,29.3677,28.0569,27.4568,27.4941,6.05
34.9612,31.4698,29.3608,28.0847,27.4624,27.5043,6.15
34.9030,31.4714,29.3897,28.0973,27.5332,27.5396,6.25
35.2504,31.4204,29.4148,28.1569,27.5583,27.5932,6.35
35.2454,31.5214,29.4381,28.1546,27.5785,27.6166,6.45
35.0712,31.5510,29.4758,28.1983,27.6152,27.6646,6.55
35.8476,31.5717,29.4819,28.2236,27.6196,27.6983,6.65
35.1050,31.6460,29.5245,28.2598,27.6494,27.7320,6.75
35.3238,31.6400,29.5505,28.2507,27.7071,27.7593,6.85
35.2886,31.7056,29.6143,28.2751,27.7129,27.7860,6.95
35.2057,31.6529,29.5926,28.3386,27.7506,27.7975,7.05
35.3838,31.7003,29.6178,28.3669,27.7827,27.8256,7.15
35.4897,31.7446,29.6593,28.3689,27.8097,27.8846,7.25
35.3719,31.7488,29.6821,28.4202,27.8257,27.9159,7.35
35.4585,31.8203,29.6714,28.4457,27.8792,27.9567,7.45
35.4762,31.7787,29.7500,28.4377,27.8922,27.9582,7.55
35.0525,31.8476,29.8066,28.5177,27.9332,28.0102,7.65
35.4120,31.8364,29.7807,28.5098,27.9443,28.0332,7.75
35.5334,31.8390,29.7880,28.5189,27.9941,28.0582,7.85
35.9614,31.9144,29.8065,28.5591,28.0179,28.0793,7.95
36.1533,31.8931,29.8643,28.5823,28.0403,28.1192,8.05
35.6962,31.9847,29.8668,28.6184,28.1073,28.1378,8.15
35.7654,31.9621,29.9176,28.6037,28.1034,28.1932,8.25
35.9607,31.9414,29.9500,28.6477,28.1492,28.2147,8.35
36.1283,32.0554,30.0189,28.6732,28.1621,28.2425,8.45
35.6857,32.0480,30.0126,28.6672,28.2039,28.2663,8.55
35.9853,32.0606,30.0499,28.7375,28.2284,28.3093,8.65
35.9420,32.0446,30.0388,28.7560,28.2261,28.3214,8.75
35.6407,32.1376,30.0699,28.7902,28.2597,28.3701,8.85
36.2424,32.1386,30.0952,28.7900,28.3124,28.3998,8.95
