u,g,r,i,z,y,time
32.1363,30.0787,28.7340,27.6980,27.0084,26.7007,0.05
33.6967,30.8576,29.1298,27.8341,27.0780,26.5328,0.15
33.7044,31.2790,29.4410,27.9818,27.1249,26.4933,0.25
34.1113,31.8212,29.5413,28.1118,27.1592,26.5585,0.35
34.7262,31.9999,29.9186,28.2512,27.2131,26.6166,0.45
34.9602,31.9895,29.9361,28.3737,27.2766,26.6588,0.55
35.7040,32.6750,30.1588,28.5807,27.2766,26.6681,0.65
35.4619,32.5455,30.2986,28.7449,27.4193,26.6721,0.75
35.4091,32.9880,30.3634,28.7625,27.4606,26.7021,0.85
36.2039,32.9568,30.3874,28.9458,27.4940,26.6935,0.95
35.4659,33.4137,30.6724,28.9845,27.5685,26.7735,1.05
36.7836,33.4642,30.6376,29.1402,27.7264,26.8073,1.15
36.6673,33.6316,30.8465,29.3185,27.7981,26.9121,1.25
36.0736,34.0039,30.9686,29.3804,27.9085,26.9454,1.35
-9999.0000,33.7446,31.0998,29.4159,28.0513,26.9923,1.45
36.1534,33.7187,31.2094,29.6489,28.1073,27.0336,1.55
-9999.0000,33.7158,31.5649,29.6290,28.1722,27.0988,1.65
36.6783,33.9047,31.5717,29.6392,28.2592,27.2037,1.75
-9999.0000,34.2064,31.4504,29.7912,28.4137,27.2224,1.85
35.9461,34.4794,31.4965,29.8992,28.4554,27.3275,1.95
36.6751,33.7339,31.7577,30.1033,28.5689,27.3633,2.05
37.1270,33.8090,31.8819,30.0980,28.6547,27.4487,2.15
37.2047,34.4775,32.0592,30.1354,28.7285,27.5086,2.25
38.8381,34.4488,31.9937,30.2375,28.9354,27.5617,2.35
36.7832,34.2167,31.9932,30.2273,28.8743,27.6639,2.45
38.5650,34.7836,32.1509,30.3227,29.0318,27.6855,2.55
-9999.0000,34.6490,32.5938,30.3701,29.1421,27.8057,2.65
36.8274,34.9929,32.4399,30.4655,29.1960,27.8498,2.75
-9999.0000,34.9457,32.2903,30.4880,29.2556,27.9058,2.85
-9999.0000,34.8364,32.3815,30.6112,29.3420,28.0026,2.95
-9999.0000,34.6136,32.1410,30.6084,29.3616,28.1452,3.05
-9999.0000,34.9314,32.4078,30.6650,29.5333,28.1759,3.15
37.7911,35.3736,32.7589,30.6745,29.5725,28.2263,3.25
36.7293,35.0346,32.6493,30.7057,29.5303,28.2735,3.35
41.0018,35.8195,32.5445,30.8031,29.6099,28.3585,3.45
-9999.0000,35.2200,32.8381,30.7045,29.6820,28.4320,3.55
37.9812,35.2636,32.7002,30.8053,29.7621,28.5914,3.65
40.2225,35.0984,32.6743,30.8847,29.6681,28.5930,3.75
38.0015,35.1275,32.6723,31.0482,29.8668,28.6590,3.85
-9999.0000,35.1201,32.8272,30.9467,29.8037,28.7556,3.95
37.6564,35.5572,32.7142,31.1618,29.9824,28.7972,4.05
-9999.0000,35.3587,33.4356,31.0426,29.8563,28.7982,4.15
-9999.0000,35.8295,32.9962,31.3248,29.9290,28.9328,4.25
38.0491,35.9697,32.7623,31.2345,29.8973,29.0723,4.35
37.4574,35.3584,33.0039,31.2240,29.7715,29.1134,4.45
39.1670,35.9748,32.7011,31.3941,29.8385,29.0875,4.55
38.0416,35.7119,33.0183,31.4225,29.9781,29.1907,4.65
42.0480,36.2468,33.1285,31.3676,30.0215,29.2365,4.75
40.0259,35.4039,33.0979,31.2899,30.1226,29.3205,4.85
-9999.0000,35.6744,33.4660,31.4827,30.0176,29.2567,4.95
41.1101,35.4250,32.9365,31.3547,30.0960,29.3575,5.05
-9999.0000,35.3479,33.0428,31.4826,30.0871,29.3329,5.15
-9999.0000,35.7815,33.2905,31.3784,30.1394,29.4619,5.25
-9999.0000,35.8947,33.2143,31.4209,30.1044,29.4827,5.35
-9999.0000,35.4548,33.5145,31.4753,30.1692,29.4025,5.45
-9999.0000,35.4791,33.2350,31.6860,30.3945,29.4168,5.55
-9999.0000,35.9427,33.0889,31.6451,30.2432,29.4328,5.65
-9999.0000,35.2947,33.3935,31.7421,30.1181,29.5591,5.75
-9999.0000,36.1122,33.3137,31.7111,30.2551,29.4971,5.85
-9999.0000,35.8538,33.4953,31.7492,30.2920,29.4809,5.95
-9999.0000,36.4413,33.6779,31.8411,30.3407,29.5960,6.05
-9999.0000,36.6954,33.1738,31.8109,30.3698,29.6010,6.15
-9999.0000,36.5300,33.4247,31.7972,30.4178,29.5715,6.25
-9999.0000,36.0112,33.6407,31.7780,30.3479,29.6090,6.35
-9999.0000,35.7772,33.3334,32.0060,30.4533,29.7053,6.45
-9999.0000,35.8716,33.6474,31.9720,30.4799,29.6980,6.55
-9999.0000,36.4519,33.5267,31.8686,30.5733,29.6725,6.65
-9999.0000,37.4031,33.6067,31.7861,30.5355,29.7355,6.75
-9999.0000,36.5915,33.5891,31.9177,30.4680,29.7703,6.85
-9999.0000,36.6527,33.6385,31.9237,30.6315,29.7479,6.95
-9999.0000,37.0632,33.6704,31.9530,30.6971,29.7400,7.05
-9999.0000,36.3753,33.7620,31.8603,30.6825,29.7714,7.15
-9999.0000,36.7268,33.7769,31.9669,30.7810,29.9067,7.25
-9999.0000,36.7368,33.6624,32.0583,30.7489,29.8403,7.35
-9999.0000,37.1306,33.7908,31.9916,30.8329,29.8664,7.45
-9999.0000,37.1071,33.7539,31.9867,30.9486,29.8465,7.55
-9999.0000,36.6663,34.0216,32.4210,30.9868,29.9404,7.65
-9999.0000,36.7290,33.9239,32.1922,30.8754,29.9548,7.75
-9999.0000,36.6514,33.8675,32.1523,30.9297,30.0307,7.85
-9999.0000,37.5099,33.8783,32.1029,30.9416,30.0145,7.95
-9999.0000,37.1364,33.7447,32.1288,31.1028,30.1568,8.05
-9999.0000,36.7132,33.8459,32.2586,31.0099,30.0994,8.15
-9999.0000,36.6944,33.8205,32.3805,31.0212,30.1203,8.25
-9999.0000,37.1853,33.8227,32.4413,31.1358,30.2213,8.35
-9999.0000,37.2737,33.9941,32.4216,31.1315,30.3064,8.45
-9999.0000,38.3555,33.8376,32.3766,31.1511,30.2063,8.55
-9999.0000,37.0075,33.6912,32.4545,31.2268,30.3492,8.65
-9999.0000,36.4900,34.1293,32.5027,31.3340,30.2891,8.75
-9999.0000,37.0802,34.2117,32.4168,31.1975,30.4622,8.85
-9999.0000,36.8644,34.0540,32.5342,31.3115,30.3776,8.95
