u,g,r,i,z,y,time
28.2303,27.1417,25.9453,25.9641,25.9182,25.8420,0.05
28.7257,27.5748,25.7056,25.4913,25.3426,25.2217,0.15
29.1853,27.8475,25.6730,25.2357,24.9690,24.8579,0.25
29.4523,28.0665,25.7290,25.0960,24.7754,24.5308,0.35
29.7796,28.3643,25.8534,25.0826,24.6388,24.3546,0.45
30.0157,28.4642,25.9978,25.1310,24.5581,24.2149,0.55
30.2350,28.7416,26.2019,25.2314,24.5004,24.1185,0.65
30.5802,28.8874,26.3673,25.3181,24.5076,24.0725,0.75
30.9673,29.1492,26.5128,25.4281,24.5416,24.0341,0.85
31.1189,29.3210,26.6500,25.5420,24.5937,24.0224,0.95
31.3923,29.5883,26.7869,25.6686,24.6976,24.0210,1.05
31.7682,29.7840,26.8835,25.7811,24.7752,24.0349,1.15
32.3155,29.9242,27.0314,25.8481,24.8818,24.0599,1.25
32.4309,30.1405,27.1722,25.9284,24.9843,24.1234,1.35
32.9866,30.3127,27.2859,26.0016,25.0951,24.1878,1.45
32.9269,30.5957,27.4290,26.0911,25.2291,24.2640,1.55
33.6022,30.4956,27.5179,26.1408,25.3245,24.3531,1.65
33.2485,31.0365,27.6536,26.2132,25.4055,24.4523,1.75
33.8279,30.7849,27.7555,26.2881,25.4757,24.5363,1.85
33.3812,31.0947,27.8952,26.3664,25.5721,24.6415,1.95
35.9941,31.1088,28.0647,26.4676,25.6474,24.7492,2.05
33.9665,31.3023,28.1241,26.5603,25.7167,24.8292,2.15
34.4424,31.3381,28.1809,26.6463,25.8200,24.9019,2.25
34.9108,31.5575,28.3396,26.6967,25.9052,24.9283,2.35
35.1797,31.5096,28.4067,26.7848,25.9353,25.0414,2.45
37.0062,31.7905,28.5731,26.8565,26.0527,25.1169,2.55
34.6526,32.0153,28.6148,26.9260,26.1241,25.1547,2.65
35.9141,31.8483,28.7033,27.0328,26.1123,25.2051,2.75
36.1222,31.5673,28.8465,27.0739,26.2265,25.2483,2.85
36.5911,32.0614,28.8559,27.1259,26.2565,25.3108,2.95
35.0066,32.2563,28.9887,27.2091,26.3327,25.3917,3.05
34.5621,32.1935,29.0198,27.2952,26.3894,25.3964,3.15
-9999.0000,32.3391,29.0652,27.2960,26.4370,25.4788,3.25
-9999.0000,32.3277,29.2282,27.3875,26.4759,25.5089,3.35
35.1113,32.2066,29.3375,27.3958,26.5404,25.5488,3.45
35.9311,32.5576,29.3520,27.5060,26.6082,25.6101,3.55
36.7404,32.3588,29.4398,27.5621,26.6276,25.6761,3.65
36.6961,33.0693,29.5242,27.5800,26.6690,25.7092,3.75
37.5883,32.8188,29.5074,27.6256,26.7065,25.7857,3.85
-9999.0000,33.0828,29.5695,27.6911,26.7269,25.7888,3.95
36.0634,32.6695,29.5243,27.7117,26.7618,25.8294,4.05
35.9638,32.8701,29.6291,27.7867,26.8359,25.8727,4.15
35.7318,33.0344,29.7712,27.7959,26.8244,25.9512,4.25
-9999.0000,32.7424,29.8231,27.8748,26.8923,25.9349,4.35
-9999.0000,32.8659,29.8095,27.9396,26.9683,25.9987,4.45
-9999.0000,33.5654,29.9608,27.9800,26.9592,26.0618,4.55
-9999.0000,33.0832,30.0397,28.0331,27.0306,26.1333,4.65
36.9021,32.9473,30.1466,28.0357,27.0521,26.1274,4.75
-9999.0000,33.2773,30.1341,28.1380,27.1462,26.1924,4.85
-9999.0000,33.5689,30.0912,28.1872,27.1313,26.2280,4.95
-9999.0000,33.4175,30.2569,28.2596,27.2118,26.2349,5.05
-9999.0000,34.1879,30.1878,28.2414,27.1500,26.2930,5.15
-9999.0000,33.1120,30.3222,28.1917,27.2113,26.3871,5.25
-9999.0000,33.2817,30.2828,28.3190,27.2923,26.3652,5.35
-9999.0000,33.9318,30.3795,28.3400,27.2903,26.4222,5.45
-9999.0000,33.8809,30.4042,28.4946,27.3175,26.4357,5.55
-9999.0000,33.9832,30.3908,28.4267,27.4076,26.5063,5.65
-9999.0000,33.6292,30.5072,28.5053,27.3868,26.5378,5.75
-9999.0000,33.7089,30.4026,28.4929,27.4495,26.6074,5.85
-9999.0000,33.9139,30.6575,28.5701,27.5403,26.5939,5.95
-9999.0000,34.1716,30.6323,28.6037,27.5680,26.6400,6.05
-9999.0000,34.5559,30.8893,28.6236,27.5841,26.6616,6.15
-9999.0000,34.2975,30.8561,28.7359,27.5541,26.7352,6.25
-9999.0000,33.7533,30.7040,28.7594,27.6811,26.7819,6.35
-9999.0000,33.8817,30.9405,28.7815,27.7284,26.8167,6.45
-9999.0000,34.2856,31.0195,28.8173,27.6397,26.8491,6.55
-9999.0000,34.9982,31.0010,28.8570,27.7311,26.9237,6.65
-9999.0000,34.3387,31.0171,28.9351,27.7936,26.9355,6.75
-9999.0000,35.1509,31.0617,29.0205,27.7878,26.9430,6.85
-9999.0000,34.5395,31.0213,29.0655,27.8263,27.0657,6.95
-9999.0000,34.6665,31.0807,29.0298,27.8239,27.0360,7.05
-9999.0000,34.6937,31.3642,29.1375,27.8098,27.0742,7.15
-9999.0000,34.9983,31.2021,29.1830,27.8831,27.1311,7.25
-9999.0000,34.9964,31.3366,29.2258,27.9498,27.1191,7.35
-9999.0000,35.0421,31.3844,29.1864,27.9656,27.1978,7.45
-9999.0000,34.7313,31.4180,29.2341,28.0210,27.2335,7.55
-9999.0000,34.3919,31.3900,29.3490,28.0661,27.2603,7.65
-9999.0000,35.2740,31.3490,29.3863,28.0553,27.2987,7.75
-9999.0000,34.5738,31.4883,29.3752,28.1523,27.3371,7.85
-9999.0000,34.8525,31.5930,29.3913,28.1122,27.3836,7.95
-9999.0000,36.4545,31.5725,29.3576,28.2849,27.4613,8.05
-9999.0000,34.9518,31.8409,29.4161,28.2468,27.4379,8.15
-9999.0000,35.2388,31.5580,29.4930,28.2103,27.4706,8.25
-9999.0000,35.3510,31.5957,29.6254,28.3690,27.5254,8.35
-9999.0000,34.4238,31.7611,29.5885,28.3347,27.5695,8.45
-9999.0000,35.2319,31.8018,29.6088,28.4548,27.5790,8.55
-9999.0000,36.6168,32.0330,29.6493,28.4686,27.6398,8.65
-9999.0000,35.2914,31.6535,29.6842,28.4902,27.6116,8.75
-9999.0000,34.9501,32.0883,29.7361,28.4116,27.6804,8.85
-9999.0000,36.7466,32.1913,29.7854,28.5338,27.7261,8.95
