u,g,r,i,z,y,time
32.9823,30.7003,29.1448,27.9147,27.1369,26.7764,0.05
33.5178,31.3478,29.5012,28.0107,27.2020,26.5715,0.15
34.4952,31.8408,29.7202,28.1540,27.2484,26.6039,0.25
34.5188,32.0718,30.0387,28.3179,27.2828,26.7181,0.35
35.2638,32.3399,30.1670,28.4938,27.3905,26.8116,0.45
35.7640,32.9360,30.3650,28.7248,27.4936,26.8845,0.55
38.2905,32.8748,30.4865,28.9689,27.6364,26.9581,0.65
37.2822,33.2312,30.7697,29.1700,27.7899,27.0647,0.75
35.9621,33.4871,30.8801,29.3377,27.9245,27.1419,0.85
39.3850,33.7258,31.0770,29.4562,28.0962,27.2273,0.95
36.6708,33.6733,31.2179,29.6148,28.2202,27.3410,1.05
36.6195,34.0283,31.4269,29.8040,28.3443,27.4338,1.15
37.0605,34.2560,31.5202,29.8950,28.5302,27.5393,1.25
37.2631,33.9392,31.7607,30.0454,28.6297,27.6495,1.35
37.4840,34.1632,31.8427,30.1877,28.7823,27.7473,1.45
37.2565,34.3178,31.9461,30.2549,28.9116,27.8488,1.55
41.2864,34.5066,31.9777,30.3968,29.0121,27.9221,1.65
38.6442,34.6724,32.2909,30.4715,29.1502,28.0506,1.75
38.1595,34.7682,32.3714,30.5386,29.2853,28.1748,1.85
38.6450,34.5533,32.3675,30.6014,29.3596,28.2645,1.95
38.4438,35.3308,32.4738,30.7530,29.4179,28.3449,2.05
37.5181,34.8425,32.5995,30.6902,29.5272,28.4592,2.15
37.7780,34.7602,32.5878,30.7206,29.6541,28.6020,2.25
37.8638,34.7658,32.6334,30.8808,29.7494,28.6816,2.35
37.6164,35.3358,32.7929,30.9942,29.8928,28.8541,2.45
43.7462,35.6638,32.7559,31.0229,29.8798,28.9531,2.55
-9999.0000,35.1077,32.8352,31.0112,29.9055,29.0386,2.65
38.6189,35.2016,32.8287,31.1202,30.0174,29.1456,2.75
38.7166,34.9448,32.8250,31.0497,30.0525,29.2046,2.85
-9999.0000,35.1420,32.9130,31.1454,30.0407,29.3055,2.95
38.7353,35.1239,33.1059,31.2074,30.1284,29.4255,3.05
40.1996,35.1482,32.9572,31.2738,30.1489,29.4665,3.15
-9999.0000,35.6164,33.0741,31.3064,30.1682,29.5084,3.25
38.7353,35.3902,33.0802,31.3629,30.2810,29.5827,3.35
38.6126,35.4093,33.2352,31.4673,30.2106,29.6586,3.45
39.2638,35.5425,33.2700,31.3937,30.2241,29.7219,3.55
39.1908,35.8888,33.1128,31.4168,30.2950,29.7495,3.65
-9999.0000,35.7665,33.2409,31.5295,30.3531,29.8044,3.75
-9999.0000,35.8950,33.2084,31.5547,30.3524,29.8043,3.85
40.5702,35.6007,33.0801,31.5817,30.3631,29.9336,3.95
-9999.0000,35.6934,33.2068,31.6223,30.4937,29.8700,4.05
-9999.0000,36.2417,33.1770,31.7229,30.4632,29.8895,4.15
-9999.0000,35.9440,33.2885,31.8016,30.5960,29.9934,4.25
-9999.0000,36.0781,33.4251,31.7473,30.4928,29.9727,4.35
-9999.0000,35.7505,33.3057,31.7585,30.5724,29.9963,4.45
-9999.0000,35.7568,33.2989,31.7926,30.6483,29.9985,4.55
40.9315,35.6692,33.5196,31.8668,30.6444,30.0668,4.65
-9999.0000,35.8001,33.4453,31.9250,30.7691,30.0375,4.75
-9999.0000,35.8659,33.3386,32.0342,30.8250,30.0930,4.85
-9999.0000,35.6446,33.4483,32.0857,30.8182,30.1230,4.95
-9999.0000,35.4537,33.4893,32.0889,30.9093,30.1885,5.05
-9999.0000,35.7229,33.4901,32.1999,30.9043,30.2056,5.15
