u,g,r,i,z,y,time
22.2218,21.2728,20.9702,20.8548,20.5240,20.7171,0.05
22.2490,21.4176,20.4277,20.3276,19.9487,20.0104,0.15
22.4432,21.5924,20.3186,20.0349,19.5773,19.5640,0.25
22.7636,21.7570,20.2839,19.8801,19.2967,19.2567,0.35
23.0517,21.8967,20.3581,19.8182,19.0828,19.0401,0.45
23.4924,21.9960,20.3804,19.7943,18.9981,18.8306,0.55
23.7423,22.2244,20.5135,19.8005,18.8694,18.6765,0.65
23.9973,22.3883,20.5581,19.7830,18.7998,18.5636,0.75
24.5107,22.6034,20.6496,19.8102,18.7528,18.4553,0.85
24.7386,22.7878,20.7292,19.8475,18.7256,18.3823,0.95
24.9887,22.9506,20.8248,19.8877,18.7255,18.3513,1.05
25.2471,23.1581,20.8943,19.9217,18.7504,18.3226,1.15
25.4003,23.3355,20.9323,19.9312,18.7693,18.2783,1.25
25.5270,23.4775,21.0155,19.9770,18.8310,18.2772,1.35
25.8580,23.5736,21.0999,20.0768,18.8300,18.2775,1.45
25.5595,23.6724,21.1583,20.0241,18.8144,18.2934,1.55
26.3497,23.8570,21.2198,20.0987,18.9062,18.3240,1.65
26.3651,24.0454,21.2479,20.1102,18.8811,18.3274,1.75
26.6345,24.0701,21.3211,20.1482,18.9078,18.4028,1.85
27.0697,24.2735,21.3672,20.1732,18.8799,18.3745,1.95
26.9863,24.4164,21.4406,20.2013,18.9643,18.4414,2.05
27.3027,24.5304,21.4727,20.2538,18.9296,18.4414,2.15
27.2658,24.6222,21.5613,20.3515,18.9655,18.4659,2.25
27.1249,25.0371,21.6203,20.3299,19.0131,18.5125,2.35
27.7491,24.9399,21.6625,20.3968,18.9948,18.4992,2.45
28.2629,24.9309,21.7890,20.4558,19.0930,18.6039,2.55
27.8908,24.9970,21.8275,20.4521,19.0729,18.6016,2.65
28.8523,25.1881,21.8847,20.5335,19.1074,18.6164,2.75
29.2160,25.6135,21.9835,20.5571,19.1683,18.6837,2.85
29.3776,25.3293,22.0548,20.6281,19.1925,18.7001,2.95
28.7510,25.4620,22.2785,20.6915,19.2210,18.7485,3.05
28.4216,25.6419,22.1665,20.7525,19.3062,18.7954,3.15
29.0402,26.0422,22.3072,20.7895,19.3259,18.8156,3.25
31.3200,25.7268,22.3268,20.8621,19.3259,18.8164,3.35
30.2965,25.8757,22.4258,20.9171,19.4311,18.8809,3.45
29.6583,26.7066,22.4687,20.9806,19.4658,18.9069,3.55
28.6079,26.5914,22.6272,20.9952,19.4732,18.9459,3.65
29.3631,27.0568,22.7317,21.0919,19.5313,18.9445,3.75
29.1049,26.3808,22.7994,21.1332,19.6434,19.0302,3.85
29.1352,26.5963,22.8409,21.2351,19.6519,19.0588,3.95
30.0572,26.6743,23.0244,21.2870,19.6653,19.0399,4.05
31.8701,26.3418,23.0674,21.3086,19.6980,19.0857,4.15
-9999.0000,26.7418,23.0656,21.4164,19.7610,19.1296,4.25
31.5926,27.1119,23.0519,21.4038,19.8325,19.1704,4.35
29.3139,27.3345,23.2747,21.4828,19.8476,19.2229,4.45
30.0990,26.9060,23.2893,21.5401,19.8723,19.2191,4.55
-9999.0000,27.1548,23.2451,21.6128,19.9290,19.2421,4.65
-9999.0000,27.3948,23.3138,21.6408,20.0127,19.3000,4.75
-9999.0000,27.9227,23.3888,21.6897,20.0022,19.3211,4.85
-9999.0000,27.6005,23.6495,21.6980,20.0214,19.3358,4.95
-9999.0000,27.7591,23.7996,21.7762,20.0426,19.3456,5.05
-9999.0000,27.9832,23.7691,21.8569,20.1596,19.3966,5.15
-9999.0000,27.9850,23.8071,21.9019,20.1865,19.4524,5.25
29.3340,28.1044,23.6833,21.9342,20.2102,19.4543,5.35
-9999.0000,27.4876,23.8413,21.8624,20.2463,19.5004,5.45
29.9883,27.8695,23.9304,21.9343,20.2366,19.4960,5.55
-9999.0000,28.1164,24.1198,22.0123,20.2732,19.5424,5.65
-9999.0000,28.2568,24.1649,22.0440,20.3959,19.5506,5.75
-9999.0000,28.5626,24.0503,22.0370,20.4557,19.6014,5.85
-9999.0000,28.1443,24.1531,22.1856,20.4274,19.6658,5.95
-9999.0000,28.4595,24.1691,22.1527,20.4810,19.6699,6.05
-9999.0000,28.7662,24.2156,22.2363,20.4320,19.7003,6.15
-9999.0000,27.7156,24.3333,22.2232,20.5495,19.7290,6.25
-9999.0000,28.9439,24.4326,22.3719,20.6058,19.7485,6.35
34.3038,27.9569,24.4622,22.4651,20.6804,19.7910,6.45
-9999.0000,28.8266,24.4987,22.3704,20.6698,19.8695,6.55
-9999.0000,28.5670,24.5556,22.4645,20.6884,19.8682,6.65
-9999.0000,28.4397,24.6246,22.4318,20.7255,19.8777,6.75
-9999.0000,29.5551,24.6694,22.4975,20.7563,19.9381,6.85
-9999.0000,28.3895,24.5847,22.5084,20.7616,19.9413,6.95
-9999.0000,28.8794,24.8438,22.6192,20.8822,19.9910,7.05
-9999.0000,28.0546,24.6206,22.5948,20.9474,19.9896,7.15
-9999.0000,27.5483,24.6689,22.5858,20.9668,20.0530,7.25
-9999.0000,28.7919,24.8327,22.7177,21.0062,20.0697,7.35
-9999.0000,28.4253,24.7148,22.7822,20.9996,20.1503,7.45
-9999.0000,28.8909,24.9178,22.7194,21.0529,20.1821,7.55
-9999.0000,27.8854,24.9043,22.8367,21.1784,20.2387,7.65
-9999.0000,28.4953,24.8995,22.8058,21.1454,20.2113,7.75
-9999.0000,29.3567,25.0164,22.8922,21.1707,20.2436,7.85
-9999.0000,28.2573,24.9336,22.9197,21.3057,20.2864,7.95
-9999.0000,28.3903,25.0381,22.9001,21.3170,20.3251,8.05
-9999.0000,29.4871,25.1440,22.9385,21.3086,20.3773,8.15
-9999.0000,28.7261,24.8678,22.9078,21.3643,20.4287,8.25
-9999.0000,28.1703,25.3353,22.9660,21.3999,20.4923,8.35
-9999.0000,28.4685,24.9253,23.0837,21.4311,20.5200,8.45
-9999.0000,28.7225,25.0739,23.0323,21.5015,20.5011,8.55
-9999.0000,28.2759,25.6035,23.2032,21.5213,20.5678,8.65
-9999.0000,28.0810,25.1815,23.1234,21.5307,20.5624,8.75
-9999.0000,27.8872,25.1082,23.1890,21.6200,20.6126,8.85
-9999.0000,28.1514,25.0257,23.1418,21.6254,20.6423,8.95
