u,g,r,i,z,y,time
33.4320,31.5519,30.3982,29.7531,29.6348,29.7863,0.05
33.1742,31.2062,29.9068,29.0600,28.7835,28.9363,0.15
33.2508,31.1014,29.7358,28.7483,28.3658,28.4975,0.25
33.2630,31.0660,29.7362,28.6982,28.1350,28.2319,0.35
33.3565,31.1563,29.9097,28.7999,28.0122,28.0902,0.45
33.6299,31.3552,30.1497,28.9866,27.9961,27.9938,0.55
33.9067,31.5061,30.3395,29.2039,28.0956,27.9846,0.65
34.4658,31.8752,30.5980,29.4937,28.2643,28.0036,0.75
35.0779,32.1763,30.8768,29.7870,28.5104,28.0854,0.85
35.3983,32.6089,31.1915,30.0708,28.8047,28.2181,0.95
36.0410,33.0923,31.5226,30.3269,29.1140,28.3947,1.05
36.6296,33.5129,31.9327,30.6210,29.3428,28.6114,1.15
37.4563,33.8688,32.2946,30.9015,29.6104,28.8552,1.25
38.6313,34.4041,32.6634,31.1832,29.8391,29.0266,1.35
39.2713,34.7384,32.9663,31.3557,29.9294,29.1587,1.45
38.7875,35.2938,33.3014,31.5473,30.0778,29.3148,1.55
41.5791,35.4717,33.6117,31.8255,30.2939,29.4185,1.65
39.0957,35.6822,33.7547,31.9683,30.4265,29.5518,1.75
-9999.0000,36.1863,34.2165,32.2489,30.6559,29.7216,1.85
40.0601,36.5401,34.3452,32.3612,30.7653,29.8166,1.95
-9999.0000,36.9432,34.7373,32.8035,30.9670,30.0168,2.05
40.9139,37.1381,34.9107,32.7604,31.0787,30.0935,2.15
-9999.0000,38.4485,35.3063,33.1111,31.3252,30.2858,2.25
-9999.0000,37.7553,35.2894,33.1254,31.4993,30.4071,2.35
-9999.0000,37.7633,36.0508,33.4841,31.6329,30.5328,2.45
-9999.0000,38.0950,35.9991,33.5130,31.8492,30.6644,2.55
-9999.0000,39.7752,36.0400,33.7213,31.8970,30.7647,2.65
-9999.0000,39.6401,36.6769,34.0220,32.0774,30.9413,2.75
-9999.0000,39.3057,36.5833,34.1563,32.2660,31.0811,2.85
-9999.0000,40.0885,36.6194,34.2201,32.3257,31.1401,2.95
-9999.0000,40.8419,37.1177,34.5932,32.5524,31.2389,3.05
-9999.0000,40.6298,37.0809,34.4591,32.6184,31.3268,3.15
-9999.0000,40.1471,38.3730,34.7699,32.6444,31.4375,3.25
-9999.0000,42.0734,37.5219,35.0770,32.8747,31.5061,3.35
-9999.0000,39.7962,37.9053,35.0806,32.9689,31.7252,3.45
-9999.0000,-9999.0000,38.0698,34.8650,32.9208,31.7069,3.55
-9999.0000,40.3540,37.5550,35.3408,33.2601,31.7412,3.65
-9999.0000,-9999.0000,39.0084,35.3056,33.3605,31.8779,3.75
-9999.0000,40.4610,38.2316,35.5414,33.3524,32.0045,3.85
-9999.0000,-9999.0000,38.5101,35.2737,33.4408,32.0335,3.95
-9999.0000,-9999.0000,38.5104,35.5669,33.3850,31.9826,4.05
-9999.0000,40.6456,39.1441,35.4632,33.6503,32.1939,4.15
-9999.0000,44.5301,38.1638,35.5915,33.7020,32.1891,4.25
-9999.0000,43.2267,39.9448,36.1825,33.6802,32.2594,4.35
-9999.0000,-9999.0000,39.3347,35.6824,33.8421,32.3342,4.45
-9999.0000,-9999.0000,39.9341,36.4093,33.8887,32.4239,4.55
-9999.0000,42.5867,39.6043,36.0682,34.0874,32.5582,4.65
-9999.0000,41.2501,38.8071,35.9944,33.9729,32.5467,4.75
-9999.0000,40.7368,38.8459,36.0600,33.8848,32.6219,4.85
-9999.0000,-9999.0000,38.9244,35.9940,34.2135,32.6313,4.95
-9999.0000,-9999.0000,39.7363,36.3171,34.2721,32.7041,5.05
-9999.0000,-9999.0000,39.2004,36.6261,34.3206,32.8166,5.15
-9999.0000,-9999.0000,-9999.0000,36.1840,34.3424,32.8760,5.25
-9999.0000,40.6917,40.0907,36.3490,34.4921,32.9304,5.35
