u,g,r,i,z,y,time
27.8801,24.9699,24.5570,24.8258,25.1530,25.4748,0.05
27.9306,25.0591,24.1759,24.4327,24.7400,25.0484,0.15
28.0815,25.6223,24.1136,24.2917,24.5649,24.8956,0.25
28.3352,26.2031,24.2777,24.2577,24.5555,24.8745,0.35
28.5437,26.5501,24.5368,24.2554,24.5561,24.8194,0.45
28.8547,26.7781,24.7962,24.2807,24.5051,24.7492,0.55
29.0470,26.9924,25.0064,24.3383,24.4386,24.6309,0.65
29.2191,27.1595,25.1884,24.4456,24.4130,24.5637,0.75
29.4042,27.3084,25.3659,24.5704,24.4403,24.5562,0.85
29.5429,27.4441,25.5049,24.7243,24.5220,24.6009,0.95
29.6830,27.5351,25.6310,24.8580,24.6271,24.6393,1.05
29.7838,27.6564,25.7468,24.9822,24.7529,24.7226,1.15
29.8889,27.7332,25.8539,25.1010,24.8697,24.8162,1.25
29.9899,27.8113,25.9661,25.1955,24.9953,24.9309,1.35
29.9685,27.8890,26.0343,25.2903,25.1092,25.0511,1.45
30.0690,27.9548,26.1233,25.3789,25.2089,25.1848,1.55
30.1225,27.9908,26.2078,25.4626,25.3007,25.2946,1.65
30.1622,28.0605,26.2805,25.5409,25.3931,25.4029,1.75
30.2486,28.1393,26.3689,25.6114,25.4714,25.4917,1.85
30.2296,28.1671,26.4319,25.6740,25.5537,25.6008,1.95
30.3800,28.2157,26.4921,25.7321,25.6173,25.6802,2.05
30.4389,28.2812,26.5684,25.8100,25.6917,25.7741,2.15
30.4692,28.3487,26.6403,25.8748,25.7376,25.8506,2.25
30.5336,28.3632,26.7096,25.9397,25.8127,25.9049,2.35
30.5915,28.4211,26.7572,25.9819,25.8651,25.9786,2.45
30.5421,28.4602,26.8228,26.0549,25.9340,26.0452,2.55
30.6298,28.4982,26.8616,26.1093,25.9871,26.1136,2.65
30.7036,28.5619,26.9257,26.1675,26.0360,26.1708,2.75
30.6791,28.6146,26.9816,26.2227,26.0944,26.2300,2.85
30.8397,28.6547,27.0706,26.2893,26.1330,26.2923,2.95
30.8772,28.6700,27.0893,26.3256,26.1868,26.3565,3.05
30.8851,28.7292,27.1316,26.3922,26.2443,26.4117,3.15
30.8582,28.7883,27.1947,26.4497,26.2861,26.4584,3.25
30.9193,28.8063,27.2418,26.4976,26.3432,26.5140,3.35
30.9283,28.8627,27.2928,26.5623,26.3691,26.5287,3.45
31.0162,28.9065,27.3313,26.6074,26.4329,26.6062,3.55
31.0482,28.9370,27.3550,26.6405,26.4894,26.6804,3.65
31.0396,28.9930,27.4061,26.6980,26.5253,26.7353,3.75
31.1639,29.0560,27.4445,26.7454,26.5923,26.7831,3.85
31.1705,29.0899,27.4977,26.7958,26.6396,26.8048,3.95
31.2274,29.1179,27.5512,26.8460,26.6585,26.8724,4.05
31.2111,29.1463,27.5830,26.8852,26.7183,26.9027,4.15
31.2839,29.2031,27.6259,26.9317,26.7797,26.9618,4.25
31.3945,29.2670,27.6798,26.9841,26.8145,27.0142,4.35
31.3634,29.3049,27.7173,27.0242,26.8689,27.0605,4.45
31.4322,29.3496,27.7316,27.0692,26.8893,27.0911,4.55
31.4904,29.3677,27.7913,27.1122,26.9319,27.1654,4.65
31.4982,29.4013,27.8159,27.1553,26.9835,27.1843,4.75
31.5674,29.4493,27.8743,27.1934,27.0162,27.2390,4.85
31.5457,29.4997,27.8955,27.2268,27.0588,27.3054,4.95
31.5757,29.5533,27.9462,27.2541,27.0971,27.3333,5.05
31.6248,29.5897,27.9916,27.3175,27.1546,27.3735,5.15
31.7491,29.6270,27.9971,27.3626,27.1789,27.4551,5.25
31.7180,29.6857,28.0428,27.3951,27.2280,27.4411,5.35
31.7367,29.7082,28.1154,27.4428,27.2759,27.5188,5.45
31.7894,29.7542,28.1259,27.4512,27.3347,27.5512,5.55
31.8231,29.7680,28.1456,27.4983,27.3615,27.5831,5.65
31.8295,29.8462,28.2058,27.5666,27.4089,27.6237,5.75
31.9010,29.8786,28.2515,27.5738,27.4306,27.6820,5.85
31.8875,29.9465,28.2914,27.6205,27.4817,27.6987,5.95
31.9354,29.9674,28.3030,27.6357,27.4909,27.7269,6.05
32.0562,29.9671,28.3380,27.6879,27.5365,27.7552,6.15
32.0299,30.0326,28.3870,27.7330,27.5697,27.8442,6.25
32.0778,30.0599,28.4387,27.7690,27.6127,27.8502,6.35
32.1194,30.0881,28.4668,27.7906,27.6481,27.9005,6.45
32.0874,30.1582,28.5020,27.8284,27.7123,27.9269,6.55
32.1832,30.1961,28.5541,27.8492,27.7360,28.0008,6.65
32.3544,30.2702,28.5743,27.9104,27.7922,28.0095,6.75
32.3069,30.2311,28.6069,27.9538,27.7997,28.0161,6.85
32.3735,30.2885,28.6392,27.9458,27.8438,28.0855,6.95
32.3965,30.3158,28.7036,28.0139,27.8815,28.1168,7.05
32.4976,30.3659,28.7222,28.0549,27.9086,28.1229,7.15
32.5324,30.3652,28.7460,28.0981,27.9789,28.1970,7.25
32.5870,30.4147,28.7914,28.0992,27.9861,28.2450,7.35
32.5989,30.4437,28.8390,28.1374,28.0086,28.2411,7.45
32.7403,30.4914,28.8848,28.1731,28.0666,28.3370,7.55
32.7577,30.5579,28.9185,28.1932,28.1126,28.3286,7.65
32.7346,30.5529,28.9350,28.2478,28.1181,28.3800,7.75
32.7091,30.6083,28.9668,28.2596,28.1567,28.3897,7.85
32.8333,30.6011,29.0345,28.3116,28.2001,28.4140,7.95
32.8893,30.6981,29.0399,28.3511,28.2199,28.4896,8.05
32.9774,30.7408,29.1006,28.3572,28.2624,28.4919,8.15
33.0795,30.7511,29.1342,28.3878,28.2671,28.5064,8.25
