u,g,r,i,z,y,time
33.7719,31.4954,29.7402,28.8032,28.6331,28.6997,0.05
33.6386,31.1488,29.3250,28.2238,28.0538,28.1176,0.15
34.1263,31.4025,29.6911,28.2662,27.8399,27.9543,0.25
34.5851,31.7285,30.2541,28.6663,27.8058,27.9283,0.35
35.3512,32.0515,30.7342,29.1730,27.9325,27.9556,0.45
36.2175,32.5115,31.1879,29.6444,28.2525,28.0912,0.55
37.4820,33.0878,31.7007,30.1340,28.7511,28.3931,0.65
38.3650,33.7356,32.2120,30.6272,29.3027,28.7853,0.75
39.5517,34.4621,32.8114,31.0906,29.7668,29.1454,0.85
40.9298,35.2287,33.3985,31.5564,30.1547,29.4898,0.95
42.6733,35.9031,33.9160,32.0153,30.5096,29.7975,1.05
43.0785,36.4000,34.3309,32.3608,30.7981,30.0449,1.15
41.9303,36.9691,34.6947,32.6403,31.0405,30.2356,1.25
-9999.0000,37.3215,34.9856,32.8620,31.2752,30.4047,1.35
-9999.0000,37.6166,35.2621,33.0417,31.3995,30.5459,1.45
-9999.0000,37.7455,35.4036,33.1375,31.5463,30.6716,1.55
-9999.0000,38.0236,35.5557,33.2857,31.6517,30.7769,1.65
-9999.0000,38.3715,35.6416,33.3949,31.7673,30.8618,1.75
44.8903,38.2806,35.8552,33.4008,31.8371,30.9086,1.85
-9999.0000,38.3884,36.0247,33.5030,31.9347,30.9776,1.95
-9999.0000,38.2702,35.8514,33.5186,31.9821,31.0448,2.05
-9999.0000,38.6962,36.1323,33.6963,32.0736,31.1429,2.15
-9999.0000,38.8841,36.0625,33.6986,32.1168,31.1339,2.25
41.6295,38.7070,36.2161,33.7972,32.1263,31.2042,2.35
42.1076,39.2751,36.2655,33.7952,32.2194,31.2842,2.45
-9999.0000,39.5440,36.2122,33.8613,32.2180,31.2963,2.55
-9999.0000,39.0485,36.2645,33.8697,32.2732,31.3508,2.65
-9999.0000,39.6762,36.3310,33.8895,32.3701,31.4152,2.75
-9999.0000,39.6013,36.2661,33.9424,32.3121,31.4415,2.85
-9999.0000,39.8779,36.4711,34.0068,32.4016,31.4800,2.95
-9999.0000,39.6604,36.4903,34.0507,32.4538,31.5185,3.05
-9999.0000,40.1598,36.7183,34.0593,32.4475,31.5398,3.15
-9999.0000,39.7846,36.8080,34.0770,32.5251,31.5910,3.25
-9999.0000,39.9768,36.5852,34.1463,32.5451,31.6354,3.35
-9999.0000,40.3157,36.6597,34.2115,32.6638,31.6507,3.45
-9999.0000,39.9768,36.7507,34.1665,32.6402,31.6953,3.55
-9999.0000,39.5598,36.9233,34.2486,32.7302,31.7411,3.65
-9999.0000,40.6181,36.9237,34.2869,32.7168,31.7702,3.75
-9999.0000,40.5700,37.0325,34.3394,32.7015,31.7938,3.85
-9999.0000,40.2742,37.1065,34.4503,32.7754,31.8585,3.95
-9999.0000,41.6844,37.2169,34.4215,32.8010,31.9049,4.05
-9999.0000,40.2528,37.1486,34.4111,32.8527,31.9329,4.15
-9999.0000,43.1079,37.3762,34.4744,32.8819,31.9711,4.25
-9999.0000,41.3380,37.1336,34.6228,32.8703,31.9916,4.35
-9999.0000,41.5772,37.3713,34.6040,32.9801,32.0521,4.45
-9999.0000,41.1817,37.2400,34.5773,33.0285,32.0901,4.55
-9999.0000,40.5470,37.6428,34.7010,33.0578,32.1145,4.65
-9999.0000,41.4207,37.5250,34.7679,33.1340,32.1723,4.75
-9999.0000,40.9487,37.6688,34.7427,33.1792,32.1815,4.85
-9999.0000,40.8967,37.7989,34.7955,33.1221,32.2193,4.95
-9999.0000,41.0846,37.6712,34.7320,33.2169,32.2959,5.05
-9999.0000,41.4890,37.8671,34.7570,33.3122,32.3227,5.15
-9999.0000,41.8951,37.7699,34.9651,33.2984,32.3643,5.25
-9999.0000,41.7083,37.8650,35.0392,33.3383,32.3858,5.35
-9999.0000,41.4390,37.9627,34.9951,33.4199,32.4735,5.45
-9999.0000,40.9626,38.3251,35.0118,33.4680,32.4626,5.55
-9999.0000,41.7433,37.9776,35.0066,33.4884,32.5691,5.65
-9999.0000,41.4161,38.3855,35.1268,33.5196,32.5605,5.75
-9999.0000,-9999.0000,38.1357,35.1295,33.6098,32.6228,5.85
-9999.0000,42.5600,37.9603,35.2693,33.6653,32.6475,5.95
-9999.0000,41.1079,38.2255,35.3320,33.6453,32.7185,6.05
-9999.0000,42.5383,38.4171,35.2795,33.6772,32.7381,6.15
-9999.0000,-9999.0000,39.0249,35.4478,33.7942,32.7498,6.25
-9999.0000,41.8722,38.3526,35.3901,33.7244,32.8435,6.35
-9999.0000,42.1232,38.1956,35.3800,33.8666,32.8917,6.45
-9999.0000,-9999.0000,38.8931,35.4100,33.8699,32.8855,6.55
-9999.0000,42.6004,38.8579,35.5701,33.9350,32.9635,6.65
-9999.0000,42.3049,38.6388,35.6133,33.9509,33.0443,6.75
-9999.0000,-9999.0000,38.6416,35.6238,34.0181,33.0574,6.85
-9999.0000,42.3071,38.6930,35.7227,33.9910,33.1119,6.95
-9999.0000,-9999.0000,38.7331,35.7781,34.1306,33.1548,7.05
-9999.0000,42.7264,38.9620,35.6377,34.1279,33.2447,7.15
-9999.0000,-9999.0000,39.1093,35.7656,34.1181,33.2084,7.25
-9999.0000,-9999.0000,38.5879,35.7470,34.1421,33.3122,7.35
-9999.0000,-9999.0000,38.6202,35.7407,34.2534,33.3507,7.45
-9999.0000,-9999.0000,39.3290,35.6586,34.2195,33.3652,7.55
-9999.0000,-9999.0000,38.9135,35.7581,34.2615,33.3830,7.65
-9999.0000,42.8652,38.8656,35.7785,34.3233,33.4536,7.75
-9999.0000,-9999.0000,39.2283,35.7698,34.3006,33.4954,7.85
-9999.0000,-9999.0000,38.8180,35.7910,34.4414,33.5377,7.95
-9999.0000,-9999.0000,39.3962,35.9844,34.4277,33.5637,8.05
-9999.0000,45.2423,39.5918,35.9661,34.4584,33.6472,8.15
-9999.0000,-9999.0000,39.2813,35.8922,34.4469,33.7583,8.25
-9999.0000,-9999.0000,38.9499,35.9003,34.4502,33.7646,8.35
-9999.0000,42.2375,39.5906,35.8991,34.6189,33.7711,8.45
-9999.0000,-9999.0000,39.3274,35.8284,34.5981,33.8679,8.55
-9999.0000,-9999.0000,39.0990,35.9081,34.5265,33.8756,8.65
-9999.0000,-9999.0000,39.3436,36.0406,34.7560,33.8783,8.75
-9999.0000,-9999.0000,39.4936,36.0776,34.6842,33.9835,8.85
-9999.0000,-9999.0000,39.4827,36.0385,34.6283,33.9411,8.95
