u,g,r,i,z,y,time
28.6739,25.6830,24.9265,25.1565,25.4325,25.7404,0.05
28.6565,25.9526,24.5678,24.7291,24.9978,25.2766,0.15
28.8989,26.6519,24.5944,24.5853,24.8457,25.1001,0.25
29.2693,27.1097,24.8772,24.5584,24.8409,25.0955,0.35
29.5670,27.3607,25.2422,24.5963,24.8586,25.1129,0.45
29.8993,27.5354,25.5588,24.6803,24.7989,25.0431,0.55
30.1623,27.7004,25.7950,24.7972,24.7434,24.9722,0.65
30.3982,27.8924,25.9821,24.9243,24.7343,24.9048,0.75
30.4396,28.0154,26.1276,25.0645,24.7701,24.8971,0.85
30.5824,28.1133,26.2615,25.1917,24.8512,24.9050,0.95
30.6102,28.2347,26.3614,25.3077,24.9535,24.9506,1.05
30.7469,28.3267,26.4632,25.4206,25.0570,25.0138,1.15
30.8039,28.3852,26.5462,25.5207,25.1716,25.0954,1.25
30.8072,28.4409,26.6074,25.6100,25.2796,25.2022,1.35
30.8557,28.5122,26.6838,25.7140,25.3778,25.3215,1.45
30.8703,28.5574,26.7494,25.7812,25.4596,25.4163,1.55
30.9929,28.6247,26.8274,25.8640,25.5517,25.5286,1.65
30.9619,28.7103,26.8740,25.9332,25.6312,25.6420,1.75
31.0404,28.7553,26.9235,26.0129,25.7125,25.7320,1.85
31.0916,28.7906,26.9960,26.0763,25.7887,25.8304,1.95
31.1723,28.8577,27.0475,26.1484,25.8522,25.9261,2.05
31.1311,28.9051,27.0997,26.2151,25.9151,25.9978,2.15
31.2295,28.9703,27.1586,26.2683,25.9770,26.0686,2.25
31.2197,28.9952,27.2044,26.3330,26.0396,26.1559,2.35
31.2743,29.0495,27.2410,26.3946,26.0890,26.2058,2.45
31.3734,29.0803,27.3091,26.4428,26.1532,26.2619,2.55
31.3289,29.1057,27.3380,26.5028,26.1917,26.3317,2.65
31.4191,29.1605,27.3972,26.5604,26.2471,26.3866,2.75
31.4395,29.2220,27.4470,26.6218,26.3142,26.4356,2.85
31.5432,29.2224,27.4960,26.6643,26.3592,26.4936,2.95
31.6373,29.2906,27.5338,26.7193,26.4105,26.5433,3.05
31.6556,29.3107,27.5848,26.7680,26.4632,26.5976,3.15
31.5299,29.3542,27.6327,26.7989,26.5058,26.6530,3.25
31.6309,29.4324,27.6582,26.8522,26.5365,26.7012,3.35
31.7048,29.3988,27.6969,26.9127,26.5940,26.7579,3.45
31.7581,29.4760,27.7351,26.9495,26.6355,26.7883,3.55
31.8240,29.5451,27.7915,26.9880,26.6984,26.8320,3.65
31.7946,29.5374,27.8322,27.0417,26.7436,26.8910,3.75
31.8437,29.5867,27.8747,27.1051,26.8037,26.9415,3.85
31.8577,29.6075,27.8982,27.1313,26.8407,26.9919,3.95
31.9198,29.6975,27.9613,27.1844,26.8778,27.0242,4.05
31.9767,29.6784,27.9722,27.2084,26.9355,27.0879,4.15
31.9746,29.7140,28.0330,27.2842,26.9806,27.1360,4.25
32.0198,29.7447,28.0414,27.2840,27.0126,27.1818,4.35
32.0132,29.7884,28.1057,27.3560,27.0519,27.2405,4.45
32.1006,29.8194,28.1490,27.3699,27.1074,27.2723,4.55
32.1728,29.8382,28.1763,27.4189,27.1501,27.3161,4.65
32.2653,29.8696,28.2181,27.4651,27.1946,27.3569,4.75
32.1738,29.8800,28.2703,27.5067,27.2460,27.4102,4.85
32.3097,29.9171,28.3213,27.5508,27.2897,27.4658,4.95
32.2735,29.9789,28.3709,27.5924,27.3301,27.5036,5.05
32.2783,30.0055,28.3682,27.6268,27.3639,27.5539,5.15
32.4089,30.0098,28.3997,27.6441,27.4039,27.6190,5.25
32.4400,30.0353,28.4575,27.7029,27.4527,27.6562,5.35
32.4122,30.0694,28.4982,27.7363,27.4968,27.6769,5.45
32.4589,30.1311,28.5488,27.7771,27.5377,27.7498,5.55
32.5260,30.1695,28.5737,27.8287,27.5871,27.7883,5.65
32.5328,30.2101,28.5992,27.8443,27.6163,27.8061,5.75
32.6132,30.1779,28.6332,27.8885,27.6617,27.8343,5.85
32.6180,30.2373,28.6787,27.9286,27.7178,27.9116,5.95
32.5915,30.2529,28.7233,27.9684,27.7392,27.9272,6.05
32.6610,30.2497,28.7493,27.9721,27.7888,27.9843,6.15
32.7300,30.2938,28.8147,28.0202,27.7899,28.0433,6.25
32.7483,30.3362,28.8214,28.0673,27.8561,28.0704,6.35
32.7186,30.3476,28.8440,28.1153,27.9050,28.1159,6.45
32.8468,30.3454,28.8895,28.1336,27.9319,28.1590,6.55
32.8155,30.4099,28.9280,28.1707,27.9703,28.2057,6.65
32.9572,30.4175,28.9797,28.2168,28.0080,28.2466,6.75
32.9025,30.4721,29.0110,28.2431,28.0270,28.2878,6.85
32.8316,30.4616,29.0434,28.2484,28.0947,28.3065,6.95
32.9620,30.4980,29.0724,28.3197,28.1082,28.3970,7.05
33.0256,30.5049,29.1125,28.3254,28.1609,28.4095,7.15
32.9693,30.5435,29.1281,28.3615,28.1565,28.4307,7.25
33.0257,30.5579,29.1545,28.3972,28.2371,28.4540,7.35
33.1248,30.6220,29.2007,28.4561,28.2543,28.5111,7.45
33.0236,30.6199,29.2289,28.4714,28.3101,28.5820,7.55
33.1663,30.6099,29.3104,28.5152,28.3124,28.5853,7.65
33.2523,30.6234,29.2804,28.5523,28.3667,28.7072,7.75
33.1951,30.6510,29.3005,28.5936,28.4006,28.6945,7.85
33.1518,30.6716,29.3489,28.5890,28.4655,28.7231,7.95
33.2425,30.6942,29.4011,28.6341,28.4669,28.7575,8.05
33.3511,30.7220,29.4239,28.6710,28.5260,28.8213,8.15
33.2488,30.7607,29.4526,28.7069,28.5484,28.8083,8.25
33.3554,30.7590,29.4747,28.7573,28.5836,28.8306,8.35
33.2642,30.7804,29.5035,28.8014,28.5745,28.8598,8.45
33.2453,30.7399,29.5361,28.7895,28.6190,28.8986,8.55
33.4035,30.8236,29.5628,28.8165,28.6899,28.9447,8.65
33.3926,30.8531,29.6022,28.8909,28.7212,28.9908,8.75
33.4217,30.8614,29.6319,28.9095,28.7537,29.0133,8.85
33.4464,30.9244,29.6954,28.9930,28.8465,29.0984,8.95
