u,g,r,i,z,y,time
27.9391,26.7430,26.6076,26.7334,27.0366,27.2525,0.05
27.3975,25.9337,25.8199,25.9633,26.2771,26.5727,0.15
27.3936,25.6124,25.4130,25.5776,25.9175,26.1771,0.25
27.6201,25.4936,25.1585,25.3095,25.6274,25.9069,0.35
27.9192,25.4912,25.0045,25.1298,25.4077,25.6824,0.45
28.1583,25.5680,24.9022,24.9962,25.2662,25.5523,0.55
28.4100,25.7669,24.8570,24.8918,25.1397,25.4329,0.65
28.5274,25.9858,24.8421,24.8338,25.0464,25.3165,0.75
28.7643,26.2518,24.8782,24.7616,24.9692,25.2260,0.85
29.0516,26.5426,24.9537,24.7011,24.8938,25.1640,0.95
29.2182,26.8118,25.0959,24.6542,24.8443,25.1063,1.05
29.5714,27.0445,25.2548,24.6265,24.8044,25.0922,1.15
29.7187,27.2617,25.4345,24.6135,24.7513,25.0679,1.25
29.9598,27.4606,25.6522,24.6311,24.7303,25.0509,1.35
30.2138,27.7399,25.8571,24.7023,24.7001,25.0503,1.45
30.4480,27.8741,26.0549,24.7927,24.6798,25.0453,1.55
30.7492,28.0447,26.2280,24.8935,24.6553,25.0375,1.65
31.1846,28.2487,26.3889,25.0277,24.6422,25.0261,1.75
31.4840,28.3722,26.4920,25.1533,24.6138,24.9899,1.85
31.7466,28.5593,26.6197,25.2984,24.6243,24.9778,1.95
31.8172,28.6767,26.6964,25.4064,24.6180,24.9289,2.05
32.2312,28.8480,26.8021,25.5119,24.6405,24.8825,2.15
32.3813,28.9786,26.9209,25.5825,24.6633,24.8330,2.25
32.8716,29.1727,27.0023,25.7089,24.6889,24.7830,2.35
32.7047,29.3113,27.0728,25.7573,24.7471,24.7944,2.45
32.9868,29.3877,27.1707,25.8587,24.7959,24.7442,2.55
33.2653,29.5594,27.2537,25.9330,24.8645,24.7564,2.65
33.3611,29.6002,27.3408,25.9828,24.9025,24.7621,2.75
34.2819,29.7329,27.4219,26.0646,24.9598,24.7619,2.85
33.6842,29.9266,27.4933,26.1627,25.0376,24.7764,2.95
33.4510,29.9678,27.6092,26.2122,25.0746,24.8192,3.05
33.9215,30.0939,27.6749,26.2972,25.1175,24.8321,3.15
34.7769,30.2736,27.7264,26.3812,25.1966,24.8687,3.25
34.3410,30.3459,27.8006,26.4354,25.2330,24.9114,3.35
34.9954,30.4357,27.8734,26.5189,25.2486,24.9455,3.45
35.0448,30.6043,27.9416,26.5933,25.3264,24.9895,3.55
34.9250,30.6987,27.9787,26.6331,25.3782,25.0303,3.65
35.0489,30.8003,28.0898,26.7009,25.3926,25.0733,3.75
36.0136,30.8502,28.1274,26.7828,25.4647,25.1222,3.85
35.2637,30.9754,28.1762,26.8626,25.4942,25.1795,3.95
35.4130,31.0377,28.2314,26.9073,25.5314,25.2217,4.05
35.7794,31.0996,28.2810,26.9638,25.5671,25.2660,4.15
34.8305,31.0981,28.3291,27.0139,25.6216,25.3192,4.25
36.4287,31.2376,28.4086,27.0527,25.6630,25.3896,4.35
36.4461,31.3246,28.4024,27.0568,25.7245,25.4322,4.45
35.9395,31.3276,28.5025,27.1479,25.7395,25.4832,4.55
37.0444,31.3764,28.5229,27.2123,25.8111,25.5157,4.65
36.0141,31.5184,28.5679,27.2524,25.8521,25.5806,4.75
35.2400,31.5156,28.6026,27.2760,25.8993,25.6279,4.85
35.8831,31.5388,28.6595,27.3049,25.9460,25.6785,4.95
35.5214,31.6691,28.7195,27.3642,25.9577,25.7547,5.05
36.6595,31.6878,28.7855,27.4072,26.0119,25.7950,5.15
36.8731,31.9029,28.8375,27.4422,26.0525,25.8001,5.25
36.6332,31.8328,28.7848,27.4542,26.0939,25.8788,5.35
36.9591,32.1344,28.9003,27.4615,26.1170,25.8991,5.45
36.1592,31.8139,28.9136,27.4827,26.1726,25.9361,5.55
38.5451,31.9358,28.9006,27.5625,26.1943,25.9874,5.65
-9999.0000,31.9248,29.0190,27.6051,26.2123,26.0379,5.75
35.5671,31.8740,29.0436,27.6406,26.2567,26.0566,5.85
36.1751,31.9739,29.0386,27.6250,26.3078,26.1316,5.95
36.3167,32.0588,29.0081,27.6490,26.3274,26.1659,6.05
38.0738,32.2742,29.0841,27.6814,26.3512,26.1670,6.15
36.7332,32.1602,29.1652,27.7252,26.3645,26.2030,6.25
38.0968,32.1568,29.1613,27.7874,26.4089,26.2561,6.35
36.9740,32.1348,29.1879,27.8081,26.4185,26.2894,6.45
-9999.0000,32.2357,29.3038,27.8080,26.4819,26.2990,6.55
36.6096,32.1791,29.1896,27.8040,26.4785,26.3259,6.65
38.4798,32.3060,29.2090,27.8076,26.4965,26.3535,6.75
37.6468,32.3389,29.2921,27.8859,26.5328,26.3624,6.85
-9999.0000,32.4280,29.4038,27.9364,26.5561,26.4014,6.95
39.1956,32.4181,29.3656,27.9347,26.6058,26.4396,7.05
37.1840,32.5615,29.3513,27.9378,26.6080,26.4625,7.15
38.8306,32.4342,29.4099,27.9323,26.6253,26.4743,7.25
39.3247,32.4759,29.4447,27.9773,26.6437,26.5203,7.35
37.0921,32.7009,29.4448,27.9680,26.6605,26.5451,7.45
37.0683,32.4473,29.4964,28.0040,26.7141,26.5664,7.55
36.7999,32.6320,29.5386,28.0542,26.6999,26.5964,7.65
-9999.0000,32.5417,29.4734,28.0837,26.7316,26.5825,7.75
37.7260,32.7164,29.5086,28.0943,26.7583,26.6379,7.85
37.3411,32.5952,29.5584,28.1331,26.7742,26.6796,7.95
39.6105,32.6010,29.5457,28.1117,26.7987,26.6526,8.05
37.0032,32.6340,29.5660,28.1676,26.8289,26.7128,8.15
-9999.0000,32.6615,29.6010,28.1481,26.8413,26.7263,8.25
-9999.0000,32.5802,29.7174,28.1694,26.8317,26.7304,8.35
38.2318,32.7157,29.6331,28.2376,26.8658,26.7530,8.45
-9999.0000,32.6977,29.6632,28.2388,26.9144,26.8107,8.55
-9999.0000,32.6864,29.6844,28.2743,26.9334,26.8247,8.65
-9999.0000,32.6135,29.6797,28.2609,26.9473,26.8456,8.75
-9999.0000,32.9111,29.7845,28.2948,26.9761,26.8647,8.85
-9999.0000,32.7579,29.7305,28.2866,26.9883,26.8676,8.95
