u,g,r,i,z,y,time
24.8228,23.0587,21.3249,20.6918,20.5854,20.4804,0.05
25.3340,23.2852,21.4068,20.3763,20.1864,20.0090,0.15
25.6278,23.6756,21.5301,20.2962,19.9328,19.8832,0.25
26.2435,23.9209,21.6879,20.3296,19.8198,19.7174,0.35
26.1847,24.1297,21.8132,20.3780,19.7011,19.6082,0.45
26.4765,24.1444,21.9144,20.4472,19.6879,19.5081,0.55
27.0190,24.3902,22.0385,20.5426,19.6842,19.4370,0.65
26.8718,24.4298,22.1171,20.6070,19.6825,19.3849,0.75
26.5862,24.4632,22.2190,20.7088,19.7152,19.3608,0.85
27.0423,24.5304,22.3306,20.7978,19.7497,19.3404,0.95
27.2557,24.7087,22.4404,20.9041,19.8049,19.3429,1.05
26.9587,24.6520,22.5409,20.9565,19.8841,19.3635,1.15
27.0018,24.7495,22.6249,21.0588,19.9452,19.4288,1.25
27.1887,24.8944,22.7102,21.1363,20.0550,19.4477,1.35
27.3895,24.8289,22.7873,21.2510,20.1503,19.4967,1.45
27.3686,24.9227,22.8898,21.3151,20.2491,19.5677,1.55
27.4792,24.8313,22.8708,21.3942,20.3536,19.6365,1.65
27.3823,25.0991,22.9818,21.4679,20.4578,19.6918,1.75
27.7507,25.0891,23.0028,21.5451,20.6030,19.8100,1.85
27.2028,25.1363,22.9859,21.6452,20.6976,19.8862,1.95
27.3725,25.1337,23.0854,21.6919,20.7762,19.9876,2.05
28.0297,25.0846,23.0715,21.8327,20.8864,20.0770,2.15
27.7276,25.2731,23.1802,21.9379,20.9808,20.1898,2.25
27.8727,25.2833,23.1497,21.9276,21.0824,20.3155,2.35
27.4758,25.3167,23.1847,22.0400,21.1610,20.4007,2.45
28.2437,25.2978,23.2132,22.1336,21.2789,20.5423,2.55
27.6378,25.3312,23.2146,22.2030,21.3745,20.6547,2.65
28.4776,25.4159,23.2451,22.2798,21.4841,20.7786,2.75
28.0850,25.4169,23.2756,22.3247,21.5021,20.8929,2.85
27.9076,25.5455,23.3402,22.3790,21.6156,20.9723,2.95
28.0168,25.5718,23.3013,22.4823,21.6907,21.1043,3.05
28.3079,25.5352,23.3400,22.5220,21.8347,21.1826,3.15
27.9972,25.6422,23.3995,22.5365,21.8625,21.2977,3.25
27.9470,25.6823,23.4080,22.5909,21.9301,21.3946,3.35
