u,g,r,i,z,y,time
32.8766,31.0396,29.3692,28.5067,27.5864,27.1967,0.05
34.0534,31.9011,29.7382,28.6912,27.4476,26.8289,0.15
35.4305,32.4812,29.9537,28.8184,27.4861,26.8205,0.25
35.7461,32.9562,30.2031,28.9223,27.5841,26.8267,0.35
35.4539,33.2739,30.3343,29.0737,27.6383,26.8443,0.45
36.6414,33.6573,30.6275,29.1539,27.7272,26.8906,0.55
37.8357,33.7976,30.7984,29.3041,27.8233,26.9561,0.65
37.7799,34.1160,31.0467,29.3443,27.9716,27.0248,0.75
-9999.0000,35.0612,31.2226,29.5138,28.1244,27.1107,0.85
37.9562,34.8042,31.4772,29.6467,28.2577,27.2230,0.95
40.4635,35.1892,31.6718,29.7735,28.4237,27.3373,1.05
-9999.0000,35.8111,31.8036,29.9099,28.5464,27.4476,1.15
-9999.0000,35.5598,31.9951,30.0617,28.7399,27.5318,1.25
41.1681,35.7623,32.0019,30.1692,28.8094,27.6585,1.35
-9999.0000,35.3392,32.2924,30.2697,28.9244,27.7453,1.45
39.4359,35.4564,32.5417,30.3954,29.1204,27.8431,1.55
38.4264,35.7268,32.6865,30.5474,29.2066,27.9644,1.65
-9999.0000,35.4550,32.5569,30.5062,29.2930,28.0076,1.75
-9999.0000,35.7756,32.9434,30.6217,29.3664,28.1177,1.85
-9999.0000,35.8664,32.8692,30.7643,29.4811,28.2266,1.95
-9999.0000,36.3221,33.0691,30.8155,29.5910,28.2755,2.05
-9999.0000,36.6399,33.1214,30.8218,29.7545,28.3510,2.15
-9999.0000,36.3169,33.4761,30.9005,29.7386,28.4445,2.25
-9999.0000,36.2125,33.2891,31.0288,29.7624,28.5181,2.35
-9999.0000,36.9642,33.4359,31.2165,29.9927,28.6153,2.45
-9999.0000,35.8924,33.3939,31.1643,30.0021,28.7100,2.55
-9999.0000,36.6705,33.4769,31.3459,30.0598,28.7733,2.65
-9999.0000,36.4724,33.2920,31.2513,30.0695,28.8413,2.75
-9999.0000,36.3138,33.5085,31.3370,30.2054,28.9278,2.85
-9999.0000,36.8630,33.4836,31.4436,30.2032,29.0507,2.95
-9999.0000,36.3625,33.6385,31.5055,30.2402,29.0931,3.05
-9999.0000,37.4529,33.6317,31.5019,30.3640,29.1881,3.15
-9999.0000,37.4419,33.6544,31.5742,30.2939,29.2324,3.25
-9999.0000,37.9367,33.6593,31.6704,30.3740,29.3554,3.35
-9999.0000,36.7980,33.5931,31.6424,30.4085,29.4013,3.45
-9999.0000,36.3651,33.6764,31.6831,30.3607,29.4710,3.55
-9999.0000,36.5236,33.6317,31.7304,30.3500,29.5232,3.65
-9999.0000,37.2060,33.7080,31.7194,30.4297,29.5795,3.75
-9999.0000,36.3433,33.7828,31.7075,30.4800,29.6457,3.85
-9999.0000,36.2727,33.6233,31.8572,30.5129,29.7165,3.95
-9999.0000,36.7799,33.8089,31.8238,30.5004,29.7261,4.05
-9999.0000,37.4006,33.7964,31.8652,30.5113,29.7863,4.15
-9999.0000,37.0975,33.9138,31.9143,30.5485,29.8293,4.25
-9999.0000,38.7699,33.8994,31.9648,30.5777,29.8651,4.35
-9999.0000,37.1028,33.8377,31.8221,30.5557,29.8149,4.45
-9999.0000,36.9458,33.7586,31.8931,30.4917,29.8928,4.55
-9999.0000,37.0182,33.9810,31.9536,30.5056,29.8523,4.65
-9999.0000,37.1534,33.9492,32.0110,30.5328,29.9074,4.75
-9999.0000,37.7643,33.6581,32.0151,30.5830,29.9746,4.85
-9999.0000,37.1612,34.0829,32.0653,30.6298,30.0163,4.95
-9999.0000,37.3385,33.9178,32.1113,30.6291,29.9272,5.05
-9999.0000,37.3957,33.9927,32.1361,30.7501,30.0268,5.15
-9999.0000,37.7075,33.7708,32.0786,30.6808,29.9560,5.25
-9999.0000,37.2737,33.9598,32.0441,30.8128,30.0176,5.35
-9999.0000,37.3605,34.0133,32.1452,30.7800,30.0221,5.45
-9999.0000,37.9426,33.9609,32.2172,30.8359,30.0105,5.55
-9999.0000,37.8782,33.9177,32.0211,30.7907,30.0188,5.65
-9999.0000,37.7241,34.1169,32.2253,30.8173,30.0555,5.75
-9999.0000,37.8978,33.9254,32.1966,30.8483,30.0722,5.85
-9999.0000,38.0304,33.7606,32.1446,30.9017,30.1489,5.95
-9999.0000,37.4651,33.9649,32.2185,31.0345,30.1278,6.05
-9999.0000,38.6411,33.8850,32.2586,30.9613,30.1549,6.15
-9999.0000,37.6703,33.9798,32.2965,30.9273,30.1185,6.25
-9999.0000,37.1126,33.7658,32.2709,30.9444,30.1407,6.35
-9999.0000,37.9148,33.8864,32.2111,31.0849,30.1915,6.45
40.7318,37.7346,33.8780,32.4192,31.0374,30.2053,6.55
-9999.0000,37.2381,33.9967,32.2818,31.1337,30.1662,6.65
-9999.0000,38.1528,34.0478,32.4657,31.1037,30.2208,6.75
-9999.0000,37.0647,34.0485,32.4635,31.1783,30.2471,6.85
-9999.0000,37.8491,33.9052,32.4821,31.1621,30.3337,6.95
-9999.0000,38.0786,34.1018,32.4802,31.2791,30.3235,7.05
-9999.0000,36.9478,34.2186,32.4104,31.2448,30.3740,7.15
-9999.0000,37.7323,34.0620,32.5724,31.2780,30.3830,7.25
-9999.0000,38.3097,34.0620,32.5539,31.3851,30.4936,7.35
-9999.0000,37.8476,34.1230,32.5145,31.2984,30.5112,7.45
-9999.0000,37.4262,33.9683,32.4739,31.3946,30.5142,7.55
-9999.0000,38.1112,34.1744,32.6322,31.4370,30.4384,7.65
-9999.0000,38.1274,34.1741,32.7194,31.4553,30.5127,7.75
-9999.0000,38.7630,34.0796,32.7523,31.4713,30.5712,7.85
-9999.0000,37.7611,34.2283,32.5507,31.5340,30.7094,7.95
-9999.0000,37.9759,34.1459,32.7279,31.5832,30.6856,8.05
-9999.0000,38.2635,34.1279,32.6699,31.5594,30.6502,8.15
-9999.0000,38.4386,34.2834,32.6644,31.6255,30.7394,8.25
-9999.0000,38.3665,34.2108,32.6380,31.6896,30.7139,8.35
-9999.0000,37.8197,34.3066,32.7428,31.7345,30.7444,8.45
-9999.0000,38.3836,34.3531,32.8290,31.6819,30.7836,8.55
-9999.0000,38.1763,34.3202,32.7762,31.6856,30.7798,8.65
-9999.0000,37.9029,34.3644,32.7124,31.8311,30.8743,8.75
-9999.0000,37.2620,34.4269,32.9109,31.7726,30.9185,8.85
-9999.0000,37.7281,34.2032,32.9408,31.7992,30.9600,8.95
