u,g,r,i,z,y,time
37.4055,35.3117,33.2615,32.0788,31.1475,30.5675,0.05
-9999.0000,37.1472,34.5218,32.7277,31.5749,30.7694,0.15
-9999.0000,38.3614,35.6191,33.1818,31.9704,30.8597,0.25
-9999.0000,38.8775,35.8815,33.8194,32.4017,30.9761,0.35
-9999.0000,41.3101,35.8450,33.8614,32.5951,31.0038,0.45
-9999.0000,39.1148,35.9492,33.7564,32.6200,31.1395,0.55
-9999.0000,39.7384,36.1245,33.8222,32.7799,31.2062,0.65
-9999.0000,39.1844,36.4552,34.0100,32.8656,31.3146,0.75
-9999.0000,42.5397,36.5641,34.1025,32.9946,31.4737,0.85
-9999.0000,42.8183,35.7900,34.0414,32.8715,31.5635,0.95
-9999.0000,-9999.0000,35.9774,34.6952,32.7529,31.6273,1.05
-9999.0000,38.9605,36.8567,34.5143,32.9979,31.6256,1.15
-9999.0000,39.3835,36.7479,34.5778,32.9312,31.7437,1.25
-9999.0000,39.6970,36.2454,34.2720,32.8125,31.8525,1.35
-9999.0000,39.4552,35.9618,34.5004,33.0045,31.9173,1.45
-9999.0000,-9999.0000,36.2218,34.3810,33.0454,31.9259,1.55
-9999.0000,39.4076,36.5278,34.4689,32.9875,31.9533,1.65
-9999.0000,-9999.0000,36.7569,34.7377,32.9719,31.9768,1.75
-9999.0000,-9999.0000,36.8920,34.5063,33.0475,32.0698,1.85
-9999.0000,-9999.0000,36.6194,34.6571,32.9492,32.0309,1.95
-9999.0000,45.8596,36.4739,34.5578,33.0785,32.1111,2.05
-9999.0000,-9999.0000,36.5977,34.9064,32.9363,32.1339,2.15
-9999.0000,-9999.0000,37.2503,34.8375,33.2429,32.1783,2.25
-9999.0000,39.6577,36.2362,34.4900,33.1252,32.1655,2.35
-9999.0000,45.5088,36.5915,34.6628,33.2122,32.2010,2.45
-9999.0000,39.8801,36.2674,35.0230,33.1465,32.1094,2.55
-9999.0000,-9999.0000,36.5927,34.5714,33.3395,32.1861,2.65
-9999.0000,39.8858,36.3748,34.8090,33.2037,32.3392,2.75
-9999.0000,-9999.0000,36.9268,34.5774,33.3508,32.2192,2.85
-9999.0000,40.3085,36.8385,35.1640,33.2138,32.0890,2.95
-9999.0000,39.7290,36.6484,35.1805,33.3145,32.1802,3.05
-9999.0000,-9999.0000,36.2455,34.9812,33.3536,32.2813,3.15
-9999.0000,-9999.0000,36.5915,34.6616,33.3061,32.3075,3.25
-9999.0000,39.9246,36.6445,34.8312,33.4343,32.1017,3.35
-9999.0000,-9999.0000,36.4625,34.9314,33.3928,32.2031,3.45
-9999.0000,-9999.0000,36.7833,35.1310,33.4339,32.1786,3.55
-9999.0000,-9999.0000,37.2546,35.0410,33.4550,32.1566,3.65
-9999.0000,40.1013,37.0004,34.8944,33.4733,32.1950,3.75
-9999.0000,-9999.0000,36.6991,34.8569,33.4268,32.2990,3.85
-9999.0000,40.0427,37.5341,35.1527,33.4324,32.1589,3.95
-9999.0000,39.5794,36.9756,34.7509,33.4338,32.0408,4.05
-9999.0000,-9999.0000,37.0191,34.8944,33.4631,32.2040,4.15
-9999.0000,41.9300,36.3634,34.7868,33.5912,32.3171,4.25
-9999.0000,41.6424,37.4553,34.9066,33.4989,32.1669,4.35
-9999.0000,-9999.0000,36.9114,35.4484,33.5700,32.1979,4.45
-9999.0000,-9999.0000,37.1789,35.1018,33.5654,32.2674,4.55
-9999.0000,42.9163,36.7775,34.9521,33.4206,32.3815,4.65
-9999.0000,-9999.0000,36.9980,34.8228,33.4756,32.2999,4.75
-9999.0000,41.1667,37.4680,34.9430,33.6336,32.3271,4.85
-9999.0000,43.7918,36.9179,34.9750,33.6587,32.3904,4.95
-9999.0000,-9999.0000,37.2241,34.7968,33.4263,32.2807,5.05
-9999.0000,-9999.0000,37.2620,35.0611,33.8158,32.3835,5.15
-9999.0000,-9999.0000,36.9427,35.2048,33.7006,32.4200,5.25
-9999.0000,40.4979,37.6977,35.0305,33.7659,32.4482,5.35
-9999.0000,41.9402,37.2598,35.2742,33.5765,32.4747,5.45
-9999.0000,41.4284,37.0198,35.0843,33.6662,32.4644,5.55
-9999.0000,-9999.0000,37.2388,35.0308,33.6722,32.4865,5.65
-9999.0000,-9999.0000,37.2577,35.2466,33.5910,32.5298,5.75
-9999.0000,-9999.0000,37.0668,35.0555,33.6377,32.5823,5.85
-9999.0000,40.4885,36.7457,35.2656,33.7284,32.5238,5.95
-9999.0000,-9999.0000,37.1128,35.2245,33.7398,32.5753,6.05
-9999.0000,40.2036,37.3091,35.0286,33.7848,32.5479,6.15
-9999.0000,-9999.0000,37.2970,34.8562,33.6861,32.6945,6.25
-9999.0000,40.2030,37.1235,35.1365,33.8803,32.7880,6.35
-9999.0000,40.9629,37.2830,35.2019,33.9712,32.7241,6.45
-9999.0000,40.3038,37.2683,35.2006,33.6932,32.7109,6.55
-9999.0000,-9999.0000,37.6847,35.3093,33.9484,32.8709,6.65
-9999.0000,42.4748,37.7595,35.2787,33.8499,32.7377,6.75
-9999.0000,-9999.0000,37.3931,35.1462,33.7717,32.8553,6.85
-9999.0000,41.5574,37.1776,35.3779,34.1629,32.8177,6.95
-9999.0000,-9999.0000,37.1758,35.0676,33.8403,32.9408,7.05
-9999.0000,-9999.0000,37.5633,35.1685,33.9263,32.9566,7.15
-9999.0000,42.9643,37.1607,35.0602,33.9385,32.8732,7.25
-9999.0000,-9999.0000,37.5238,35.1905,33.8682,32.9979,7.35
-9999.0000,42.2316,37.7474,35.1924,33.9862,33.0995,7.45
-9999.0000,-9999.0000,37.6611,35.1190,33.9832,33.0261,7.55
-9999.0000,-9999.0000,37.3354,35.2173,34.2021,33.1872,7.65
-9999.0000,-9999.0000,37.1168,35.2331,34.0418,33.1601,7.75
-9999.0000,-9999.0000,36.6953,35.2879,34.0878,33.1708,7.85
-9999.0000,-9999.0000,37.3073,35.3022,34.2776,33.2585,7.95
-9999.0000,-9999.0000,37.2275,35.4679,34.2639,33.4814,8.05
-9999.0000,-9999.0000,37.3534,35.2545,34.2113,33.2764,8.15
-9999.0000,-9999.0000,36.9182,35.1455,34.2718,33.2904,8.25
-9999.0000,-9999.0000,36.7644,35.4605,34.2824,33.5400,8.35
-9999.0000,-9999.0000,37.3605,35.4306,34.2462,33.3415,8.45
-9999.0000,42.5808,37.1328,35.2516,34.5105,33.3255,8.55
-9999.0000,-9999.0000,37.0611,35.3415,34.3377,33.4090,8.65
-9999.0000,-9999.0000,37.4200,35.3864,34.2642,33.4827,8.75
-9999.0000,40.9349,36.9708,35.4511,34.4624,33.5804,8.85
-9999.0000,-9999.0000,37.2203,35.2795,34.4983,33.5937,8.95
