u,g,r,i,z,y,time
34.1652,32.2305,30.2876,29.2996,28.1192,27.5833,0.05
35.3235,32.9386,30.4784,29.3467,27.9934,27.3333,0.15
36.8735,33.7193,30.7528,29.5091,28.1496,27.3600,0.25
37.3076,33.8703,31.0806,29.6821,28.2955,27.4287,0.35
38.4776,34.5018,31.3313,29.8524,28.4380,27.5471,0.45
38.2176,35.0870,31.6394,30.0285,28.6547,27.6768,0.55
38.7398,35.3261,31.9576,30.2324,28.8540,27.8152,0.65
-9999.0000,35.4576,32.2702,30.4106,29.0817,27.9873,0.75
38.6524,35.8295,32.6071,30.6424,29.2757,28.1359,0.85
40.9602,35.7506,32.7590,30.8129,29.4885,28.3007,0.95
40.5238,36.1564,32.8931,30.9750,29.6333,28.4143,1.05
-9999.0000,36.2259,33.2405,31.1036,29.8002,28.5541,1.15
-9999.0000,36.7068,33.4197,31.2415,29.9739,28.6851,1.25
-9999.0000,36.9057,33.4856,31.4043,30.0909,28.8238,1.35
40.2609,36.6124,33.6271,31.4914,30.2518,28.9446,1.45
-9999.0000,36.7270,33.6467,31.5916,30.3596,29.0512,1.55
-9999.0000,37.0783,33.7597,31.6470,30.4941,29.1842,1.65
-9999.0000,37.2568,33.8832,31.7240,30.5871,29.2805,1.75
-9999.0000,36.5867,34.0776,31.8730,30.6452,29.4352,1.85
-9999.0000,37.2139,34.0078,31.8626,30.7665,29.5286,1.95
-9999.0000,36.7985,34.1332,32.1261,30.8306,29.6539,2.05
-9999.0000,39.4139,34.3074,32.1598,30.9301,29.7193,2.15
-9999.0000,37.2049,34.0594,32.1587,30.9403,29.8611,2.25
-9999.0000,37.8019,34.1634,32.1603,31.0216,29.8979,2.35
-9999.0000,37.4401,34.5130,32.3354,30.9756,30.0342,2.45
-9999.0000,37.2902,34.3207,32.3755,31.0427,30.0806,2.55
-9999.0000,37.9277,34.2379,32.5545,31.1258,30.2284,2.65
-9999.0000,38.1471,34.4073,32.4711,31.0743,30.2474,2.75
-9999.0000,37.1834,34.6777,32.4749,31.1489,30.3199,2.85
-9999.0000,38.0768,34.4640,32.5091,31.1358,30.3381,2.95
46.6943,37.9971,34.3387,32.4872,31.1426,30.4473,3.05
-9999.0000,37.9581,34.4463,32.5948,31.2291,30.5093,3.15
-9999.0000,37.8618,34.1911,32.5447,31.1905,30.5081,3.25
-9999.0000,38.2936,34.5849,32.6185,31.1577,30.5560,3.35
-9999.0000,38.0413,34.5413,32.5186,31.3228,30.5795,3.45
-9999.0000,37.8707,34.5014,32.6061,31.2589,30.6137,3.55
-9999.0000,38.1284,34.5146,32.7160,31.2962,30.5531,3.65
-9999.0000,37.9221,34.6269,32.6465,31.3059,30.5767,3.75
-9999.0000,37.6918,34.4381,32.6349,31.3672,30.5713,3.85
-9999.0000,37.2558,34.4846,32.7337,31.4133,30.6357,3.95
-9999.0000,38.2553,34.4379,32.6804,31.3696,30.6671,4.05
-9999.0000,38.1448,34.6198,32.8408,31.4129,30.6591,4.15
-9999.0000,37.7326,34.4584,32.8557,31.4591,30.7022,4.25
-9999.0000,37.4808,34.5541,32.8746,31.5587,30.7279,4.35
-9999.0000,38.7782,34.6146,32.8416,31.5780,30.7518,4.45
-9999.0000,38.3395,34.5130,32.8873,31.6475,30.7622,4.55
-9999.0000,37.8745,34.5779,32.8419,31.6016,30.8419,4.65
-9999.0000,38.6152,34.7078,33.0516,31.6792,30.8391,4.75
-9999.0000,38.8111,34.6756,33.0750,31.7683,30.8075,4.85
-9999.0000,38.3465,34.7707,33.0300,31.7002,30.8834,4.95
-9999.0000,37.8808,34.7070,33.0277,31.8474,30.9429,5.05
-9999.0000,38.4504,34.5614,33.1268,31.8478,31.0165,5.15
-9999.0000,38.1020,34.7358,33.1816,31.7971,31.0913,5.25
-9999.0000,38.3944,34.7224,33.2666,31.9231,31.1002,5.35
-9999.0000,38.4246,34.6661,33.1362,31.9539,31.1085,5.45
-9999.0000,38.9496,34.6127,33.1301,31.9958,31.1567,5.55
-9999.0000,39.0772,34.6676,33.1823,31.9822,31.1554,5.65
-9999.0000,38.5062,34.5957,33.2431,32.1974,31.2843,5.75
-9999.0000,38.2599,34.6567,33.1823,32.0651,31.2251,5.85
-9999.0000,38.9689,34.6305,33.2913,32.1409,31.2893,5.95
-9999.0000,39.1898,34.7068,33.4428,32.2309,31.3127,6.05
-9999.0000,38.6921,34.6730,33.3879,32.2280,31.4061,6.15
-9999.0000,38.7255,34.7637,33.3336,32.3079,31.4083,6.25
-9999.0000,38.7147,34.7058,33.4017,32.4133,31.4440,6.35
-9999.0000,38.8832,34.7794,33.3729,32.3690,31.4711,6.45
-9999.0000,38.8758,35.0733,33.4860,32.4014,31.5014,6.55
-9999.0000,38.6353,34.7981,33.5035,32.5601,31.5916,6.65
-9999.0000,39.1050,34.8408,33.6625,32.5213,31.7197,6.75
-9999.0000,38.7823,34.9066,33.5428,32.5555,31.6456,6.85
-9999.0000,39.3804,34.7247,33.5194,32.6143,31.8326,6.95
-9999.0000,38.4790,35.0249,33.4859,32.6558,31.8485,7.05
-9999.0000,38.9528,34.9233,33.5370,32.7076,31.8414,7.15
-9999.0000,38.9464,34.8001,33.7585,32.7324,31.8996,7.25
-9999.0000,39.1648,35.1240,33.7492,32.8193,31.9417,7.35
-9999.0000,38.8374,34.9946,33.5857,32.8185,32.0154,7.45
-9999.0000,39.4096,35.1123,33.6676,32.7770,32.0543,7.55
-9999.0000,39.9772,35.0036,33.6704,32.8198,32.1152,7.65
-9999.0000,39.9858,35.0837,33.8419,32.8866,32.1102,7.75
-9999.0000,39.2433,34.9126,33.6687,33.0588,32.2012,7.85
-9999.0000,39.0968,35.1039,33.7496,33.0223,32.2546,7.95
-9999.0000,40.6782,35.0049,33.8670,33.0794,32.2555,8.05
-9999.0000,40.4488,35.1856,33.7744,33.0623,32.3340,8.15
-9999.0000,39.6985,35.1416,33.7508,33.2098,32.4061,8.25
-9999.0000,40.4316,35.2447,33.9272,33.2145,32.5061,8.35
-9999.0000,40.4690,35.3622,33.8626,33.2701,32.5314,8.45
-9999.0000,39.4650,35.1621,33.9521,33.2264,32.5184,8.55
-9999.0000,39.8478,35.3605,34.0272,33.3065,32.6489,8.65
-9999.0000,39.6550,35.3348,34.0139,33.2638,32.7179,8.75
-9999.0000,41.8265,35.2648,34.1397,33.4819,32.7844,8.85
-9999.0000,39.9357,35.3378,34.0663,33.3288,32.7835,8.95
