u,g,r,i,z,y,time
27.6167,27.6371,27.9740,28.2885,28.5896,28.7646,0.05
26.9003,27.0071,27.3786,27.7755,28.1219,28.3029,0.15
26.9757,26.8358,27.1223,27.4973,27.8704,28.0460,0.25
27.3999,26.8366,27.0107,27.3284,27.7169,27.9272,0.35
28.0610,26.9155,26.9818,27.2382,27.6015,27.8733,0.45
28.9163,27.0603,26.9941,27.2343,27.5351,27.8841,0.55
29.8446,27.3614,27.0366,27.2790,27.5470,27.9664,0.65
30.4441,27.7931,27.1141,27.3630,27.5982,28.0686,0.75
30.9816,28.3650,27.2851,27.4314,27.6837,28.1511,0.85
31.6576,28.9999,27.5399,27.4564,27.7068,28.1675,0.95
32.3771,29.6172,27.8142,27.5039,27.6616,28.0725,1.05
33.0184,30.1117,28.0838,27.6029,27.5934,27.9465,1.15
33.6127,30.5129,28.3613,27.7402,27.5658,27.8459,1.25
34.1835,30.8305,28.6479,27.9260,27.6230,27.8381,1.35
34.7400,31.1216,28.8677,28.0803,27.7241,27.8711,1.45
34.9355,31.2610,29.0014,28.1624,27.7896,27.9111,1.55
35.1322,31.3959,29.1179,28.2452,27.8968,28.0328,1.65
35.6241,31.6168,29.2483,28.3308,27.9943,28.1697,1.75
35.5054,31.6071,29.2872,28.3847,28.0616,28.2995,1.85
35.8198,31.7971,29.3938,28.4494,28.1545,28.4926,1.95
36.0139,31.7520,29.4225,28.4564,28.2097,28.6711,2.05
36.4014,31.9548,29.5078,28.5375,28.3114,28.8967,2.15
36.3722,31.8914,29.4984,28.5365,28.3601,29.1352,2.25
36.5252,32.0363,29.5553,28.5758,28.4430,29.3945,2.35
36.5295,32.0303,29.5481,28.5785,28.4899,29.5640,2.45
36.4600,32.0002,29.5488,28.6012,28.5800,29.9374,2.55
36.5771,32.1777,29.6227,28.6174,28.6313,30.0225,2.65
36.6456,32.0832,29.5901,28.6245,28.7226,30.3323,2.75
37.2624,32.1724,29.6285,28.6373,28.7807,30.4995,2.85
36.9956,32.2092,29.6565,28.6611,28.8161,30.5920,2.95
36.9317,32.1195,29.6281,28.6676,28.9485,30.8712,3.05
37.2696,32.2378,29.6630,28.6873,29.0117,30.9498,3.15
36.7570,32.2715,29.6990,28.7043,29.0579,31.0148,3.25
37.2016,32.2147,29.6574,28.7104,29.1743,31.2099,3.35
37.1701,32.2556,29.6901,28.7195,29.2725,31.3408,3.45
37.3232,32.3339,29.7205,28.7563,29.2993,31.4014,3.55
37.1932,32.3083,29.7213,28.7533,29.3888,31.5234,3.65
37.3620,32.2961,29.7221,28.7755,29.5428,31.6933,3.75
37.0658,32.4373,29.7617,28.8057,29.5928,31.8119,3.85
37.5425,32.4714,29.8133,28.8118,29.6181,31.7976,3.95
37.6576,32.4236,29.7768,28.8280,29.7795,31.9078,4.05
37.0936,32.4191,29.8000,28.8628,29.8911,32.0887,4.15
37.6740,32.4694,29.8353,28.8836,29.8935,32.0392,4.25
37.7766,32.5428,29.8705,28.8848,29.9554,32.1259,4.35
37.5296,32.5233,29.8674,28.9055,30.1045,32.3377,4.45
37.7437,32.5289,29.8902,28.9397,30.2774,32.4470,4.55
37.6045,32.6249,29.8992,28.9504,30.3250,32.3753,4.65
37.9428,32.6702,29.9418,28.9930,30.3315,32.4785,4.75
37.6034,32.6544,29.9543,28.9935,30.4075,32.5292,4.85
37.7128,32.6189,29.9609,29.0288,30.5436,32.6207,4.95
38.5341,32.6482,29.9705,29.0710,30.7096,32.7432,5.05
38.1299,32.7315,30.0191,29.0878,30.7178,32.7539,5.15
38.2340,32.7856,30.0687,29.1108,30.7378,32.7571,5.25
38.7704,32.8283,30.0595,29.1093,30.8852,32.8652,5.35
37.6959,32.7653,30.0891,29.1698,31.0173,33.0031,5.45
38.0889,32.8172,30.1103,29.2042,31.1621,33.0492,5.55
37.9112,32.8170,30.1329,29.2108,31.2145,33.0347,5.65
38.2334,32.8970,30.1715,29.2346,31.2064,32.9799,5.75
38.2524,32.9247,30.1796,29.2545,31.2568,33.0622,5.85
38.0318,32.9277,30.2032,29.2716,31.4258,33.1848,5.95
39.2357,32.9621,30.2345,29.3182,31.5671,33.3827,6.05
38.6508,33.0003,30.2729,29.3543,31.7015,33.4804,6.15
38.6000,33.0731,30.2942,29.3860,31.6203,33.4745,6.25
37.9724,33.0959,30.3402,29.3997,31.6758,33.4823,6.35
38.1027,33.1177,30.3442,29.4197,31.7550,33.4679,6.45
38.3051,33.1170,30.3888,29.4635,31.9394,33.4695,6.55
38.1707,33.1089,30.4203,29.5009,32.0834,33.7879,6.65
38.3216,33.1295,30.4306,29.5234,32.1561,33.6672,6.75
38.8570,33.1976,30.4640,29.5529,32.1535,33.7767,6.85
38.6572,33.2059,30.4886,29.5729,32.1518,33.6961,6.95
