u,g,r,i,z,y,time
34.4152,32.2785,30.5780,29.0642,28.2230,27.6030,0.05
35.3969,32.9348,30.8823,29.2458,28.2324,27.6468,0.15
36.5946,33.3668,31.1512,29.5656,28.4035,27.8208,0.25
37.3485,34.0398,31.5217,29.9507,28.6422,27.9678,0.35
37.8373,34.4176,31.8111,30.2695,28.9256,28.1480,0.45
39.2243,34.8250,32.1798,30.5581,29.1766,28.3500,0.55
37.7341,35.2103,32.4434,30.8286,29.4316,28.5220,0.65
39.1722,35.1152,32.6576,31.0400,29.6950,28.7074,0.75
38.9442,35.5201,32.8979,31.1995,29.9256,28.8905,0.85
38.8575,35.4562,33.1348,31.3759,30.1353,29.0683,0.95
38.4145,35.4414,33.4545,31.4957,30.3223,29.2767,1.05
38.9336,35.8474,33.4746,31.7374,30.4957,29.4424,1.15
38.8362,35.8091,33.5272,31.8073,30.6882,29.6321,1.25
42.2082,35.9617,33.7279,31.9017,30.8533,29.8420,1.35
40.3742,36.1698,33.7987,31.9674,30.9186,30.0344,1.45
40.4802,36.1419,33.8833,32.0857,31.1087,30.1677,1.55
-9999.0000,36.3012,33.9281,32.2465,31.2141,30.3294,1.65
39.1781,36.6856,34.0620,32.2987,31.1802,30.5109,1.75
40.8297,36.2718,34.0800,32.3618,31.2629,30.6427,1.85
42.1684,36.5227,34.1061,32.4789,31.3099,30.7457,1.95
42.6861,36.4331,34.2210,32.4962,31.3824,30.7861,2.05
45.7166,36.8426,34.1886,32.5749,31.3887,30.8841,2.15
-9999.0000,36.9079,34.2275,32.6607,31.4773,30.9583,2.25
-9999.0000,36.9950,34.2912,32.7372,31.5321,30.9502,2.35
42.2229,37.2177,34.3651,32.7615,31.5960,31.0256,2.45
56.1606,36.8113,34.2753,32.8082,31.5910,31.0555,2.55
-9999.0000,37.3561,34.4096,32.9023,31.7184,31.1285,2.65
41.5819,36.8708,34.4859,32.9653,31.7744,31.1846,2.75
-9999.0000,36.8455,34.5472,33.0153,31.7899,31.2474,2.85
-9999.0000,36.8396,34.5771,33.1334,31.9392,31.2760,2.95
-9999.0000,37.1966,34.6618,33.1150,32.0082,31.3603,3.05
-9999.0000,36.9272,34.5747,33.1850,32.0864,31.4034,3.15
-9999.0000,36.7921,34.6661,33.3160,32.1460,31.4758,3.25
-9999.0000,37.0514,34.5686,33.3127,32.2494,31.5651,3.35
-9999.0000,37.3241,34.7229,33.3647,32.2511,31.6045,3.45
-9999.0000,37.5054,34.6948,33.4784,32.3917,31.7191,3.55
-9999.0000,37.3100,34.8700,33.4951,32.4939,31.7524,3.65
44.0696,37.3214,34.6672,33.5309,32.5751,31.8228,3.75
-9999.0000,37.3600,34.8351,33.5762,32.6125,31.8727,3.85
-9999.0000,37.5322,34.8567,33.6406,32.7199,31.9687,3.95
-9999.0000,37.4863,34.7662,33.7301,32.7873,32.0176,4.05
-9999.0000,37.3710,34.8505,33.8392,32.8178,32.0761,4.15
-9999.0000,37.5879,34.9662,33.7507,32.8610,32.1023,4.25
-9999.0000,37.4561,34.8453,33.8211,32.9873,32.2778,4.35
-9999.0000,37.4835,34.8490,33.8969,32.9681,32.2929,4.45
-9999.0000,37.8085,35.0018,33.8664,33.0782,32.3636,4.55
-9999.0000,37.5927,34.9992,33.9054,33.1499,32.3907,4.65
-9999.0000,38.3280,35.1347,33.9467,33.1842,32.4594,4.75
-9999.0000,38.1117,35.2283,33.9807,33.3031,32.5998,4.85
-9999.0000,38.1725,35.1927,34.1655,33.2814,32.6750,4.95
-9999.0000,38.5195,35.2224,34.0213,33.4837,32.7008,5.05
-9999.0000,38.0917,35.3544,34.0291,33.5204,32.8906,5.15
-9999.0000,38.6476,35.4470,34.2979,33.5576,32.9173,5.25
-9999.0000,38.6265,35.5234,34.2977,33.5737,32.9552,5.35
-9999.0000,38.3755,35.5191,34.3590,33.6299,33.0454,5.45
-9999.0000,38.5605,35.6411,34.3750,33.7556,33.0901,5.55
-9999.0000,38.4797,35.6432,34.3894,33.7167,33.2339,5.65
-9999.0000,38.7199,35.6764,34.4294,33.8466,33.2020,5.75
-9999.0000,38.9865,35.5876,34.5162,33.8878,33.2702,5.85
-9999.0000,38.5190,35.5026,34.4735,33.9437,33.3320,5.95
-9999.0000,38.8765,35.5874,34.6348,34.0756,33.4292,6.05
-9999.0000,38.7413,35.3840,34.7524,34.0185,33.4872,6.15
-9999.0000,39.1915,35.5464,34.7288,34.1086,33.6006,6.25
-9999.0000,39.1099,35.4534,34.7918,34.1777,33.6262,6.35
-9999.0000,38.8107,35.4442,34.8650,34.1980,33.6731,6.45
-9999.0000,38.9628,35.5181,35.0161,34.2146,33.7961,6.55
-9999.0000,39.1398,35.5718,35.0707,34.2851,33.8100,6.65
-9999.0000,39.5747,35.5101,35.1132,34.3573,34.0052,6.75
-9999.0000,39.2530,35.5594,35.1458,34.4469,33.8801,6.85
-9999.0000,39.2170,35.6066,35.0695,34.4235,34.0646,6.95
-9999.0000,39.3583,35.4034,35.1451,34.4846,34.1894,7.05
-9999.0000,39.3907,35.4816,35.1509,34.5938,34.1293,7.15
-9999.0000,39.6251,35.3994,35.1452,34.5468,34.2662,7.25
-9999.0000,39.7871,35.3893,35.1340,34.6485,34.2628,7.35
-9999.0000,39.8203,35.3002,35.0769,34.7869,34.2601,7.45
-9999.0000,40.3187,35.2857,35.1373,34.7755,34.4308,7.55
-9999.0000,40.3140,35.3130,35.0991,34.8289,34.3522,7.65
-9999.0000,40.0364,35.3568,35.0229,34.8883,34.6589,7.75
-9999.0000,40.6152,35.4667,35.0289,34.9610,34.5631,7.85
-9999.0000,40.4227,35.5341,34.9173,34.9143,34.6033,7.95
-9999.0000,41.0286,35.6312,34.9365,34.9706,34.6687,8.05
-9999.0000,40.7500,35.8680,34.8866,34.8720,34.6810,8.15
-9999.0000,40.5852,35.9256,34.8802,34.8346,34.6605,8.25
-9999.0000,40.5100,36.0573,34.9397,34.8702,34.7030,8.35
-9999.0000,40.3444,36.3465,34.7564,34.7823,34.8192,8.45
-9999.0000,41.1046,36.4786,34.8465,34.8467,34.8553,8.55
-9999.0000,41.0961,36.3867,34.8923,34.8148,34.8165,8.65
-9999.0000,40.3420,36.4285,34.9736,34.8140,34.8963,8.75
-9999.0000,40.7800,36.5138,34.9802,34.7014,34.8877,8.85
-9999.0000,40.8048,36.5997,35.0967,34.8766,35.0135,8.95
