u,g,r,i,z,y,time
29.9447,29.6016,29.3812,29.6225,29.7191,29.7725,0.05
29.8002,29.4652,28.9841,29.1679,28.9527,28.9237,0.15
30.2379,29.6258,28.9474,28.7210,28.5699,28.3841,0.25
30.7516,29.8255,29.0222,28.6507,28.5187,28.2988,0.35
31.1893,29.9126,28.9639,28.3956,28.1802,28.0493,0.45
31.1385,29.7460,28.9007,28.2179,27.9102,27.8391,0.55
31.8222,30.0110,29.0609,28.1724,27.9493,27.8136,0.65
32.0178,29.9975,28.8558,28.1558,27.7558,27.6383,0.75
31.8207,30.0149,28.8635,28.0017,27.6320,27.5386,0.85
32.2158,30.0856,28.8711,27.9600,27.5826,27.4086,0.95
32.0919,30.0478,28.9253,28.0937,27.5372,27.3852,1.05
32.0038,30.1152,28.8710,28.0210,27.4565,27.3557,1.15
32.3438,30.0023,28.7856,28.0551,27.3295,27.1821,1.25
32.2875,29.9986,28.6934,27.9985,27.2411,27.1030,1.35
32.5251,30.1066,28.9056,28.2137,27.4167,27.1373,1.45
32.1720,30.0525,28.7731,28.1065,27.2748,27.0023,1.55
32.5355,30.0468,28.7062,28.0279,27.2221,26.9051,1.65
32.6915,30.3620,28.9352,28.2977,27.3542,26.9966,1.75
32.6429,30.0686,28.7910,28.0861,27.1169,26.7619,1.85
32.7872,30.3554,28.9622,28.4121,27.3905,26.9523,1.95
32.7688,30.1014,28.7316,28.1742,27.0899,26.7073,2.05
33.0800,30.4206,28.9611,28.3704,27.3869,26.9699,2.15
32.5685,30.2213,28.7319,28.1491,27.1115,26.6412,2.25
33.3563,30.4826,29.0057,28.4331,27.3508,26.8583,2.35
32.8360,30.3624,28.8495,28.2661,27.1864,26.7112,2.45
32.9100,30.5177,28.8944,28.3404,27.2170,26.6929,2.55
32.9175,30.6538,29.0336,28.4241,27.3871,26.8028,2.65
33.1298,30.4868,28.8323,28.2109,27.1644,26.5621,2.75
33.1435,30.5809,29.1807,28.5719,27.5024,26.7359,2.85
32.9185,30.6230,29.0507,28.4107,27.4246,26.7633,2.95
33.2444,30.5152,28.9414,28.4169,27.2912,26.5924,3.05
33.3282,30.9244,29.1846,28.5355,27.5065,26.7814,3.15
33.7274,31.0155,29.1159,28.4981,27.4835,26.7430,3.25
