u,g,r,i,z,y,time
32.4097,30.3531,28.4773,27.2012,26.4426,26.2437,0.05
33.5665,30.7680,28.7667,27.2644,26.5346,26.0504,0.15
34.0790,31.2652,29.1671,27.5277,26.8063,26.2437,0.25
34.5244,31.7203,29.5470,27.8731,27.0188,26.4483,0.35
35.0899,32.1551,29.8719,28.1708,27.2223,26.6539,0.45
35.5324,32.4961,30.1649,28.4738,27.4164,26.8569,0.55
35.7004,32.7347,30.4037,28.7412,27.6391,27.0665,0.65
35.7299,33.0601,30.6087,28.9940,27.8347,27.2394,0.75
36.0516,33.2788,30.8393,29.2612,28.0948,27.4456,0.85
36.8283,33.4037,31.0204,29.4450,28.3130,27.6302,0.95
36.5663,33.6340,31.2242,29.6796,28.5265,27.8516,1.05
37.5006,33.6989,31.3283,29.8562,28.7793,28.0576,1.15
36.6792,33.8183,31.4631,30.0149,28.9989,28.2749,1.25
36.6884,33.8308,31.6093,30.1232,29.2271,28.4885,1.35
37.0844,33.9788,31.7117,30.2327,29.4025,28.6954,1.45
37.2964,34.1583,31.7470,30.2983,29.5512,28.8988,1.55
37.9296,34.1029,31.8482,30.3241,29.6896,29.0947,1.65
37.8416,34.1907,31.9006,30.4232,29.8168,29.3074,1.75
38.6898,34.0733,31.9828,30.5173,29.8959,29.4491,1.85
37.2994,34.3246,32.0706,30.5861,29.9443,29.5844,1.95
37.3989,34.2998,32.1479,30.6771,30.0028,29.7052,2.05
37.4530,34.3459,32.2393,30.7134,30.0501,29.8141,2.15
37.4725,34.3698,32.3315,30.8045,30.1715,29.8808,2.25
38.1343,34.4586,32.3933,30.9039,30.1741,29.9448,2.35
37.8449,34.5232,32.4635,30.9336,30.2622,30.0077,2.45
37.4952,34.3971,32.4791,31.0625,30.3141,30.0420,2.55
38.4096,34.3121,32.5999,31.1397,30.3837,30.0982,2.65
39.2208,34.5830,32.5892,31.2458,30.5000,30.1704,2.75
37.9597,34.5064,32.6367,31.3334,30.5548,30.2068,2.85
38.2858,34.4848,32.6497,31.4203,30.6166,30.2868,2.95
37.9178,34.4482,32.7665,31.5111,30.7401,30.3350,3.05
38.4779,34.5699,32.8379,31.5907,30.8246,30.4415,3.15
38.2600,34.6330,32.9088,31.6670,30.8136,30.4810,3.25
37.9505,34.5669,32.9110,31.7765,30.9844,30.5385,3.35
38.2090,34.5715,32.9668,31.8521,31.0585,30.6336,3.45
39.4860,34.6420,33.0282,31.9255,31.1271,30.6649,3.55
40.2635,34.6060,33.0838,32.0159,31.2335,30.7874,3.65
39.2732,34.7457,33.1050,32.1413,31.2717,30.8409,3.75
39.5704,34.7609,33.1316,32.1491,31.3887,30.9155,3.85
39.3948,34.7441,33.1721,32.2723,31.4841,31.0280,3.95
39.3294,34.8700,33.2357,32.3234,31.5587,31.1036,4.05
41.0782,34.9121,33.3141,32.4198,31.6542,31.1748,4.15
40.1415,35.1142,33.3065,32.4294,31.7084,31.2893,4.25
-9999.0000,35.2402,33.4085,32.6448,31.8218,31.3263,4.35
43.8417,35.1625,33.4406,32.5898,31.8730,31.4021,4.45
39.9316,35.2449,33.5244,32.7199,32.0061,31.5396,4.55
42.5105,35.1577,33.6120,32.7720,32.0571,31.5928,4.65
44.7892,35.0496,33.6194,32.7711,32.1638,31.6731,4.75
44.9731,34.9429,33.6673,32.8671,32.2787,31.7390,4.85
-9999.0000,34.7827,33.8014,32.9887,32.2939,31.7972,4.95
44.9515,34.7851,33.7961,33.1001,32.3804,31.8853,5.05
43.9600,34.7047,33.8751,33.0397,32.4917,32.0152,5.15
42.1022,34.7965,33.8720,33.1549,32.5302,32.1296,5.25
-9999.0000,34.7734,33.9921,33.2916,32.6430,32.1572,5.35
-9999.0000,34.9532,33.9283,33.4175,32.7045,32.2933,5.45
-9999.0000,35.0455,33.9146,33.2530,32.8024,32.2900,5.55
-9999.0000,35.1397,33.8715,33.3440,32.9621,32.3978,5.65
43.0254,35.3973,33.8528,33.3846,32.9096,32.5607,5.75
