u,g,r,i,z,y,time
24.2926,23.8697,23.3895,23.3662,23.3651,23.4940,0.05
24.5846,23.7418,22.9978,22.8512,22.7707,22.5629,0.15
24.7968,23.7463,22.9440,22.5668,22.4698,22.1130,0.25
25.0300,24.0450,23.0269,22.3436,22.3810,21.8380,0.35
25.1266,24.1478,22.9996,22.2598,22.0495,21.6895,0.45
25.3716,24.2412,22.9408,22.2245,21.9458,21.4426,0.55
25.8382,24.2877,23.1526,22.2553,21.8733,21.3840,0.65
25.8079,24.2658,23.0499,22.0897,21.7851,21.3845,0.75
25.8907,24.2892,23.0921,22.1576,21.6996,21.2752,0.85
25.8653,24.3749,23.0970,22.1175,21.6372,21.2414,0.95
26.2574,24.5704,23.1120,22.1090,21.5738,21.1861,1.05
26.6434,24.6235,23.1802,22.0956,21.5799,21.1464,1.15
26.6233,24.6315,23.2620,22.0510,21.4423,21.1385,1.25
26.7179,24.8611,23.1771,21.9927,21.4273,21.0575,1.35
27.0885,25.1081,23.3569,22.1045,21.4617,21.1069,1.45
27.4599,25.1874,23.4224,22.1274,21.4703,21.0298,1.55
27.4675,25.2557,23.2071,21.9863,21.3296,20.9107,1.65
27.9729,25.4907,23.6163,22.2631,21.5881,21.1734,1.75
27.8270,25.5710,23.3768,21.9934,21.2732,20.9299,1.85
28.3925,25.7404,23.7137,22.2644,21.5654,21.1569,1.95
28.3305,25.6315,23.4694,22.0398,21.3769,20.8796,2.05
29.0474,26.1419,23.8090,22.3229,21.6568,21.1917,2.15
28.3046,25.8337,23.5790,22.0251,21.3430,20.8656,2.25
28.8605,26.2798,23.9759,22.5015,21.7441,21.1789,2.35
29.3711,26.1102,23.7237,22.1679,21.4537,20.9220,2.45
30.0448,26.3377,23.9339,22.4411,21.6672,21.0237,2.55
30.6248,26.8322,24.0264,22.6133,21.7617,21.1476,2.65
29.4238,26.2033,23.8126,22.2444,21.5164,20.9063,2.75
30.4334,26.5789,24.3051,22.7317,21.9178,21.2298,2.85
30.2052,26.6548,24.2398,22.5865,21.7655,21.0916,2.95
30.1152,26.7355,24.0501,22.3874,21.6127,20.9162,3.05
30.0780,27.0913,24.6628,22.8415,22.0704,21.2330,3.15
29.9747,26.9446,24.4451,22.7134,21.8921,21.1958,3.25
32.2528,26.7382,24.2776,22.5268,21.7561,20.9502,3.35
34.0769,27.3624,24.6641,22.9680,22.0807,21.1791,3.45
31.9288,27.8331,24.6861,23.0585,22.1004,21.3428,3.55
30.1105,27.5147,24.5557,22.7517,21.9146,21.0890,3.65
32.6850,27.3341,24.6418,22.8329,21.9854,21.0755,3.75
30.4418,27.8986,24.9954,23.2930,22.3165,21.3539,3.85
30.7208,28.5803,25.0051,23.1421,22.2254,21.2920,3.95
31.4908,27.9849,24.8389,22.9837,22.0797,21.1073,4.05
32.1765,28.4351,24.9438,23.1886,22.2116,21.1622,4.15
-9999.0000,27.9715,25.3453,23.4904,22.4058,21.3976,4.25
34.1879,28.5513,25.1192,23.4124,22.4107,21.3839,4.35
31.0337,28.1503,25.1937,23.2526,22.2186,21.2704,4.45
32.8419,28.2916,25.2809,23.3500,22.2826,21.2065,4.55
-9999.0000,28.7284,25.6085,23.5678,22.5809,21.4671,4.65
-9999.0000,28.3419,25.6883,23.7370,22.6049,21.5360,4.75
-9999.0000,28.8703,25.6079,23.6462,22.5120,21.4132,4.85
32.7250,28.9970,25.5125,23.5756,22.4074,21.2932,4.95
-9999.0000,28.8528,25.7980,23.7737,22.5538,21.3683,5.05
