u,g,r,i,z,y,time
18.7565,18.9281,19.2750,19.6466,19.9658,20.1858,0.05
17.9768,18.1948,18.6435,19.0765,19.4383,19.7029,0.15
17.6770,17.8367,18.2712,18.7438,19.1172,19.4739,0.25
17.5717,17.6228,18.0169,18.5053,18.9440,19.3033,0.35
17.6160,17.4911,17.8322,18.3601,18.8274,19.2291,0.45
17.8377,17.4211,17.7312,18.2378,18.7378,19.2151,0.55
18.2017,17.3831,17.6396,18.1339,18.6961,19.2512,0.65
18.6227,17.3961,17.5865,18.0720,18.6738,19.2716,0.75
18.9944,17.4598,17.5484,18.0353,18.6617,19.2945,0.85
19.3051,17.5766,17.5252,18.0194,18.6571,19.3142,0.95
19.6050,17.7401,17.5220,18.0405,18.7101,19.3805,1.05
19.8902,17.9396,17.5238,18.1012,18.7503,19.4155,1.15
20.1364,18.1618,17.5310,18.1369,18.7699,19.4012,1.25
20.3889,18.4131,17.5277,18.1738,18.7259,19.3859,1.35
20.6648,18.6388,17.5418,18.1684,18.6878,19.2506,1.45
20.8466,18.8026,17.5516,18.1226,18.6118,19.1451,1.55
21.0637,18.9472,17.5630,18.0331,18.4838,18.9938,1.65
21.2866,19.0552,17.6053,17.9226,18.3389,18.8223,1.75
21.4195,19.1559,17.6305,17.8397,18.2329,18.6291,1.85
21.7091,19.2583,17.6959,17.7470,18.1391,18.4531,1.95
21.8159,19.3362,17.7458,17.6895,18.0534,18.3136,2.05
22.0131,19.4561,17.8182,17.6527,18.0136,18.1830,2.15
22.1957,19.5265,17.8935,17.6329,17.9625,18.0653,2.25
22.3961,19.6187,17.9597,17.6115,17.9272,17.9820,2.35
22.4726,19.6901,18.0201,17.6303,17.9450,17.8900,2.45
22.6005,19.7544,18.0765,17.6431,17.9535,17.8329,2.55
22.7071,19.8334,18.1270,17.6763,17.9632,17.8277,2.65
22.7833,19.8606,18.1866,17.7091,18.0107,17.7942,2.75
22.8911,19.9466,18.2272,17.7584,18.0443,17.8116,2.85
23.1099,20.0026,18.2912,17.8106,18.1024,17.8150,2.95
23.1416,20.0148,18.3235,17.8757,18.1476,17.8378,3.05
23.2123,20.0607,18.3652,17.9362,18.1830,17.8943,3.15
23.2861,20.1266,18.4094,18.0054,18.2504,17.9305,3.25
23.3770,20.1426,18.4314,18.0673,18.3232,17.9890,3.35
23.3903,20.1706,18.4544,18.1236,18.3776,18.0343,3.45
23.3460,20.2248,18.5019,18.1921,18.4555,18.1146,3.55
23.5614,20.2505,18.5382,18.2758,18.5502,18.1688,3.65
23.5976,20.2533,18.5711,18.3350,18.6197,18.2606,3.75
23.7172,20.2767,18.5969,18.4170,18.7134,18.3140,3.85
23.7613,20.3062,18.6159,18.4803,18.8268,18.3904,3.95
23.7500,20.3298,18.6455,18.5403,18.9442,18.4609,4.05
23.6686,20.3229,18.6600,18.6438,19.0211,18.5941,4.15
23.6933,20.3547,18.6967,18.7043,19.1313,18.6839,4.25
23.8503,20.3681,18.7163,18.7825,19.2138,18.7517,4.35
23.8052,20.4090,18.7393,18.8471,19.3293,18.8346,4.45
23.8278,20.3990,18.7497,18.9400,19.4452,18.9522,4.55
23.9252,20.4303,18.7881,19.0080,19.5683,19.0428,4.65
23.9175,20.4478,18.8040,19.0753,19.6943,19.1546,4.75
23.9072,20.4730,18.8154,19.1286,19.8008,19.2341,4.85
24.0566,20.4972,18.8319,19.2080,19.8524,19.3201,4.95
24.0120,20.5002,18.8374,19.2396,19.9687,19.3994,5.05
24.0262,20.5133,18.8901,19.3467,20.0685,19.5375,5.15
24.0544,20.5359,18.8976,19.3960,20.1508,19.6194,5.25
24.0611,20.5585,18.9180,19.4477,20.2731,19.6714,5.35
24.1127,20.5877,18.9335,19.4973,20.3522,19.7663,5.45
24.1026,20.5935,18.9461,19.5361,20.4832,19.8819,5.55
24.0414,20.5813,18.9573,19.5831,20.5401,19.9684,5.65
24.1209,20.5963,18.9726,19.6544,20.6271,20.0607,5.75
24.1585,20.6462,18.9782,19.6874,20.7532,20.1585,5.85
24.2107,20.6600,19.0041,19.7379,20.8516,20.1889,5.95
24.1709,20.6880,19.0264,19.7711,20.9579,20.3899,6.05
24.3331,20.7155,19.0449,19.7992,20.9881,20.3882,6.15
24.2805,20.7199,19.0523,19.8606,21.0631,20.5022,6.25
24.3723,20.7408,19.0757,19.9241,21.1384,20.5649,6.35
24.2762,20.7534,19.0930,19.9615,21.2363,20.6218,6.45
24.2735,20.7810,19.1052,19.9667,21.3618,20.7047,6.55
24.2909,20.7823,19.1209,20.0323,21.4148,20.7722,6.65
24.4622,20.8303,19.1437,20.0443,21.4137,20.8913,6.75
24.3471,20.8136,19.1513,20.1191,21.4956,20.9765,6.85
24.4204,20.8505,19.1788,20.1611,21.5617,20.9644,6.95
24.3940,20.8712,19.2098,20.1827,21.6373,21.1125,7.05
24.4839,20.8968,19.2152,20.2535,21.7682,21.1110,7.15
24.3285,20.9084,19.2341,20.2569,21.7859,21.2954,7.25
24.3054,20.9377,19.2529,20.2848,21.9798,21.3871,7.35
24.5106,20.9613,19.2735,20.3223,21.9899,21.4722,7.45
24.3989,20.9858,19.3019,20.3363,21.9609,21.4753,7.55
24.4863,20.9913,19.3260,20.4100,22.1055,21.5499,7.65
24.5440,20.9983,19.3442,20.4164,22.1727,21.5511,7.75
24.5821,21.0501,19.3520,20.4601,22.1662,21.7203,7.85
24.6453,21.0616,19.3637,20.5423,22.3307,21.7298,7.95
24.5766,21.0705,19.3805,20.5564,22.4708,21.8616,8.05
24.5924,21.0863,19.4131,20.5815,22.4826,21.9244,8.15
24.6832,21.0946,19.4285,20.5882,22.5382,22.0726,8.25
24.5742,21.1260,19.4457,20.6127,22.6233,22.1455,8.35
24.5474,21.1656,19.4732,20.6557,22.6427,22.2045,8.45
24.5706,21.1672,19.4846,20.7293,22.8066,22.2611,8.55
24.7202,21.1884,19.5162,20.7031,22.7666,22.3201,8.65
24.6593,21.2023,19.5194,20.7724,22.8836,22.4436,8.75
24.6708,21.2621,19.5379,20.7945,22.9948,22.4793,8.85
24.7347,21.2461,19.5804,20.8256,22.9054,22.5122,8.95
