u,g,r,i,z,y,time
29.7874,28.7697,28.3539,28.3008,27.9902,28.2451,0.05
29.3245,28.0424,27.5280,27.3894,27.1888,27.4301,0.15
29.3456,27.8202,27.1095,26.9709,26.7348,26.9732,0.25
29.3945,27.7293,26.8055,26.6257,26.4556,26.6432,0.35
29.5228,27.7333,26.6492,26.4007,26.2536,26.4326,0.45
29.8345,27.8066,26.5479,26.2066,26.0972,26.2297,0.55
29.9154,27.8413,26.4905,26.1016,25.9913,26.1079,0.65
30.0489,28.0027,26.4757,25.9695,25.8789,26.0115,0.75
30.2192,28.1067,26.5054,25.8925,25.8158,25.9232,0.85
30.2669,28.2485,26.5656,25.8363,25.7610,25.8557,0.95
30.6549,28.3603,26.6720,25.8155,25.6929,25.8106,1.05
30.7200,28.4953,26.7691,25.8094,25.6424,25.7240,1.15
30.9426,28.6256,26.8785,25.7991,25.5881,25.7123,1.25
31.2140,28.7826,27.0005,25.8490,25.5598,25.6656,1.35
31.2349,28.8494,27.0942,25.9109,25.5481,25.6547,1.45
31.3450,28.9092,27.2089,25.9693,25.5348,25.6352,1.55
31.4635,29.0533,27.3565,26.0534,25.5075,25.5933,1.65
31.4266,29.0367,27.3879,26.1614,25.5503,25.6548,1.75
31.7436,29.1868,27.5800,26.2925,25.5407,25.5812,1.85
31.7584,29.1390,27.6053,26.3921,25.5844,25.6425,1.95
31.9441,29.2779,27.7950,26.5474,25.5768,25.5785,2.05
31.9565,29.2215,27.8089,26.6403,25.6428,25.6292,2.15
32.2818,29.4516,28.0416,26.7861,25.6703,25.5972,2.25
32.1407,29.4024,28.0477,26.8486,25.7238,25.6497,2.35
32.7123,29.6866,28.3069,27.0207,25.7953,25.6665,2.45
32.7316,29.7124,28.3836,27.1081,25.8800,25.6624,2.55
32.7750,29.7987,28.4974,27.1965,25.9402,25.7380,2.65
33.4211,30.0465,28.7731,27.4068,26.0720,25.7698,2.75
33.2602,30.0431,28.7281,27.4625,26.1838,25.8092,2.85
33.5465,30.1982,28.9964,27.6100,26.2862,25.8833,2.95
34.2259,30.4899,29.1910,27.8712,26.5005,25.9473,3.05
34.1820,30.5365,29.2167,27.8807,26.5933,26.0117,3.15
34.3213,30.6748,29.4139,28.0154,26.6680,26.0760,3.25
34.5216,31.0311,29.5932,28.2548,26.9061,26.1946,3.35
34.5961,31.0387,29.7019,28.3171,27.0419,26.3154,3.45
35.1658,31.2284,29.8152,28.3972,27.0838,26.3447,3.55
34.9208,31.5409,30.1075,28.5891,27.2536,26.4228,3.65
35.6423,31.6998,30.1901,28.7041,27.3729,26.6116,3.75
36.0844,31.7466,30.3240,28.7408,27.4789,26.7228,3.85
36.2969,32.1838,30.5252,28.9164,27.5011,26.7656,3.95
37.4366,32.3351,30.6363,29.0984,27.6588,26.8229,4.05
36.0441,32.5222,30.8106,29.1907,27.7954,27.0204,4.15
40.7558,32.5876,30.9444,29.2611,27.8540,27.1308,4.25
37.6062,32.8362,31.0916,29.3246,27.9206,27.1826,4.35
37.3634,33.0088,31.2505,29.5531,27.9829,27.2472,4.45
-9999.0000,33.2328,31.5754,29.7100,28.2182,27.3467,4.55
40.5822,33.1777,31.6343,29.7623,28.2665,27.4751,4.65
37.2637,33.4896,31.5460,29.8342,28.2927,27.5319,4.75
37.6189,33.8398,31.8493,30.0980,28.4166,27.5778,4.85
-9999.0000,33.8140,32.0316,30.2023,28.5623,27.6469,4.95
-9999.0000,34.0864,32.2263,30.1503,28.6409,27.7396,5.05
-9999.0000,34.0884,32.3905,30.2621,28.7621,27.8606,5.15
-9999.0000,34.2299,32.2990,30.2800,28.7121,27.8731,5.25
-9999.0000,34.6893,32.7317,30.4656,28.8445,27.9545,5.35
-9999.0000,35.1493,32.8385,30.6469,28.9111,27.9453,5.45
-9999.0000,34.9205,33.0085,30.7245,29.0598,28.1129,5.55
-9999.0000,34.9538,33.1904,30.7274,29.1957,28.2142,5.65
-9999.0000,35.7024,32.9570,30.8458,29.1741,28.2291,5.75
-9999.0000,34.9796,33.3266,30.8893,29.2505,28.2664,5.85
-9999.0000,35.6945,33.5367,30.9446,29.2702,28.2642,5.95
-9999.0000,35.4187,33.7125,31.1482,29.4124,28.3350,6.05
-9999.0000,35.5235,33.4930,31.2575,29.5229,28.4902,6.15
-9999.0000,35.9886,33.6523,31.2168,29.5304,28.5253,6.25
-9999.0000,35.6234,33.4760,31.3083,29.6378,28.5190,6.35
-9999.0000,37.1733,33.9323,31.2730,29.6412,28.6488,6.45
-9999.0000,36.2265,34.0387,31.4619,29.6974,28.5643,6.55
-9999.0000,35.7049,34.0734,31.5960,29.7558,28.6235,6.65
-9999.0000,36.8425,34.2140,31.6580,29.9034,28.7270,6.75
-9999.0000,36.1288,34.1663,31.6739,29.8384,28.8670,6.85
-9999.0000,36.6500,34.0767,31.7423,29.9181,28.8491,6.95
-9999.0000,36.7743,34.2790,31.7865,29.9605,28.8464,7.05
-9999.0000,36.6404,34.3352,31.8927,29.9229,28.8332,7.15
-9999.0000,36.6792,34.3455,31.9096,29.9882,28.9260,7.25
-9999.0000,37.4332,35.1010,31.9167,30.1367,28.9662,7.35
-9999.0000,37.1100,34.5554,32.0841,30.2173,28.9993,7.45
-9999.0000,37.7399,34.4408,32.1073,30.1997,29.0655,7.55
-9999.0000,37.4017,34.2742,32.1604,30.2160,29.1445,7.65
-9999.0000,36.7996,34.5233,31.9797,30.3208,29.1360,7.75
-9999.0000,36.6926,34.8697,32.2350,30.2054,29.1933,7.85
-9999.0000,37.6597,34.6876,32.2756,30.2753,29.2549,7.95
