u,g,r,i,z,y,time
27.7755,25.0785,24.5395,24.7022,24.9406,25.1277,0.05
28.0987,25.1203,24.1189,24.2263,24.4343,24.6603,0.15
28.2945,25.4320,23.9346,23.9852,24.1417,24.3668,0.25
28.4491,25.8613,23.9617,23.8653,23.9692,24.1647,0.35
28.5744,26.1771,24.1068,23.8132,23.8623,24.0008,0.45
28.7525,26.4045,24.2936,23.8135,23.8433,23.8990,0.55
28.8623,26.6051,24.4963,23.8608,23.8479,23.8434,0.65
29.0217,26.8052,24.6929,23.9723,23.8567,23.8224,0.75
29.1510,26.9628,24.8722,24.1122,23.8794,23.8271,0.85
29.2641,27.1492,25.0553,24.2794,23.9216,23.8397,0.95
29.4165,27.3109,25.2309,24.4585,23.9899,23.8797,1.05
29.5847,27.4770,25.3964,24.6445,24.0837,23.9242,1.15
29.7756,27.6313,25.5317,24.7881,24.1934,23.9568,1.25
29.9747,27.7569,25.6432,24.9011,24.3030,24.0156,1.35
30.0991,27.9136,25.7844,24.9810,24.4147,24.0537,1.45
30.3162,28.0326,25.8828,25.0757,24.5192,24.1276,1.55
30.4668,28.1363,26.0043,25.1450,24.6260,24.1887,1.65
30.4566,28.2292,26.0987,25.2249,24.7117,24.2645,1.75
30.6547,28.3170,26.1743,25.2993,24.7843,24.3400,1.85
30.7617,28.3961,26.2774,25.3690,24.8377,24.4294,1.95
30.8338,28.5039,26.3737,25.4229,24.9095,24.5094,2.05
31.1087,28.5858,26.4275,25.4951,24.9718,24.5749,2.15
30.9986,28.6763,26.5345,25.5613,25.0287,24.6591,2.25
31.1836,28.7197,26.5846,25.6127,25.0771,24.7128,2.35
31.5776,28.7676,26.6718,25.6577,25.1334,24.7361,2.45
31.5086,28.8435,26.7304,25.7232,25.1960,24.8299,2.55
31.7657,28.9185,26.7993,25.7959,25.2484,24.8844,2.65
31.7212,29.0156,26.8493,25.8363,25.2995,24.9283,2.75
31.8636,29.0617,26.9295,25.8892,25.3545,24.9816,2.85
32.0768,29.1430,27.0042,25.9517,25.4050,25.0357,2.95
31.8902,29.1899,27.0464,25.9937,25.4469,25.0929,3.05
32.1999,29.2117,27.1112,26.0420,25.4934,25.1510,3.15
32.6228,29.2379,27.1456,26.0967,25.5463,25.1970,3.25
32.5519,29.2883,27.2198,26.1420,25.5928,25.2504,3.35
32.8302,29.3937,27.2606,26.2074,25.6356,25.3134,3.45
32.6902,29.4415,27.3118,26.2466,25.6899,25.3370,3.55
32.6247,29.4856,27.3594,26.2795,25.7305,25.3828,3.65
32.8277,29.5308,27.3770,26.3263,25.7772,25.4607,3.75
32.8090,29.5831,27.4593,26.3932,25.8208,25.4810,3.85
32.9050,29.6264,27.5068,26.3968,25.8396,25.5446,3.95
33.3230,29.6703,27.5421,26.4754,25.9050,25.5970,4.05
32.9569,29.7103,27.6278,26.5079,25.9466,25.6251,4.15
33.0997,29.7326,27.6644,26.5731,25.9620,25.6705,4.25
33.5233,29.7972,27.6786,26.6260,26.0483,25.7301,4.35
33.7565,29.8685,27.6929,26.6389,26.0645,25.7515,4.45
33.3416,29.9598,27.7773,26.7088,26.1171,25.8086,4.55
33.6855,29.8864,27.8243,26.7519,26.1746,25.8496,4.65
34.1831,30.0476,27.8261,26.7966,26.2110,25.8997,4.75
33.9237,30.0994,27.8715,26.8437,26.2609,25.9092,4.85
34.2672,30.1479,27.9440,26.8813,26.2754,25.9771,4.95
34.1042,30.1729,28.0126,26.9160,26.3260,26.0040,5.05
33.7424,30.1618,28.0089,26.9900,26.3765,26.0486,5.15
34.4232,30.2681,28.0419,26.9895,26.4114,26.0779,5.25
34.4267,30.3015,28.0788,27.0550,26.4412,26.1558,5.35
34.0438,30.3772,28.1435,27.0967,26.4771,26.1768,5.45
34.4610,30.4697,28.1465,27.1272,26.5130,26.1907,5.55
34.5340,30.5160,28.1935,27.1599,26.5526,26.2500,5.65
34.8675,30.5165,28.2372,27.1881,26.5885,26.2827,5.75
34.1746,30.6175,28.2725,27.2371,26.6675,26.3153,5.85
34.7373,30.6081,28.3052,27.2860,26.6704,26.3935,5.95
35.0771,30.7090,28.3669,27.3027,26.7411,26.3859,6.05
34.6699,30.7452,28.3784,27.3408,26.7782,26.4335,6.15
34.6048,30.8156,28.4301,27.3869,26.7674,26.4772,6.25
34.7497,30.8769,28.4655,27.4147,26.8282,26.5129,6.35
34.7981,30.9050,28.5088,27.4630,26.8840,26.5807,6.45
34.6886,30.8682,28.5328,27.4937,26.9305,26.5794,6.55
35.3649,30.9427,28.5283,27.5402,26.9395,26.6121,6.65
34.8479,30.9956,28.5856,27.5789,26.9977,26.6727,6.75
35.7979,31.0707,28.6261,27.5945,27.0205,26.7171,6.85
35.2493,31.1202,28.6861,27.6682,27.0292,26.7440,6.95
35.4084,31.1713,28.6777,27.6596,27.0888,26.7604,7.05
36.5402,31.2526,28.7013,27.7084,27.1200,26.7711,7.15
36.1775,31.2565,28.7546,27.7278,27.1556,26.8401,7.25
35.6111,31.3209,28.7650,27.7430,27.1966,26.8572,7.35
35.8305,31.3513,28.8230,27.8548,27.2263,26.9203,7.45
35.3962,31.3997,28.8642,27.8382,27.2659,26.9126,7.55
36.0012,31.6106,28.9007,27.8746,27.2621,26.9954,7.65
36.4968,31.4927,28.9226,27.9043,27.3266,27.0298,7.75
36.3755,31.6157,28.9833,27.9752,27.3830,27.0800,7.85
37.0701,31.5208,28.9909,27.9788,27.3703,27.0519,7.95
35.7305,31.7826,29.0408,27.9995,27.4643,27.1322,8.05
36.5061,31.7212,29.0332,28.0081,27.4724,27.1784,8.15
36.5715,31.7589,29.1373,28.0308,27.4523,27.2167,8.25
38.7724,31.8715,29.1823,28.0825,27.5525,27.2247,8.35
36.2115,31.8658,29.2271,28.1604,27.5642,27.2431,8.45
36.7615,31.9328,29.2260,28.1523,27.5869,27.2962,8.55
37.6887,32.0031,29.2723,28.1941,27.6378,27.3396,8.65
37.6093,31.9334,29.2437,28.2139,27.6707,27.3744,8.75
36.9644,32.0914,29.3276,28.2770,27.6929,27.3987,8.85
37.4530,32.1440,29.3635,28.3373,27.7756,27.4841,8.95
