u,g,r,i,z,y,time
26.5880,24.1299,24.0208,24.3590,24.7232,24.9872,0.05
26.8878,23.9722,23.5394,23.8505,24.1867,24.5169,0.15
27.0860,24.1691,23.3133,23.5832,23.8812,24.2189,0.25
27.2113,24.5593,23.2489,23.4511,23.7008,24.0222,0.35
27.3861,25.0222,23.2857,23.3870,23.6631,23.9559,0.45
27.5231,25.3936,23.4162,23.3750,23.6621,23.9429,0.55
27.7386,25.6074,23.6108,23.3676,23.6598,23.9219,0.65
27.8611,25.7679,23.7911,23.3764,23.6450,23.8954,0.75
28.0126,25.9049,23.9550,23.3961,23.6071,23.8092,0.85
28.1573,25.9953,24.0990,23.4368,23.5829,23.7459,0.95
28.2800,26.1280,24.2199,23.4852,23.5482,23.6807,1.05
28.4460,26.2189,24.3369,23.5528,23.5325,23.6661,1.15
28.5129,26.2879,24.4219,23.6239,23.5439,23.6554,1.25
28.5051,26.3471,24.5021,23.7064,23.5764,23.6813,1.35
28.7259,26.3933,24.5918,23.7882,23.6152,23.7025,1.45
28.7700,26.4472,24.6593,23.8523,23.6619,23.7619,1.55
28.8494,26.4944,24.7337,23.9323,23.7154,23.7795,1.65
28.9363,26.5599,24.7947,24.0032,23.8006,23.8405,1.75
28.9556,26.5784,24.8520,24.0780,23.8676,23.9114,1.85
28.9944,26.6450,24.9134,24.1432,23.9507,23.9809,1.95
29.1547,26.6873,24.9730,24.2130,24.0201,24.0506,2.05
29.0583,26.7313,25.0174,24.2550,24.0951,24.1430,2.15
29.0816,26.7786,25.0598,24.3351,24.1822,24.2232,2.25
29.1809,26.8283,25.1187,24.3916,24.2368,24.2961,2.35
29.1975,26.8444,25.1641,24.4328,24.3080,24.3839,2.45
29.3387,26.8993,25.2140,24.4851,24.3762,24.4613,2.55
29.2919,26.9602,25.2691,24.5544,24.4223,24.5447,2.65
29.3425,26.9963,25.3220,24.5889,24.4862,24.6445,2.75
29.3509,27.0304,25.3345,24.6358,24.5418,24.7133,2.85
29.3391,27.0770,25.3956,24.6944,24.5833,24.7715,2.95
29.5192,27.1067,25.4402,24.7305,24.6496,24.8698,3.05
29.4775,27.1793,25.4666,24.7767,24.7032,24.9124,3.15
29.4833,27.1912,25.5310,24.8159,24.7599,25.0069,3.25
29.5699,27.2089,25.5704,24.8645,24.7916,25.0495,3.35
29.5380,27.2485,25.5995,24.9147,24.8277,25.1307,3.45
29.5958,27.2874,25.6614,24.9486,24.8843,25.1876,3.55
29.5781,27.3443,25.7008,24.9776,24.9112,25.2228,3.65
29.6936,27.3693,25.7152,25.0260,24.9498,25.2600,3.75
29.7556,27.4355,25.7868,25.0731,24.9932,25.3286,3.85
29.6506,27.4433,25.8090,25.1108,25.0432,25.3488,3.95
29.7650,27.4790,25.8492,25.1521,25.0907,25.4016,4.05
29.7585,27.4951,25.8763,25.1891,25.1159,25.4664,4.15
29.9056,27.5395,25.9395,25.2278,25.1353,25.4837,4.25
29.7901,27.5822,25.9640,25.2760,25.1737,25.5646,4.35
29.7479,27.5923,25.9848,25.3191,25.1921,25.6038,4.45
29.8836,27.6742,26.0412,25.3557,25.2645,25.6093,4.55
