u,g,r,i,z,y,time
27.3684,27.3958,27.7118,28.0083,28.3287,28.4936,0.05
26.4322,26.6084,27.0210,27.4195,27.7182,27.8866,0.15
26.2938,26.3685,26.7128,27.1076,27.4339,27.6356,0.25
26.4641,26.2737,26.5317,26.8776,27.2232,27.4072,0.35
26.7867,26.2414,26.4091,26.7129,27.0482,27.2456,0.45
27.2503,26.2730,26.3628,26.6094,26.9229,27.1510,0.55
27.9073,26.3525,26.3564,26.5632,26.8389,27.1095,0.65
28.4830,26.4760,26.3623,26.5568,26.7975,27.0951,0.75
29.0812,26.6514,26.3385,26.5553,26.7861,27.1293,0.85
29.5452,26.9567,26.3788,26.5776,26.8079,27.1975,0.95
29.9879,27.3549,26.4748,26.6195,26.8407,27.2441,1.05
30.3762,27.7744,26.6216,26.6615,26.8768,27.2753,1.15
30.7624,28.1924,26.7802,26.6783,26.8790,27.2917,1.25
31.2584,28.6453,26.9883,26.7096,26.8804,27.2785,1.35
31.9288,29.1746,27.2358,26.8387,26.8916,27.2521,1.45
32.3252,29.4607,27.4215,26.9090,26.8679,27.1756,1.55
32.7945,29.7904,27.6726,27.0812,26.8959,27.1266,1.65
33.4142,30.1332,27.9335,27.2297,26.9539,27.1285,1.75
33.6194,30.2464,28.0919,27.3430,27.0042,27.0828,1.85
33.9267,30.5945,28.3158,27.4590,27.0815,27.1708,1.95
34.2590,30.6190,28.3852,27.5397,27.1385,27.1767,2.05
34.4350,30.8105,28.5200,27.6180,27.2181,27.2633,2.15
34.6033,30.8818,28.5562,27.6611,27.2638,27.3161,2.25
34.9798,31.0682,28.6647,27.7372,27.3561,27.4448,2.35
35.2528,31.0474,28.7176,27.7851,27.4001,27.5066,2.45
35.1810,31.1869,28.7558,27.8164,27.4902,27.6506,2.55
35.4333,31.3350,28.8584,27.8668,27.5328,27.7447,2.65
35.3977,31.2988,28.8711,27.8734,27.5580,27.8965,2.75
35.9016,31.4221,28.9140,27.9273,27.6636,28.0428,2.85
36.0999,31.4205,28.9805,27.9675,27.6871,28.1838,2.95
35.8485,31.4342,28.9411,27.9536,27.7348,28.3895,3.05
36.0035,31.5654,29.0345,28.0060,27.7978,28.5406,3.15
36.0453,31.6081,29.0566,28.0202,27.8140,28.6416,3.25
36.2149,31.5177,29.0219,28.0274,27.8830,28.9227,3.35
35.8375,31.6189,29.0538,28.0450,27.9471,29.1014,3.45
36.4347,31.6973,29.0994,28.0819,27.9747,29.1469,3.55
35.6624,31.6721,29.0749,28.0448,28.0089,29.3925,3.65
36.2760,31.6281,29.0901,28.0665,28.1105,29.5928,3.75
36.3429,31.7697,29.1270,28.0959,28.1314,29.7023,3.85
36.3049,31.7934,29.1367,28.0966,28.1698,29.7713,3.95
36.9181,31.6608,29.1235,28.1116,28.2328,29.9395,4.05
36.4354,31.7161,29.1191,28.1125,28.3227,30.1204,4.15
36.6529,31.8494,29.1725,28.1537,28.3641,30.1022,4.25
36.9736,31.8322,29.2037,28.1497,28.3819,30.1712,4.35
36.3657,31.8387,29.1768,28.1588,28.4599,30.3446,4.45
37.2655,31.8304,29.1712,28.1715,28.5546,30.4434,4.55
36.9849,31.8679,29.2187,28.2036,28.6113,30.5301,4.65
36.5998,31.9663,29.2675,28.1977,28.6518,30.5642,4.75
36.7705,31.9052,29.2421,28.2155,28.6906,30.6752,4.85
36.4710,31.8773,29.2261,28.2375,28.8018,30.8908,4.95
37.6203,31.9360,29.2461,28.2503,28.8889,30.8850,5.05
36.5668,31.9831,29.2929,28.2845,28.9074,30.8983,5.15
37.2302,32.0283,29.3053,28.2940,28.8965,30.9344,5.25
36.8683,31.9975,29.3135,28.2946,28.9734,30.9443,5.35
36.9681,31.9390,29.3007,28.3059,29.1586,31.1310,5.45
37.1231,31.9950,29.3169,28.3524,29.2220,31.2866,5.55
36.9180,32.0702,29.3450,28.3395,29.2662,31.2855,5.65
37.5797,32.1254,29.4143,28.3654,29.2606,31.2536,5.75
37.3257,32.1271,29.4085,28.3749,29.3101,31.3406,5.85
37.1214,32.1462,29.4019,28.3987,29.4246,31.4782,5.95
37.0188,32.1182,29.4145,28.4069,29.5402,31.5140,6.05
37.4848,32.1498,29.4331,28.4222,29.6198,31.5506,6.15
37.5986,32.1459,29.4321,28.4467,29.6776,31.5802,6.25
37.5263,32.2537,29.5025,28.4740,29.6643,31.5240,6.35
37.5946,32.2317,29.5052,28.4738,29.7356,31.7081,6.45
37.7437,32.2489,29.5177,28.5002,29.8306,31.7920,6.55
37.0473,32.2839,29.5311,28.5394,29.9819,31.8781,6.65
37.0893,32.2770,29.5230,28.5540,30.0298,31.8808,6.75
37.3161,32.3945,29.5674,28.5842,30.0930,31.9304,6.85
37.9530,32.4223,29.5857,28.6130,30.0724,31.8749,6.95
37.7671,32.4623,29.6256,28.6016,30.1161,31.9060,7.05
36.8838,32.4374,29.6178,28.6155,30.1845,31.8673,7.15
37.7458,32.4156,29.6624,28.6616,30.3783,32.2089,7.25
37.9899,32.4363,29.6739,28.6877,30.4378,32.1992,7.35
37.4590,32.5161,29.6801,28.7030,30.5386,32.3435,7.45
37.8222,32.4858,29.6956,28.7238,30.5416,32.3155,7.55
37.8017,32.5085,29.7341,28.7295,30.5377,32.2984,7.65
38.1135,32.6594,29.7660,28.7716,30.5865,32.2876,7.75
37.7960,32.7017,29.7572,28.7772,30.6369,32.3230,7.85
37.6395,32.6540,29.7884,28.8055,30.7637,32.5470,7.95
38.4619,32.6639,29.8270,28.8444,30.8775,32.5067,8.05
39.5413,32.6342,29.8431,28.8689,31.0021,32.5793,8.15
38.0576,32.6780,29.8399,28.8880,31.0920,32.5566,8.25
38.2032,32.7576,29.8998,28.9091,31.0227,32.5411,8.35
38.8009,32.7735,29.9113,28.9277,31.0476,32.5485,8.45
38.2358,32.8237,29.9352,28.9412,31.0871,32.6248,8.55
38.1000,32.8392,29.9631,28.9535,31.1457,32.6980,8.65
37.8161,32.8004,29.9683,28.9912,31.2761,32.6850,8.75
38.0131,32.8190,29.9713,29.0048,31.3956,32.7629,8.85
37.7741,32.8298,30.0415,29.0592,31.5144,32.7692,8.95
