u,g,r,i,z,y,time
27.9237,26.6933,26.4546,26.4529,26.6183,26.8815,0.05
27.4683,25.9250,25.6343,25.7439,25.9201,26.2030,0.15
27.5214,25.6416,25.2475,25.3501,25.5353,25.7946,0.25
27.7029,25.5779,25.0344,25.1399,25.2509,25.5447,0.35
27.8934,25.6259,24.8878,24.9589,25.0763,25.3481,0.45
28.0682,25.7520,24.8157,24.8445,24.9475,25.2141,0.55
28.3575,25.9730,24.7799,24.7282,24.8446,25.0887,0.65
28.5501,26.1993,24.7999,24.6182,24.7696,24.9838,0.75
28.7627,26.4267,24.8812,24.5348,24.6844,24.9019,0.85
29.0460,26.6605,24.9849,24.4511,24.6183,24.8251,0.95
29.3323,26.8873,25.1511,24.4000,24.5627,24.7636,1.05
29.5920,27.0304,25.3260,24.3754,24.5120,24.7048,1.15
29.7893,27.1883,25.4961,24.3656,24.4778,24.6494,1.25
30.0261,27.3417,25.6753,24.3972,24.4303,24.6147,1.35
30.2893,27.4808,25.8413,24.4532,24.4032,24.5965,1.45
30.3853,27.6166,25.9639,24.5097,24.3904,24.5772,1.55
30.4974,27.6941,26.0601,24.5882,24.3683,24.5417,1.65
30.8924,27.8517,26.2038,24.6671,24.3508,24.5306,1.75
30.9619,27.9006,26.2663,24.7346,24.3378,24.5221,1.85
31.2808,28.0247,26.4550,24.8261,24.3647,24.5116,1.95
31.3120,28.0919,26.5133,24.8814,24.3644,24.4895,2.05
31.6215,28.2190,26.7104,24.9759,24.4187,24.4972,2.15
31.7980,28.2496,26.7981,25.0312,24.4493,24.5153,2.25
31.7200,28.4171,26.9732,25.1373,24.4826,24.5278,2.35
32.1506,28.4792,27.0972,25.2008,24.5420,24.5532,2.45
32.3672,28.6205,27.2454,25.2845,24.5823,24.5720,2.55
32.4718,28.7260,27.3734,25.3628,24.6567,24.6305,2.65
32.6019,28.8199,27.4665,25.4461,24.7150,24.6703,2.75
33.1686,28.9620,27.5881,25.5312,24.7709,24.7410,2.85
33.2344,29.0884,27.6694,25.6010,24.8417,24.7791,2.95
33.2134,29.2022,27.7445,25.7196,24.9457,24.8410,3.05
33.3974,29.2855,27.9032,25.8269,25.0343,24.9490,3.15
33.8654,29.3792,27.9403,25.9331,25.1315,25.0133,3.25
33.8140,29.5695,28.0479,25.9931,25.1982,25.0689,3.35
33.9778,29.6578,28.1294,26.1343,25.2875,25.1656,3.45
33.9749,29.7682,28.1859,26.2324,25.4354,25.2621,3.55
34.6612,29.7470,28.2955,26.2947,25.5369,25.3143,3.65
34.7844,29.9408,28.3987,26.3970,25.5956,25.3704,3.75
36.6229,30.1608,28.4793,26.5016,25.6880,25.4650,3.85
35.5877,30.2191,28.5717,26.6104,25.7628,25.5185,3.95
35.3575,30.3123,28.6789,26.6856,25.8624,25.5526,4.05
35.3136,30.4703,28.7654,26.7338,25.8727,25.5894,4.15
36.3895,30.6317,28.8876,26.8389,25.9602,25.6727,4.25
35.6365,30.6394,28.9366,26.9139,26.0445,25.7239,4.35
36.4381,30.7249,28.9991,26.9751,26.1068,25.7511,4.45
35.7337,30.8833,29.0990,27.0284,26.1529,25.7718,4.55
36.0109,30.9778,29.1996,27.1065,26.1981,25.8595,4.65
36.5559,31.0249,29.3283,27.2188,26.2495,25.8786,4.75
35.8110,31.1352,29.3247,27.2589,26.3456,25.9165,4.85
35.5849,31.4878,29.4369,27.2882,26.3714,25.9698,4.95
35.7586,31.3750,29.4094,27.3545,26.4144,25.9863,5.05
35.5509,31.4322,29.5425,27.4374,26.4408,26.0289,5.15
40.3725,31.6022,29.6030,27.4867,26.4969,26.1038,5.25
35.7834,31.6497,29.7119,27.5484,26.5799,26.1339,5.35
37.6220,31.6640,29.6862,27.5638,26.5820,26.1518,5.45
36.6136,31.7562,29.8356,27.6268,26.6413,26.1738,5.55
-9999.0000,31.8008,29.8514,27.6839,26.6751,26.2167,5.65
