u,g,r,i,z,y,time
21.6708,21.4883,21.3007,21.4272,21.6933,21.5668,0.05
21.6988,21.1453,20.7743,20.7674,20.8181,20.7016,0.15
21.8986,20.9830,20.5192,20.5025,20.4487,20.2460,0.25
21.9143,21.0249,20.1905,20.1886,20.1507,19.9709,0.35
21.9423,20.8768,20.0792,19.9875,19.8877,19.6786,0.45
22.0596,20.9156,19.9614,19.9149,19.7246,19.4438,0.55
21.9804,20.9525,19.8396,19.6806,19.5551,19.2614,0.65
22.1383,21.0408,19.8740,19.5966,19.3626,19.0762,0.75
22.2546,21.0880,19.8048,19.5606,19.2486,18.8734,0.85
22.2431,21.1562,19.7948,19.4569,19.1177,18.8336,0.95
22.3959,21.2546,19.7502,19.3341,19.0601,18.6922,1.05
22.3583,21.1901,19.7740,19.2695,18.9538,18.5756,1.15
22.5532,21.2532,19.7280,19.2530,18.8808,18.4775,1.25
22.5025,21.2439,19.7876,19.1808,18.8299,18.3997,1.35
22.7194,21.2617,19.7316,19.1530,18.7201,18.3279,1.45
22.6987,21.2723,19.7527,19.0867,18.7101,18.2834,1.55
22.8283,21.3789,19.8199,19.0844,18.6344,18.1953,1.65
22.7556,21.2823,19.7342,19.0461,18.6243,18.2083,1.75
23.0770,21.5301,19.9261,19.1285,18.6008,18.1271,1.85
22.9884,21.4195,19.8141,19.0852,18.5423,18.0841,1.95
23.1083,21.5866,19.9109,19.1421,18.5535,18.0125,2.05
23.0780,21.5265,19.8504,19.0464,18.5563,18.0279,2.15
23.5503,21.7084,20.0228,19.1352,18.5629,17.9755,2.25
23.3045,21.5892,19.8625,19.0531,18.5447,17.9596,2.35
23.6273,21.8092,20.1141,19.1709,18.5599,17.9437,2.45
23.5418,21.8490,20.0179,19.1330,18.5420,17.9717,2.55
23.5677,21.8634,20.0639,19.1117,18.6068,17.9583,2.65
23.8440,22.0389,20.2357,19.2138,18.5628,17.9031,2.75
23.5735,21.9499,20.0470,19.1130,18.5164,17.9059,2.85
24.1897,22.1568,20.2673,19.2565,18.6081,17.9286,2.95
24.5058,22.2017,20.4020,19.2848,18.6381,17.8997,3.05
24.2566,22.1007,20.2370,19.1750,18.6286,17.9105,3.15
24.7503,22.3217,20.4064,19.3281,18.6589,17.9627,3.25
24.5894,22.6302,20.5265,19.3834,18.7070,17.9323,3.35
24.3759,22.4341,20.3995,19.3191,18.6566,17.9084,3.45
24.4654,22.4870,20.3979,19.3142,18.6715,17.9534,3.55
24.9365,22.8174,20.6930,19.5642,18.8472,17.9999,3.65
24.6752,22.7028,20.6434,19.5120,18.7985,18.0200,3.75
24.8792,22.6632,20.5120,19.3983,18.7274,17.9889,3.85
24.6595,22.9749,20.6979,19.5576,18.8074,18.0325,3.95
25.5311,23.1507,20.8789,19.6466,18.9206,18.0824,4.05
25.8927,23.0479,20.8536,19.6445,18.8935,18.1432,4.15
25.3717,22.9539,20.7295,19.5173,18.7943,18.0621,4.25
25.3887,23.2691,20.8886,19.6767,18.8362,18.1121,4.35
26.1649,23.5181,21.1300,19.7705,18.9859,18.1887,4.45
26.0832,23.3164,21.0346,19.7920,19.0094,18.2119,4.55
25.8752,23.4294,21.0675,19.6713,18.9302,18.2224,4.65
26.4260,23.3735,21.0383,19.7024,18.8957,18.1861,4.75
26.6118,23.9084,21.2020,19.8969,19.0141,18.2295,4.85
26.2380,23.9085,21.3455,19.9523,19.1630,18.3116,4.95
26.6628,23.7262,21.2763,19.9637,19.0586,18.3081,5.05
26.2082,23.8946,21.2882,19.8879,18.9763,18.2896,5.15
27.0940,23.9416,21.2436,19.8607,19.0283,18.2600,5.25
26.5095,24.1094,21.5134,20.0429,19.0804,18.2882,5.35
27.4412,24.1338,21.5891,20.1171,19.1519,18.3765,5.45
27.2090,24.2816,21.5861,20.1082,19.2245,18.4244,5.55
27.2293,24.1404,21.5028,20.1024,19.1464,18.3890,5.65
26.7576,23.9972,21.5206,20.0456,19.0770,18.3485,5.75
26.9372,24.5231,21.6825,20.1731,19.1482,18.3447,5.85
27.9916,24.5817,21.8180,20.2747,19.2180,18.3632,5.95
28.6671,24.4894,21.8934,20.3164,19.2955,18.5159,6.05
27.4087,24.5666,21.7980,20.3160,19.3119,18.5168,6.15
28.6000,24.6514,21.8474,20.2691,19.2370,18.5091,6.25
29.1140,24.7383,21.8577,20.2787,19.2071,18.4682,6.35
27.5449,24.8947,22.0572,20.3597,19.2411,18.4060,6.45
27.4748,24.9281,22.1582,20.4912,19.3502,18.4894,6.55
29.0187,25.3088,22.2037,20.5312,19.4220,18.5792,6.65
30.7169,24.9508,22.2128,20.5536,19.4838,18.6450,6.75
30.2578,25.0591,22.1563,20.6347,19.4479,18.6472,6.85
27.1377,25.1672,22.2117,20.5424,19.4229,18.6377,6.95
29.3561,25.5539,22.1399,20.5610,19.4363,18.6303,7.05
31.5615,25.3538,22.4645,20.6815,19.4353,18.5786,7.15
29.3746,25.8444,22.3974,20.8359,19.5525,18.6223,7.25
28.6826,25.5369,22.5210,20.8482,19.6661,18.7171,7.35
30.7139,25.7328,22.6268,20.8673,19.6926,18.7906,7.45
29.9010,25.7864,22.6408,20.8401,19.6507,18.8315,7.55
29.4178,25.8990,22.4639,20.8364,19.6774,18.7839,7.65
30.6289,25.8149,22.5122,20.9200,19.6641,18.7884,7.75
32.9645,26.1809,22.7747,20.9446,19.6521,18.7934,7.85
