u,g,r,i,z,y,time
29.3127,27.0543,25.6638,25.8497,26.1173,26.3964,0.05
29.3159,27.1874,25.4362,25.5881,25.8578,26.1218,0.15
29.8861,27.8791,25.7184,25.5384,25.8366,25.9860,0.25
30.4590,28.4247,26.1485,25.5437,25.7768,25.8569,0.35
30.9949,28.8670,26.5703,25.7342,25.7437,25.8124,0.45
31.5072,29.2261,26.9554,26.0561,25.8873,25.8451,0.55
31.9874,29.5431,27.3066,26.3889,26.1305,25.9217,0.65
32.3701,29.8761,27.6139,26.6745,26.3801,26.0441,0.75
32.7163,30.1273,27.8689,26.8948,26.5549,26.1882,0.85
32.8807,30.3599,28.1064,27.0744,26.7058,26.3199,0.95
33.2846,30.5157,28.2710,27.2273,26.8227,26.4421,1.05
33.5221,30.6837,28.4457,27.3677,26.9349,26.5525,1.15
33.4059,30.7866,28.5652,27.4761,27.0393,26.6784,1.25
33.6821,30.8836,28.6917,27.6004,27.1360,26.7785,1.35
34.1049,31.0598,28.7863,27.6929,27.2280,26.8927,1.45
33.9492,31.1100,28.8868,27.7818,27.3073,26.9979,1.55
34.0805,31.1525,28.9665,27.8758,27.4029,27.0982,1.65
34.6006,31.2358,29.0439,27.9669,27.4787,27.1795,1.75
34.5157,31.3304,29.1178,28.0364,27.5634,27.2803,1.85
34.7689,31.4258,29.1948,28.1239,27.6231,27.3692,1.95
34.9205,31.4955,29.2574,28.1972,27.7181,27.4521,2.05
34.9559,31.5784,29.3134,28.2801,27.7972,27.5334,2.15
34.9217,31.6735,29.3647,28.3562,27.8533,27.6125,2.25
35.4411,31.7200,29.4249,28.4011,27.9103,27.6581,2.35
35.2155,31.7903,29.4804,28.4718,28.0028,27.7610,2.45
35.3804,31.8643,29.5313,28.5407,28.0621,27.8414,2.55
35.8685,31.9526,29.5667,28.6016,28.1326,27.9050,2.65
35.6717,32.0447,29.6119,28.6659,28.1906,27.9735,2.75
35.8889,32.1151,29.6848,28.7045,28.2337,28.0474,2.85
36.2303,32.1405,29.7381,28.7644,28.3223,28.1215,2.95
36.1646,32.2669,29.7696,28.8370,28.3805,28.1948,3.05
36.3010,32.3792,29.8097,28.8908,28.4510,28.2679,3.15
36.5656,32.3259,29.8468,28.9490,28.5259,28.3386,3.25
36.2642,32.4537,29.8948,28.9784,28.5648,28.3747,3.35
36.5269,32.4844,29.9415,29.0481,28.6400,28.4454,3.45
36.5005,32.5550,29.9839,29.0817,28.6886,28.5076,3.55
36.8438,32.6234,30.0344,29.1307,28.7471,28.5540,3.65
37.4579,32.6739,30.0983,29.1913,28.7844,28.6392,3.75
37.0397,32.7353,30.1240,29.2108,28.8703,28.6996,3.85
37.3777,32.8524,30.1867,29.2732,28.9098,28.7528,3.95
37.8946,32.9403,30.2212,29.3278,28.9661,28.8331,4.05
37.1948,33.0249,30.2518,29.3519,29.0375,28.8892,4.15
37.9522,32.9701,30.2890,29.4142,29.0852,28.9274,4.25
37.0716,33.1214,30.3608,29.4613,29.1377,28.9947,4.35
37.6922,33.1884,30.4122,29.5218,29.1757,29.0338,4.45
37.7496,33.2887,30.4217,29.5570,29.2685,29.0969,4.55
37.9527,33.2665,30.4677,29.5932,29.2946,29.1693,4.65
38.1466,33.3732,30.5244,29.6367,29.3567,29.2467,4.75
37.4887,33.4181,30.5565,29.6629,29.3738,29.2958,4.85
