u,g,r,i,z,y,time
30.3185,29.0598,29.0876,29.3429,29.5340,29.7949,0.05
29.2395,28.0571,28.2221,28.5787,28.8322,29.1551,0.15
29.1227,27.7628,27.9128,28.2204,28.4596,28.8182,0.25
29.4097,27.7492,27.7412,28.0274,28.2103,28.5706,0.35
29.7547,27.8505,27.6080,27.8535,28.0044,28.3418,0.45
30.0559,28.0442,27.5454,27.7675,27.8998,28.1925,0.55
30.4335,28.3243,27.5328,27.7232,27.8291,28.0428,0.65
30.7334,28.6016,27.5417,27.6911,27.8036,27.9675,0.75
31.1156,28.9108,27.5662,27.6650,27.7735,27.9010,0.85
31.5977,29.2319,27.6377,27.6584,27.7492,27.8650,0.95
32.0993,29.5580,27.7643,27.6617,27.7203,27.8520,1.05
32.4485,29.8481,27.9416,27.6893,27.6895,27.8711,1.15
32.7853,30.1155,28.1670,27.7518,27.6797,27.8584,1.25
33.0618,30.4230,28.4563,27.8574,27.6656,27.8467,1.35
33.4229,30.8535,28.8517,28.1134,27.6819,27.8903,1.45
33.7747,31.1690,29.1086,28.2884,27.6982,27.8551,1.55
34.2072,31.4877,29.4128,28.5204,27.7370,27.8606,1.65
34.9380,32.0264,29.8922,28.8572,27.8598,27.9145,1.75
34.9612,32.2534,30.0523,28.9856,27.9082,27.9000,1.85
35.8589,32.8862,30.5231,29.3678,28.1248,28.0593,1.95
35.9305,32.9976,30.6366,29.4698,28.1955,28.0916,2.05
37.0037,33.5337,31.0246,29.7865,28.4781,28.2743,2.15
36.9180,33.6412,31.0820,29.8352,28.5878,28.3595,2.25
37.6220,34.1310,31.4450,30.0546,28.7782,28.4680,2.35
37.9428,34.2372,31.4830,30.1307,28.9493,28.5849,2.45
37.6503,34.6134,31.6351,30.2213,28.9872,28.5972,2.55
39.0799,34.7804,31.8180,30.3837,29.1524,28.7161,2.65
38.6619,34.7715,31.8019,30.3738,29.1778,28.7349,2.75
38.5441,35.0387,31.9896,30.5049,29.2596,28.7708,2.85
39.1152,35.4036,32.0853,30.5471,29.3256,28.8308,2.95
40.0622,35.1872,32.0816,30.5972,29.3559,28.8770,3.05
39.3188,35.4966,32.2290,30.6941,29.4124,28.9134,3.15
41.0306,35.4059,32.2901,30.7319,29.4545,28.9780,3.25
40.3780,35.5821,32.2781,30.6994,29.4921,28.9954,3.35
39.8543,36.1533,32.4117,30.7483,29.5321,29.0090,3.45
41.8673,35.9576,32.4681,30.8770,29.6114,29.0633,3.55
40.8201,35.8479,32.4531,30.8273,29.6041,29.0702,3.65
40.3694,35.9975,32.4566,30.8308,29.6066,29.0874,3.75
39.6801,36.2248,32.5423,30.9262,29.6651,29.0997,3.85
41.2618,36.2168,32.6834,30.9544,29.7008,29.1388,3.95
42.2065,36.1510,32.6033,30.8800,29.6830,29.1301,4.05
41.5144,36.3240,32.5952,30.8850,29.7115,29.1688,4.15
41.4408,36.3510,32.7419,31.0172,29.7517,29.1986,4.25
-9999.0000,36.4777,32.7415,30.9975,29.7850,29.2149,4.35
41.6151,36.4040,32.6669,30.9560,29.7527,29.2112,4.45
40.5124,36.3787,32.7087,30.9405,29.8024,29.2288,4.55
44.1060,36.4607,32.8337,31.0286,29.8220,29.2415,4.65
40.2040,36.4221,32.9128,31.0700,29.8513,29.2861,4.75
-9999.0000,36.7316,32.7999,31.0169,29.8217,29.2560,4.85
39.7147,36.5202,32.7514,30.9963,29.8451,29.2871,4.95
41.4005,36.6115,32.8010,31.0448,29.8527,29.2919,5.05
-9999.0000,36.9761,32.9282,31.0833,29.8603,29.3105,5.15
-9999.0000,36.6716,32.9424,31.1481,29.8985,29.3454,5.25
-9999.0000,36.7288,32.8920,31.0953,29.8796,29.3173,5.35
-9999.0000,36.7782,32.8674,31.0624,29.8778,29.3412,5.45
41.6863,36.6651,32.9341,31.0777,29.9024,29.3666,5.55
40.6369,36.8227,33.0180,31.1044,29.9141,29.4041,5.65
40.8954,37.1125,33.0697,31.1355,29.9467,29.4007,5.75
40.6720,36.9308,33.0538,31.1431,29.9558,29.4100,5.85
-9999.0000,37.1275,33.0247,31.1423,29.9349,29.4087,5.95
43.3882,36.7266,32.9540,31.1086,29.9697,29.4367,6.05
-9999.0000,37.0777,32.9710,31.0945,29.9530,29.4272,6.15
42.0545,37.3223,33.0388,31.1551,30.0157,29.4577,6.25
40.2155,37.1594,33.0951,31.2153,30.0122,29.4716,6.35
-9999.0000,36.9479,33.0887,31.1895,30.0331,29.4895,6.45
40.6713,36.9354,33.1586,31.1668,30.0311,29.5043,6.55
41.3171,37.0427,33.1067,31.1913,30.0550,29.5037,6.65
-9999.0000,37.5216,33.0957,31.1977,30.0619,29.5330,6.75
40.8642,37.2923,33.2164,31.1689,30.1082,29.5466,6.85
-9999.0000,37.5181,33.2543,31.2460,30.0888,29.5706,6.95
-9999.0000,36.9215,33.2521,31.3292,30.1230,29.5848,7.05
-9999.0000,37.1613,33.1998,31.2651,30.1319,29.5696,7.15
-9999.0000,37.1191,33.2624,31.2499,30.1026,29.5983,7.25
40.7486,37.3760,33.2542,31.2594,30.1594,29.6290,7.35
44.5547,37.2894,33.2301,31.2734,30.1575,29.6520,7.45
40.8736,37.4803,33.3764,31.3239,30.1536,29.6486,7.55
-9999.0000,37.4496,33.3363,31.3477,30.2062,29.6817,7.65
-9999.0000,37.7211,33.3994,31.3908,30.2394,29.6659,7.75
41.5754,37.3905,33.4509,31.3871,30.2217,29.6746,7.85
-9999.0000,37.6594,33.3748,31.3658,30.2752,29.7140,7.95
-9999.0000,37.3641,33.3890,31.3384,30.2594,29.7163,8.05
-9999.0000,37.7262,33.4273,31.3760,30.2927,29.7420,8.15
41.6495,37.7627,33.4152,31.3780,30.2900,29.7324,8.25
-9999.0000,37.9605,33.4605,31.4209,30.3259,29.7890,8.35
-9999.0000,37.6891,33.5586,31.4954,30.3516,29.7804,8.45
-9999.0000,37.5607,33.5710,31.4781,30.3583,29.8074,8.55
-9999.0000,37.7182,33.5803,31.4935,30.3801,29.8202,8.65
-9999.0000,37.7644,33.5378,31.5072,30.3772,29.8384,8.75
-9999.0000,37.8138,33.5052,31.5115,30.4076,29.8317,8.85
-9999.0000,37.6487,33.5480,31.5202,30.4289,29.8679,8.95
