u,g,r,i,z,y,time
17.6865,17.2990,17.6842,18.1990,18.5705,18.9305,0.05
18.0553,16.9402,17.2841,17.7739,18.2585,18.6085,0.15
18.8298,16.9339,17.1360,17.6176,18.1240,18.5610,0.25
19.2345,17.1286,17.1162,17.5892,18.1203,18.5863,0.35
19.5047,17.3714,17.1092,17.5483,18.1128,18.6329,0.45
19.7154,17.6124,17.0922,17.4799,18.0483,18.5408,0.55
19.9429,17.8106,17.0946,17.3703,17.8614,18.3845,0.65
20.0994,17.9879,17.1455,17.3002,17.6727,18.1756,0.75
20.2456,18.1623,17.2295,17.2895,17.5463,18.0065,0.85
20.3809,18.3057,17.3587,17.3297,17.4834,17.8713,0.95
20.4467,18.4296,17.4883,17.3773,17.5045,17.8058,1.05
20.5645,18.5484,17.6148,17.4679,17.5558,17.7920,1.15
20.6456,18.6512,17.7359,17.5625,17.6468,17.8445,1.25
20.7172,18.7563,17.8436,17.6830,17.7735,17.9269,1.35
20.7923,18.8288,17.9467,17.7995,17.9030,18.0418,1.45
20.8447,18.9214,18.0349,17.9274,18.0241,18.1838,1.55
20.8872,19.0012,18.1202,18.0370,18.1598,18.3268,1.65
20.9608,19.0749,18.2036,18.1463,18.2786,18.4675,1.75
21.0572,19.1565,18.2796,18.2343,18.3857,18.6081,1.85
21.0784,19.2191,18.3466,18.3424,18.5181,18.7451,1.95
21.1033,19.2823,18.4024,18.4203,18.6135,18.8472,2.05
21.1707,19.3555,18.4809,18.5090,18.6988,18.9566,2.15
21.2337,19.4270,18.5355,18.5852,18.7729,19.0601,2.25
21.2696,19.4930,18.5991,18.6536,18.8640,19.1648,2.35
21.3220,19.5389,18.6523,18.7108,18.9359,19.2327,2.45
21.3717,19.6069,18.7179,18.7886,19.0000,19.3588,2.55
21.4251,19.6460,18.7718,18.8511,19.0868,19.4245,2.65
21.4838,19.7092,18.8258,18.9076,19.1692,19.5527,2.75
21.5193,19.7666,18.8791,18.9665,19.2198,19.6173,2.85
21.5712,19.8480,18.9399,19.0148,19.3010,19.7291,2.95
21.5718,19.8714,18.9799,19.0833,19.3622,19.8500,3.05
21.6350,19.9198,19.0438,19.1443,19.4777,19.9372,3.15
21.7307,19.9782,19.0922,19.1894,19.5340,20.0055,3.25
21.7374,20.0196,19.1448,19.2494,19.5949,20.1080,3.35
21.7658,20.0806,19.1938,19.2682,19.6578,20.1799,3.45
21.8397,20.1159,19.2453,19.3479,19.7148,20.2439,3.55
21.8527,20.1424,19.2895,19.4095,19.7971,20.3284,3.65
21.9248,20.1948,19.3417,19.4577,19.8371,20.4132,3.75
21.9659,20.2359,19.3972,19.5087,19.8783,20.5111,3.85
22.0272,20.2852,19.4434,19.5378,19.9515,20.5662,3.95
22.0597,20.3337,19.4784,19.6060,20.0372,20.6178,4.05
22.1056,20.3619,19.5349,19.6277,20.0836,20.6888,4.15
22.1247,20.4165,19.5768,19.7027,20.1312,20.7414,4.25
22.1958,20.4682,19.6279,19.7416,20.1671,20.8021,4.35
22.2262,20.5069,19.6751,19.7971,20.2648,20.8971,4.45
22.2701,20.5247,19.7068,19.8278,20.2784,20.9403,4.55
22.3011,20.5859,19.7409,19.8967,20.3384,21.0196,4.65
22.3463,20.6058,19.7960,19.9218,20.3757,21.0466,4.75
22.3862,20.6691,19.8275,19.9755,20.4301,21.0833,4.85
22.4326,20.6888,19.8678,20.0254,20.5026,21.1398,4.95
22.4735,20.7388,19.8923,20.0656,20.5301,21.2029,5.05
22.5128,20.7880,19.9627,20.1028,20.5531,21.2739,5.15
22.5734,20.7995,19.9934,20.1865,20.6051,21.2737,5.25
22.6140,20.8441,20.0360,20.1718,20.6397,21.3245,5.35
22.6296,20.9068,20.0911,20.2387,20.6856,21.4139,5.45
22.6830,20.9158,20.1207,20.2685,20.7910,21.4144,5.55
22.6974,20.9468,20.1523,20.3190,20.8036,21.4539,5.65
22.8014,21.0018,20.2136,20.3587,20.8443,21.5058,5.75
22.8248,21.0485,20.2248,20.4036,20.8679,21.5529,5.85
22.8980,21.0897,20.2748,20.4275,20.9023,21.6026,5.95
22.9236,21.0984,20.2890,20.4601,20.9941,21.6419,6.05
22.9148,21.1335,20.3349,20.4979,21.0221,21.7346,6.15
22.9604,21.1899,20.3728,20.5650,21.0508,21.7603,6.25
22.9974,21.2330,20.4088,20.5899,21.0635,21.8099,6.35
22.9996,21.2595,20.4421,20.6311,21.1160,21.8264,6.45
23.0823,21.3001,20.4919,20.6669,21.1480,21.8214,6.55
23.1322,21.3454,20.5107,20.7188,21.1944,21.9337,6.65
23.2077,21.3750,20.5766,20.7366,21.2371,21.9585,6.75
23.1751,21.4064,20.5922,20.7561,21.2858,21.9652,6.85
23.1835,21.4331,20.6140,20.8196,21.2781,21.9169,6.95
23.2305,21.4935,20.6755,20.8376,21.3272,22.0124,7.05
23.2319,21.5241,20.7074,20.8586,21.3370,22.0230,7.15
23.3053,21.5456,20.7578,20.9195,21.4232,22.0841,7.25
23.3419,21.5804,20.7609,20.9666,21.4234,22.1465,7.35
23.3259,21.6316,20.7970,20.9603,21.4733,22.0374,7.45
23.3863,21.6786,20.8388,21.0425,21.5373,22.1317,7.55
23.4650,21.7086,20.8729,21.0576,21.5345,22.1432,7.65
23.4463,21.7281,20.9033,21.1014,21.5059,22.2431,7.75
23.5001,21.7601,20.9233,21.1225,21.6094,22.2667,7.85
23.5262,21.8170,20.9780,21.1536,21.6346,22.3593,7.95
23.6059,21.8328,21.0107,21.2075,21.6881,22.3859,8.05
23.6372,21.8942,21.0217,21.2300,21.6967,22.3072,8.15
23.6169,21.9236,21.0559,21.2117,21.7401,22.4582,8.25
23.6742,21.9448,21.0989,21.2489,21.7529,22.3679,8.35
23.6854,21.9843,21.1365,21.3163,21.8333,22.4333,8.45
23.7066,22.0085,21.1592,21.3639,21.8193,22.4480,8.55
23.7856,22.0225,21.1897,21.3829,21.8464,22.4163,8.65
23.8734,22.0831,21.2291,21.4321,21.8418,22.5028,8.75
23.8486,22.0979,21.2840,21.4563,21.8972,22.5116,8.85
23.9379,22.1767,21.3441,21.5134,21.9901,22.5389,8.95
