u,g,r,i,z,y,time
37.2696,34.9146,32.4925,30.8965,29.9814,29.1313,0.05
39.2645,35.5737,32.9275,30.9080,29.6012,28.8316,0.15
-9999.0000,36.2120,33.1735,31.0527,29.5786,28.8283,0.25
39.6171,36.2299,33.3030,31.3074,29.7080,28.9530,0.35
40.0348,36.5153,33.5405,31.6325,29.9217,29.0292,0.45
-9999.0000,36.3589,33.6158,31.8394,30.1738,29.1796,0.55
-9999.0000,36.7155,33.7842,31.9913,30.3328,29.2860,0.65
-9999.0000,36.1237,33.8186,32.0290,30.5489,29.4060,0.75
-9999.0000,37.0458,33.9188,32.0940,30.6807,29.5407,0.85
-9999.0000,36.7225,34.0012,32.0524,30.7678,29.6458,0.95
-9999.0000,36.6464,34.0556,32.2049,30.8739,29.7757,1.05
-9999.0000,36.7753,34.0671,32.2178,30.9794,29.9115,1.15
-9999.0000,36.9581,34.1319,32.1824,31.0782,30.0404,1.25
-9999.0000,36.8886,34.1271,32.1771,31.1281,30.1646,1.35
-9999.0000,36.7414,34.1758,32.1765,31.1437,30.2586,1.45
-9999.0000,36.9674,34.2304,32.1882,31.1611,30.4082,1.55
-9999.0000,37.2662,34.1920,32.2124,31.2299,30.4808,1.65
-9999.0000,36.7918,34.1693,32.2187,31.2110,30.5891,1.75
-9999.0000,37.1016,34.2935,32.2602,31.2427,30.6618,1.85
40.4428,37.2663,34.2736,32.3081,31.2101,30.7006,1.95
-9999.0000,37.1853,34.3199,32.3363,31.2483,30.7900,2.05
-9999.0000,36.9942,34.3813,32.4114,31.2216,30.8578,2.15
-9999.0000,37.4031,34.3011,32.3587,31.3049,30.8621,2.25
-9999.0000,37.1148,34.3661,32.4753,31.3301,30.8904,2.35
-9999.0000,37.1905,34.3732,32.4687,31.3053,30.8889,2.45
-9999.0000,37.1366,34.3361,32.5873,31.3897,30.9476,2.55
-9999.0000,37.3571,34.3530,32.5978,31.4067,30.9802,2.65
-9999.0000,37.4322,34.4846,32.7193,31.4414,30.9738,2.75
-9999.0000,37.3757,34.4488,32.7997,31.4928,31.0382,2.85
-9999.0000,37.1948,34.4278,32.8007,31.5175,31.0676,2.95
-9999.0000,37.4559,34.3461,32.8453,31.5834,31.1482,3.05
-9999.0000,37.0888,34.6487,32.9372,31.6985,31.1774,3.15
-9999.0000,37.1570,34.4703,32.9830,31.7384,31.2108,3.25
-9999.0000,36.9429,34.4682,33.0381,31.8296,31.2322,3.35
-9999.0000,37.0667,34.4775,33.1543,31.8355,31.3009,3.45
-9999.0000,37.2547,34.5860,33.1184,31.9682,31.3837,3.55
-9999.0000,37.5294,34.4540,33.2337,32.0275,31.4449,3.65
-9999.0000,37.6182,34.4612,33.1765,32.0909,31.4510,3.75
-9999.0000,37.4557,34.5792,33.2922,32.0877,31.5575,3.85
-9999.0000,37.1692,34.6260,33.3778,32.1965,31.5983,3.95
-9999.0000,37.3898,34.4978,33.3539,32.3144,31.6650,4.05
-9999.0000,37.4041,34.6230,33.4068,32.3340,31.7076,4.15
-9999.0000,37.5239,34.6925,33.3990,32.3978,31.7990,4.25
-9999.0000,37.3228,34.6332,33.4478,32.4900,31.9032,4.35
-9999.0000,37.2066,34.6895,33.5269,32.5667,31.9170,4.45
-9999.0000,37.2806,34.6299,33.6019,32.5874,32.0321,4.55
-9999.0000,37.2936,34.7357,33.6777,32.6988,32.0625,4.65
-9999.0000,37.5800,34.6674,33.6942,32.7587,32.1355,4.75
-9999.0000,37.6665,34.6782,33.7245,32.7623,32.2167,4.85
-9999.0000,37.7259,34.7720,33.8089,32.8935,32.3157,4.95
-9999.0000,38.0477,34.8562,33.8907,32.9827,32.3795,5.05
-9999.0000,38.1711,34.9150,33.9436,33.0438,32.3960,5.15
-9999.0000,38.1904,34.9178,33.9337,33.0767,32.5201,5.25
-9999.0000,38.4719,34.9711,34.0424,33.2290,32.5813,5.35
-9999.0000,38.2288,34.9542,33.9430,33.2762,32.7130,5.45
-9999.0000,37.8480,34.9632,34.1477,33.4035,32.7159,5.55
-9999.0000,37.8024,35.0452,34.1815,33.3469,32.8418,5.65
-9999.0000,37.8875,35.1120,34.1331,33.4262,32.9225,5.75
-9999.0000,37.7784,35.1462,34.2225,33.6814,33.0157,5.85
-9999.0000,38.1293,35.0803,34.1997,33.6761,33.0564,5.95
-9999.0000,38.1266,35.1553,34.3611,33.6787,33.1239,6.05
-9999.0000,38.4807,35.0809,34.3620,33.8871,33.2671,6.15
-9999.0000,38.5926,35.1876,34.3193,33.9737,33.3348,6.25
-9999.0000,38.7748,35.2329,34.4727,33.9842,33.4957,6.35
-9999.0000,38.8250,35.1519,34.4592,33.9679,33.4305,6.45
-9999.0000,38.6946,35.1518,34.4663,34.0193,33.5578,6.55
-9999.0000,38.5146,34.9907,34.4887,34.0777,33.7759,6.65
-9999.0000,38.2979,34.9326,34.7046,34.1042,33.7530,6.75
-9999.0000,38.3400,34.9512,34.6250,34.0808,33.8923,6.85
-9999.0000,38.1821,34.8323,34.6020,34.2047,33.9085,6.95
-9999.0000,38.2179,34.8883,34.6733,34.3285,34.1264,7.05
-9999.0000,38.2719,34.8392,34.8601,34.2750,34.1376,7.15
-9999.0000,38.4702,35.0088,34.8608,34.3207,34.1535,7.25
-9999.0000,38.3082,35.0463,34.7988,34.2551,34.1956,7.35
-9999.0000,38.2772,35.0813,34.7517,34.4610,34.0772,7.45
-9999.0000,38.9176,35.1967,34.7762,34.5106,34.2263,7.55
