u,g,r,i,z,y,time
24.8051,22.9356,21.8185,22.0111,22.3868,22.6692,3.85
24.7787,22.9807,21.8365,22.0070,22.3946,22.6606,3.95
24.7067,22.9317,21.7716,21.9552,22.3643,22.5460,4.05
25.0403,23.0824,21.8111,21.9323,22.3200,22.5297,4.15
25.3186,23.3686,21.9532,21.9926,22.3882,22.5743,4.25
25.3712,23.4316,21.9912,22.0082,22.4149,22.5369,4.35
25.3370,23.3978,21.9376,21.9534,22.3601,22.4422,4.45
25.5169,23.4745,21.9862,21.9231,22.3642,22.4202,4.55
25.9272,23.7597,22.1150,21.9687,22.3733,22.4504,4.65
26.0806,23.9423,22.2294,22.0237,22.4300,22.4531,4.75
26.0577,23.9419,22.2497,22.0080,22.3373,22.3615,4.85
26.0559,23.9331,22.2376,21.9775,22.3621,22.3305,4.95
26.4630,24.0865,22.3315,21.9916,22.3289,22.3256,5.05
26.7603,24.3236,22.4818,22.0615,22.3907,22.3978,5.15
26.7998,24.4693,22.6343,22.1662,22.4356,22.4348,5.25
26.7914,24.4444,22.6654,22.1767,22.3787,22.3641,5.35
26.8406,24.4347,22.6518,22.1525,22.3429,22.3550,5.45
27.1529,24.5364,22.7097,22.1544,22.3373,22.3198,5.55
27.4244,24.7517,22.8706,22.2283,22.3752,22.3539,5.65
27.4651,24.8563,23.0440,22.3568,22.4629,22.4803,5.75
27.5253,24.8968,23.0830,22.4098,22.4395,22.4369,5.85
27.5349,24.9144,23.0989,22.3824,22.4103,22.4000,5.95
27.7459,24.9031,23.1228,22.3884,22.3766,22.4166,6.05
27.9500,25.0392,23.1857,22.4120,22.4214,22.4362,6.15
27.9750,25.2007,23.3067,22.4816,22.4484,22.4844,6.25
28.2601,25.2521,23.3913,22.5371,22.5174,22.5472,6.35
28.1457,25.2381,23.3979,22.5800,22.5130,22.5175,6.45
28.2613,25.2379,23.4219,22.6031,22.5108,22.5306,6.55
27.9754,25.2586,23.4273,22.6145,22.5241,22.5385,6.65
28.5197,25.3598,23.4527,22.6528,22.5623,22.5944,6.75
28.7173,25.4548,23.5661,22.6684,22.6215,22.6181,6.85
28.7068,25.5954,23.6108,22.7088,22.6752,22.6431,6.95
28.8398,25.5672,23.6305,22.7661,22.6813,22.7019,7.05
28.7913,25.5841,23.6551,22.7486,22.6504,22.6584,7.15
28.8869,25.5791,23.6630,22.7818,22.6994,22.6852,7.25
28.7350,25.5558,23.6870,22.8246,22.7639,22.7472,7.35
28.9955,25.6418,23.7214,22.8737,22.8160,22.7820,7.45
29.6589,25.7471,23.7750,22.9141,22.8826,22.8237,7.55
29.2104,25.8318,23.8632,22.9259,22.9061,22.8709,7.65
29.1806,25.8851,23.8723,22.9416,22.9051,22.8663,7.75
29.3708,25.8970,23.8542,22.9639,22.9215,22.8383,7.85
29.2298,25.7582,23.8787,22.9595,22.9538,22.8788,7.95
29.1284,25.8209,23.8802,23.0161,23.0141,22.8890,8.05
29.0213,25.9100,23.9135,23.0778,23.0802,22.9630,8.15
29.5239,26.0080,23.9455,23.0901,23.1500,23.0029,8.25
29.6628,26.0603,24.0465,23.1498,23.1919,23.0277,8.35
29.9004,26.0991,24.0706,23.1764,23.2679,23.0882,8.45
29.7255,26.0940,24.0700,23.1682,23.2608,23.0526,8.55
30.1063,26.1321,24.0643,23.1812,23.2763,23.0554,8.65
29.9207,26.0536,24.0614,23.2266,23.3064,23.0965,8.75
29.6547,26.0258,24.0953,23.2526,23.4394,23.1408,8.85
29.6054,26.1103,24.1079,23.2715,23.4926,23.1758,8.95
