u,g,r,i,z,y,time
28.7300,28.2863,28.2620,28.4754,28.7036,28.8103,0.05
27.6517,27.2071,27.3109,27.6045,27.9295,28.1124,0.15
27.2994,26.7868,26.8849,27.1841,27.5632,27.7515,0.25
27.2939,26.6379,26.6565,26.9050,27.2646,27.4918,0.35
27.3619,26.5760,26.5033,26.6772,27.0397,27.2471,0.45
27.4913,26.5552,26.3972,26.5231,26.8801,27.0277,0.55
27.7086,26.5905,26.3483,26.4377,26.7471,26.9030,0.65
27.9120,26.6190,26.3114,26.3788,26.6211,26.7714,0.75
28.1423,26.6584,26.2531,26.3262,26.5241,26.6754,0.85
28.3911,26.7454,26.2233,26.2869,26.4739,26.5696,0.95
28.6885,26.8628,26.2076,26.2541,26.4151,26.5016,1.05
29.0253,26.9919,26.1937,26.2106,26.3653,26.4339,1.15
29.2860,27.1296,26.1932,26.1765,26.3184,26.3785,1.25
29.5826,27.2897,26.2530,26.1715,26.3176,26.3540,1.35
29.9594,27.5628,26.3505,26.1470,26.2893,26.3384,1.45
30.1514,27.6956,26.3819,26.0803,26.2285,26.2757,1.55
30.2750,27.8434,26.4785,26.0884,26.2392,26.2725,1.65
30.6254,28.1893,26.7011,26.0897,26.2204,26.2437,1.75
30.6231,28.2158,26.7092,26.0447,26.1662,26.2005,1.85
31.0356,28.6203,27.0282,26.1151,26.2038,26.2292,1.95
31.0637,28.5940,27.0102,26.0925,26.1302,26.1617,2.05
31.4864,29.0027,27.3144,26.1907,26.1799,26.2244,2.15
31.4240,28.9544,27.2902,26.1702,26.1266,26.1560,2.25
31.9114,29.3091,27.5943,26.2968,26.1686,26.1955,2.35
31.9241,29.3356,27.6379,26.3539,26.1527,26.1978,2.45
32.2176,29.5525,27.7570,26.4044,26.1701,26.1773,2.55
32.4462,29.7933,28.0323,26.5898,26.2765,26.2769,2.65
32.4754,29.7765,27.9764,26.5919,26.2497,26.2392,2.75
33.0191,30.0124,28.2465,26.8110,26.3272,26.2952,2.85
32.9743,30.1094,28.3090,26.9484,26.4403,26.3771,2.95
33.0856,30.0838,28.3276,26.9843,26.3978,26.3570,3.05
33.4398,30.3287,28.5576,27.3151,26.5252,26.4359,3.15
33.8893,30.4258,28.6638,27.4956,26.6425,26.5129,3.25
33.3105,30.3442,28.6106,27.4716,26.6024,26.5027,3.35
33.8322,30.6433,28.8501,27.8425,26.6875,26.5653,3.45
33.9509,30.7797,29.0274,28.1058,26.8072,26.6986,3.55
33.9995,30.7366,29.0051,28.0785,26.8040,26.6796,3.65
34.4994,30.8902,29.0866,28.1702,26.8414,26.7127,3.75
35.1229,31.2190,29.4634,28.5562,27.0328,26.8458,3.85
34.8185,31.3275,29.5795,28.6596,27.1420,26.9446,3.95
34.5245,31.3113,29.5657,28.6323,27.1281,26.9069,4.05
