u,g,r,i,z,y,time
27.5706,25.9188,25.2147,25.3249,25.5841,25.7819,0.05
27.7528,25.8158,24.6398,24.7094,24.9742,25.2024,0.15
28.0955,26.0921,24.4013,24.4353,24.6506,24.8984,0.25
28.3884,26.4559,24.3082,24.2258,24.4617,24.6438,0.35
28.8037,26.7278,24.3295,24.0719,24.2962,24.4723,0.45
29.0280,26.9581,24.4151,23.9741,24.1764,24.3255,0.55
29.2341,27.1533,24.5858,23.9227,24.1116,24.2152,0.65
29.4045,27.3640,24.7677,23.9140,24.0632,24.1392,0.75
29.7049,27.5070,24.9797,23.9438,24.0293,24.1057,0.85
29.8900,27.6394,25.1827,24.0073,24.0019,24.0685,0.95
30.0978,27.8046,25.3706,24.0797,23.9903,24.0746,1.05
30.3438,27.8949,25.4962,24.1730,24.0170,24.0749,1.15
30.6165,28.0527,25.6283,24.2854,24.0388,24.0819,1.25
30.8402,28.1549,25.7631,24.4039,24.0932,24.0999,1.35
31.0888,28.2350,25.8794,24.5220,24.1697,24.1054,1.45
31.1066,28.3565,26.0104,24.6430,24.2715,24.1333,1.55
31.3507,28.4572,26.1359,24.7619,24.3850,24.1655,1.65
31.2676,28.5782,26.2507,24.8969,24.5227,24.1973,1.75
31.7255,28.7105,26.3789,25.0221,24.6538,24.2566,1.85
31.7503,28.8246,26.4787,25.1380,24.7743,24.3192,1.95
31.8844,28.9391,26.6267,25.2644,24.8826,24.3975,2.05
32.4871,29.0709,26.7311,25.3478,24.9675,24.4670,2.15
32.3262,29.1692,26.8337,25.4424,25.0434,24.5113,2.25
32.5431,29.2738,26.9491,25.5232,25.0999,24.5951,2.35
32.7155,29.4010,27.0428,25.6079,25.1725,24.6660,2.45
32.4615,29.4434,27.1505,25.6929,25.2043,24.7271,2.55
33.2171,29.6508,27.2206,25.7461,25.2692,24.8012,2.65
32.8352,29.6539,27.3172,25.8344,25.3197,24.8414,2.75
32.4572,29.7177,27.3940,25.9046,25.3637,24.9042,2.85
32.8543,29.7862,27.4567,25.9504,25.4053,24.9390,2.95
34.0293,29.9015,27.5227,25.9997,25.4658,25.0026,3.05
33.5028,29.9522,27.5590,26.0955,25.4680,25.0533,3.15
33.5255,30.0775,27.6778,26.1137,25.5514,25.0996,3.25
33.3136,30.1253,27.7403,26.1980,25.5864,25.1520,3.35
33.4754,30.1738,27.8222,26.2574,25.6355,25.1730,3.45
33.3124,30.2399,27.8582,26.3157,25.6632,25.2123,3.55
33.7385,30.2759,27.8889,26.3470,25.7123,25.2507,3.65
34.3379,30.3705,27.9611,26.3745,25.7373,25.2827,3.75
34.0466,30.3833,28.0193,26.4504,25.7649,25.3294,3.85
33.7454,30.4533,28.0612,26.5018,25.8083,25.3383,3.95
