u,g,r,i,z,y,time
25.9788,25.0242,24.9793,25.2345,25.5689,25.7704,0.05
25.3945,24.4944,24.5234,24.8319,25.1742,25.4080,0.15
25.8180,24.5041,24.3384,24.6468,24.9713,25.1630,0.25
26.5968,24.8299,24.2112,24.5791,24.8580,25.0258,0.35
27.3878,25.4089,24.2127,24.5710,24.8146,24.9609,0.45
28.0456,25.9476,24.3714,24.5535,24.7698,24.8552,0.55
28.5060,26.3357,24.5913,24.4714,24.7522,24.7277,0.65
28.9108,26.6573,24.8121,24.3862,24.7244,24.6257,0.75
29.3221,26.9857,25.0574,24.3955,24.7167,24.5768,0.85
29.6554,27.2837,25.3055,24.4799,24.7508,24.5996,0.95
30.1550,27.5879,25.5506,24.6174,24.8325,24.6177,1.05
30.5880,27.8552,25.8147,24.8176,24.9626,24.6685,1.15
31.0115,28.1598,26.0698,25.0359,25.0994,24.7016,1.25
31.2561,28.3992,26.3546,25.2772,25.2696,24.7486,1.35
31.6095,28.6464,26.5763,25.4473,25.3631,24.8047,1.45
31.9255,28.8939,26.7654,25.6326,25.4578,24.8811,1.55
31.9863,29.1180,26.9349,25.7805,25.5310,24.9463,1.65
32.4711,29.2505,27.0916,25.8969,25.6216,25.0287,1.75
32.5142,29.4439,27.2053,26.0083,25.6839,25.1172,1.85
33.0275,29.6182,27.3302,26.0970,25.7628,25.1861,1.95
32.9437,29.7337,27.4102,26.1635,25.7971,25.2815,2.05
33.0857,29.8082,27.4899,26.2431,25.8513,25.3328,2.15
33.1858,29.8188,27.5468,26.2925,25.8855,25.3981,2.25
33.4427,29.9882,27.6042,26.3641,25.9282,25.4593,2.35
33.7413,30.0366,27.6933,26.4124,25.9777,25.5149,2.45
33.6651,30.1088,27.7083,26.4728,26.0126,25.5567,2.55
33.6916,30.2179,27.7574,26.5260,26.0419,25.6228,2.65
33.7970,30.2324,27.8050,26.5835,26.0672,25.6655,2.75
33.7022,30.2180,27.8509,26.6219,26.0980,25.7179,2.85
33.8234,30.3544,27.8639,26.6622,26.1417,25.7566,2.95
33.9828,30.3833,27.9212,26.6949,26.1774,25.7969,3.05
34.0998,30.3909,28.0025,26.7348,26.1981,25.8493,3.15
33.8343,30.4548,28.0073,26.7678,26.2407,25.9005,3.25
34.4507,30.5354,27.9927,26.8172,26.2764,25.9154,3.35
34.2423,30.5441,28.0239,26.8387,26.2933,25.9774,3.45
34.3187,30.5705,28.0857,26.8770,26.3229,26.0121,3.55
34.7583,30.6916,28.1357,26.9046,26.3560,26.0358,3.65
34.3214,30.6491,28.1628,26.9579,26.4073,26.1035,3.75
34.9392,30.7127,28.1772,26.9984,26.4041,26.1211,3.85
34.2699,30.7840,28.2186,27.0244,26.4505,26.1587,3.95
34.2573,30.7875,28.2194,27.0758,26.4900,26.2088,4.05
34.3645,30.8716,28.2344,27.0962,26.5413,26.2565,4.15
35.0035,30.8859,28.2895,27.1284,26.5368,26.2757,4.25
34.5259,30.9119,28.3222,27.1539,26.5860,26.3122,4.35
34.4909,30.9938,28.3432,27.2008,26.6154,26.3593,4.45
34.8125,30.9994,28.3704,27.2197,26.6422,26.3934,4.55
34.5978,31.0430,28.3925,27.2357,26.6864,26.4533,4.65
34.8391,31.0640,28.4523,27.3110,26.7349,26.4812,4.75
35.1514,31.0980,28.4719,27.3421,26.7888,26.5103,4.85
34.6057,31.1238,28.4812,27.3780,26.8246,26.5685,4.95
34.8331,31.1360,28.5176,27.4032,26.8382,26.5887,5.05
35.2198,31.3142,28.4998,27.4190,26.8783,26.6476,5.15
35.3122,31.2526,28.5697,27.4656,26.9078,26.6679,5.25
35.8043,31.3399,28.5801,27.5068,26.9715,26.7003,5.35
35.2029,31.3392,28.6368,27.5354,26.9730,26.7377,5.45
35.0311,31.3272,28.6338,27.5711,27.0176,26.8158,5.55
35.4385,31.3855,28.6829,27.5972,27.0636,26.8540,5.65
35.3670,31.4459,28.6977,27.6262,27.0973,26.8770,5.75
35.4425,31.4646,28.7125,27.6657,27.1269,26.9039,5.85
35.1673,31.5002,28.7570,27.6921,27.1408,26.9326,5.95
35.4258,31.5880,28.7795,27.7613,27.2043,26.9870,6.05
36.2591,31.5901,28.7993,27.7756,27.2314,27.0306,6.15
35.6995,31.5999,28.8219,27.8137,27.2888,27.0775,6.25
35.7529,31.7167,28.8319,27.8201,27.3076,27.0929,6.35
35.5017,31.7611,28.8840,27.8836,27.3483,27.0912,6.45
36.6842,31.7008,28.8973,27.9245,27.3867,27.1664,6.55
35.7419,31.8378,28.9042,27.9371,27.4359,27.2223,6.65
36.1393,31.7752,28.9203,27.9679,27.4621,27.2348,6.75
