u,g,r,i,z,y,time
26.6915,26.3452,26.4150,26.4525,26.6285,26.7559,0.05
25.9372,25.5281,25.5436,25.5422,25.7520,26.0018,0.15
25.6456,25.0966,25.0488,25.0064,25.3105,25.4507,0.25
25.5165,24.8860,24.7353,24.6630,25.0110,25.1126,0.35
25.3774,24.6822,24.5108,24.4369,24.7285,24.8672,0.45
25.3048,24.5409,24.3246,24.2661,24.5379,24.6058,0.55
25.4353,24.5514,24.2131,24.1196,24.3857,24.4392,0.65
25.4085,24.4563,24.1088,23.9989,24.2480,24.3080,0.75
25.4831,24.4446,24.0127,23.8688,24.1528,24.1673,0.85
25.6114,24.4354,23.9116,23.7904,24.0607,24.1037,0.95
25.7592,24.4838,23.8652,23.7219,23.9793,23.9580,1.05
25.9149,24.5209,23.7882,23.6627,23.9200,23.8985,1.15
25.9943,24.5413,23.7031,23.5695,23.8377,23.8125,1.25
26.1031,24.5728,23.7001,23.5491,23.8017,23.7740,1.35
26.3911,24.7554,23.7162,23.5394,23.8025,23.7572,1.45
26.4494,24.7705,23.6295,23.4653,23.7073,23.6493,1.55
26.4739,24.7953,23.6539,23.4629,23.6882,23.6477,1.65
26.8159,25.0317,23.7018,23.4381,23.6899,23.5930,1.75
26.7630,24.9622,23.6362,23.3776,23.6215,23.5438,1.85
27.0772,25.2502,23.7739,23.4272,23.6572,23.5575,1.95
26.9816,25.1184,23.6908,23.3427,23.5635,23.4901,2.05
27.3672,25.4037,23.8334,23.4050,23.6060,23.5225,2.15
27.1964,25.2792,23.7553,23.3573,23.5367,23.4832,2.25
27.5517,25.5758,23.8899,23.3665,23.5439,23.4640,2.35
27.4715,25.4742,23.9059,23.4220,23.5779,23.4556,2.45
27.7285,25.5988,23.9194,23.3248,23.4760,23.3999,2.55
27.7502,25.7057,24.1176,23.4514,23.5766,23.4857,2.65
27.6335,25.6022,24.0297,23.3771,23.4915,23.4124,2.75
27.9629,25.8251,24.2300,23.3981,23.4906,23.3934,2.85
27.8353,25.8151,24.3383,23.4919,23.5594,23.4859,2.95
27.8159,25.7432,24.2729,23.4176,23.5010,23.4035,3.05
28.0839,26.0036,24.5650,23.4656,23.4931,23.3944,3.15
28.0665,25.9611,24.6409,23.5525,23.5734,23.4712,3.25
28.0797,25.8839,24.5532,23.4688,23.4873,23.3995,3.35
28.2644,26.1252,24.8717,23.5194,23.5144,23.3638,3.45
28.3548,26.2048,25.0354,23.6646,23.6083,23.4698,3.55
28.3404,26.1098,24.9481,23.6191,23.5592,23.4326,3.65
28.4116,26.2345,25.0702,23.6036,23.5584,23.3690,3.75
28.7987,26.5367,25.4158,23.7430,23.6133,23.4330,3.85
28.8335,26.4910,25.4029,23.7990,23.6815,23.4749,3.95
28.7295,26.4104,25.3423,23.7546,23.6046,23.4136,4.05
28.9914,26.6461,25.5563,23.8248,23.6965,23.4346,4.15
29.3096,26.9375,25.8540,24.0481,23.8118,23.4808,4.25
29.4923,26.9931,25.8207,24.1032,23.8454,23.5571,4.35
29.3190,26.8902,25.7428,24.0385,23.7910,23.5011,4.45
29.5675,27.0553,25.8831,24.1119,23.8063,23.4848,4.55
29.9639,27.3638,26.2401,24.3842,24.0105,23.5971,4.65
30.2577,27.4926,26.3143,24.5460,24.1057,23.6943,4.75
30.2387,27.4950,26.2561,24.5357,24.0539,23.6826,4.85
30.0691,27.3991,26.2062,24.4727,24.0201,23.6456,4.95
30.5608,27.7424,26.4976,24.6482,24.1124,23.6965,5.05
30.8484,28.1080,26.7460,24.9146,24.3121,23.8778,5.15
31.0317,28.1640,26.8042,25.0674,24.4280,24.0056,5.25
31.2576,28.1497,26.7590,25.0676,24.3942,24.0052,5.35
30.8194,28.1368,26.7392,25.0313,24.3530,23.9537,5.45
31.6385,28.3430,26.9439,25.1108,24.4256,23.9846,5.55
32.2913,28.7432,27.2691,25.3415,24.6283,24.1420,5.65
31.9455,28.8576,27.3444,25.5064,24.7669,24.3316,5.75
32.0919,28.9207,27.3968,25.5473,24.8513,24.3755,5.85
32.2206,28.9160,27.3788,25.5388,24.8236,24.3808,5.95
32.3822,28.9305,27.4103,25.5693,24.8161,24.3585,6.05
32.7187,29.2976,27.6686,25.6700,24.9094,24.3948,6.15
32.9748,29.5336,27.8074,25.8561,25.0417,24.5393,6.25
33.1406,29.6332,28.0034,26.0058,25.2220,24.6368,6.35
32.7321,29.9119,27.9950,26.0320,25.2791,24.7311,6.45
33.3346,29.8487,27.9654,26.0488,25.2124,24.7372,6.55
33.4923,29.6807,28.0380,26.0599,25.2740,24.7312,6.65
34.1213,30.1047,28.2568,26.1442,25.3360,24.7698,6.75
34.2247,30.2583,28.4960,26.3386,25.4302,24.8418,6.85
34.5794,30.5354,28.5585,26.5073,25.6417,24.9978,6.95
34.4292,30.5896,28.5768,26.5562,25.6377,25.0460,7.05
34.4714,30.7366,28.6539,26.5906,25.6842,25.0523,7.15
34.9019,30.8737,28.5893,26.6249,25.7423,25.0942,7.25
38.5769,30.6821,28.7159,26.6334,25.7678,25.1083,7.35
33.9505,30.9577,28.9169,26.6947,25.8182,25.1359,7.45
35.5523,31.2949,29.1013,26.8618,25.9046,25.1927,7.55
35.6890,31.7337,29.4465,26.9959,26.0274,25.3181,7.65
35.0541,31.7105,29.3183,27.1002,26.1344,25.3588,7.75
-9999.0000,31.6365,29.3037,27.1181,26.1253,25.4177,7.85
36.0263,31.4150,29.2297,27.0667,26.1699,25.4109,7.95
35.6522,31.8091,29.4454,27.1446,26.1719,25.4374,8.05
-9999.0000,31.5827,29.6094,27.2647,26.1789,25.4739,8.15
-9999.0000,32.4086,29.7066,27.3110,26.2386,25.4890,8.25
-9999.0000,32.1131,29.8463,27.4333,26.3822,25.5378,8.35
-9999.0000,32.6138,29.8260,27.5501,26.4684,25.7151,8.45
-9999.0000,32.4111,29.9669,27.5828,26.4921,25.7413,8.55
-9999.0000,32.5679,30.1219,27.6462,26.5404,25.7209,8.65
43.3482,32.1685,30.0643,27.7105,26.6271,25.7484,8.75
34.4486,32.2975,29.9976,27.6321,26.5549,25.7480,8.85
-9999.0000,32.4264,29.9066,27.6042,26.5379,25.7869,8.95
